step,rollout/episode_length
8767488,4778.0400390625
8768512,4788.22021484375
8769536,4788.22021484375
8770560,4787.60986328125
8771584,4787.60986328125
8772608,4805.33984375
8773632,4815.2998046875
8774656,4823.47998046875
8775680,4823.47998046875
8776704,4789.669921875
8777728,4790.58984375
8778752,4796.830078125
8779776,4780.43017578125
8780800,4790.330078125
8781824,4787.919921875
8782848,4787.919921875
8783872,4787.919921875
8784896,4787.919921875
8785920,4780.4501953125
8786944,4776.5400390625
8787968,4778.919921875
8788992,4781.14013671875
8790016,4781.14013671875
8791040,4781.14013671875
8792064,4777.8701171875
8793088,4777.8701171875
8794112,4777.8701171875
8795136,4765.10986328125
8796160,4755.41015625
8797184,4722.919921875
8798208,4750.669921875
8799232,4750.669921875
8800256,4750.669921875
8801280,4750.669921875
8802304,4750.669921875
8803328,4742.6201171875
8804352,4732.9501953125
8805376,4732.9501953125
8806400,4718.68017578125
8807424,4714.490234375
8808448,4723.56005859375
8809472,4723.56005859375
8810496,4723.56005859375
8811520,4722.52001953125
8812544,4716.3701171875
8813568,4716.3701171875
8814592,4716.3701171875
8815616,4716.3701171875
8816640,4731.83984375
8817664,4720.77001953125
8818688,4729.10986328125
8819712,4729.10986328125
8820736,4729.10986328125
8821760,4728.3701171875
8822784,4728.3701171875
8823808,4721.2099609375
8824832,4715.1201171875
8825856,4743.580078125
8826880,4731.1201171875
8827904,4736.3701171875
8828928,4736.3701171875
8829952,4742.02001953125
8830976,4748.4501953125
8832000,4736.47998046875
8833024,4736.47998046875
8834048,4736.47998046875
8835072,4707.39013671875
8836096,4712.7900390625
8837120,4708.97021484375
8838144,4708.97021484375
8839168,4708.97021484375
8840192,4701.4501953125
8841216,4703.9599609375
8842240,4713.89013671875
8843264,4696.52978515625
8844288,4696.52978515625
8845312,4657.18994140625
8846336,4657.18994140625
8847360,4672.5498046875
8848384,4672.5498046875
8849408,4672.5498046875
8850432,4680.77001953125
8851456,4681.27001953125
8852480,4671.14013671875
8853504,4685.8701171875
8854528,4685.8701171875
8855552,4691.240234375
8856576,4691.240234375
8857600,4677.759765625
8858624,4677.759765625
8859648,4701.27001953125
8860672,4701.27001953125
8861696,4673.47998046875
8862720,4673.47998046875
8863744,4694.14013671875
8864768,4723.47021484375
8865792,4723.47021484375
8866816,4714.2099609375
8867840,4707.27978515625
8868864,4711.97021484375
8869888,4724.330078125
8870912,4724.330078125
8871936,4721.64990234375
8872960,4718.4501953125
8873984,4733.10986328125
8875008,4733.10986328125
8876032,4722.77001953125
8877056,4735.14990234375
8878080,4738.72998046875
8879104,4738.72998046875
8880128,4738.72998046875
8881152,4742.6298828125
8882176,4745.06982421875
8883200,4745.06982421875
8884224,4756.25
8885248,4756.25
8886272,4754.6298828125
8887296,4745.2900390625
8888320,4725.89013671875
8889344,4725.89013671875
8890368,4725.89013671875
8891392,4704.47021484375
8892416,4704.47021484375
8893440,4704.47021484375
8894464,4704.47021484375
8895488,4737.2998046875
8896512,4728.60986328125
8897536,4717.60009765625
8898560,4725.85986328125
8899584,4725.85986328125
8900608,4725.85986328125
8901632,4717.2998046875
8902656,4717.2998046875
8903680,4717.2998046875
8904704,4711.330078125
8905728,4723.8798828125
8906752,4738.2998046875
8907776,4738.2998046875
8908800,4723.35986328125
8909824,4733.759765625
8910848,4733.759765625
8911872,4733.759765625
8912896,4733.759765625
8913920,4743.4599609375
8914944,4740.0498046875
8915968,4749.22021484375
8916992,4749.22021484375
8918016,4759.60009765625
8919040,4755.7001953125
8920064,4758.39013671875
8921088,4763.35009765625
8922112,4775.5
8923136,4775.5
8924160,4775.5
8925184,4762.10009765625
8926208,4758.2099609375
8927232,4766.830078125
8928256,4766.830078125
8929280,4771.81005859375
8930304,4771.81005859375
8931328,4771.81005859375
8932352,4797.740234375
8933376,4793.35009765625
8934400,4771.89013671875
8935424,4771.89013671875
8936448,4754.1201171875
8937472,4755.8701171875
8938496,4755.8701171875
8939520,4739.4599609375
8940544,4739.85009765625
8941568,4743.14013671875
8942592,4743.14013671875
8943616,4727.18017578125
8944640,4727.18017578125
8945664,4730.97021484375
8946688,4730.97021484375
8947712,4740.990234375
8948736,4715.22998046875
8949760,4727.830078125
8950784,4738.10009765625
8951808,4728.1201171875
8952832,4746.18017578125
8953856,4746.18017578125
8954880,4750.41015625
8955904,4743.06982421875
8956928,4752.009765625
8957952,4752.009765625
8958976,4756.60986328125
8960000,4756.60986328125
8961024,4756.6201171875
8962048,4768.10009765625
8963072,4826.81982421875
8964096,4826.1298828125
8965120,4811.080078125
8966144,4811.080078125
8967168,4811.080078125
8968192,4794.85986328125
8969216,4794.85986328125
8970240,4784.990234375
8971264,4787.5400390625
8972288,4777.81982421875
8973312,4777.81982421875
8974336,4781.72998046875
8975360,4791.31982421875
8976384,4791.31982421875
8977408,4789.60986328125
8978432,4789.60986328125
8979456,4783.14013671875
8980480,4788.89990234375
8981504,4785.22998046875
8982528,4783.89990234375
8983552,4771.22021484375
8984576,4771.22021484375
8985600,4772.6201171875
8986624,4772.6201171875
8987648,4765.669921875
8988672,4784.22021484375
8989696,4804.990234375
8990720,4819.169921875
8991744,4818.169921875
8992768,4818.169921875
8993792,4811.919921875
8994816,4810.0400390625
8995840,4810.0400390625
8996864,4794.5
8997888,4787.5498046875
8998912,4787.5498046875
8999936,4787.5498046875
9000960,4792.9599609375
9001984,4795.759765625
9003008,4801.93994140625
9004032,4812.02001953125
9005056,4812.02001953125
9006080,4801.240234375
9007104,4801.240234375
9008128,4807.18017578125
9009152,4807.18017578125
9010176,4800.89013671875
9011200,4800.89013671875
9012224,4802.259765625
9013248,4790.27978515625
9014272,4784.68017578125
9015296,4788.89990234375
9016320,4788.89990234375
9017344,4801.3701171875
9018368,4794.509765625
9019392,4794.509765625
9020416,4769.7998046875
9021440,4761.4501953125
9022464,4761.4501953125
9023488,4747.06005859375
9024512,4738.31982421875
9025536,4738.31982421875
9026560,4738.31982421875
9027584,4733.77001953125
9028608,4738.81005859375
9029632,4742.47998046875
9030656,4745.18994140625
9031680,4738.35009765625
9032704,4728.39013671875
9033728,4737.0
9034752,4737.0
9035776,4711.0
9036800,4711.0
9037824,4711.0
9038848,4707.06005859375
9039872,4706.7001953125
9040896,4712.52001953125
9041920,4712.52001953125
9042944,4711.7001953125
9043968,4700.33984375
9044992,4704.64013671875
9046016,4696.4599609375
9047040,4696.4599609375
9048064,4696.4599609375
9049088,4688.2998046875
9050112,4688.2998046875
9051136,4698.580078125
9052160,4711.8701171875
9053184,4697.43017578125
9054208,4704.89013671875
9055232,4704.89013671875
9056256,4704.89013671875
9057280,4679.7998046875
9058304,4679.7998046875
9059328,4679.7998046875
9060352,4682.85986328125
9061376,4681.81982421875
9062400,4675.0498046875
9063424,4677.330078125
9064448,4697.31982421875
9065472,4697.31982421875
9066496,4685.4501953125
9067520,4685.4501953125
9068544,4685.4501953125
9069568,4687.8701171875
9070592,4684.4501953125
9071616,4680.52001953125
9072640,4684.7001953125
9073664,4682.06982421875
9074688,4682.47998046875
9075712,4682.47998046875
9076736,4682.47998046875
9077760,4680.6201171875
9078784,4680.6201171875
9079808,4653.18994140625
9080832,4649.16015625
9081856,4659.490234375
9082880,4656.06005859375
9083904,4656.06005859375
9084928,4665.10986328125
9085952,4665.10986328125
9086976,4676.25
9088000,4674.27978515625
9089024,4674.27978515625
9090048,4667.89013671875
9091072,4667.89013671875
9092096,4668.47021484375
9093120,4690.2099609375
9094144,4690.2099609375
9095168,4687.9501953125
9096192,4679.41015625
9097216,4679.41015625
9098240,4684.7001953125
9099264,4684.7001953125
9100288,4662.14013671875
9101312,4674.22998046875
9102336,4676.580078125
9103360,4684.22021484375
9104384,4672.8798828125
9105408,4672.8798828125
9106432,4672.8798828125
9107456,4672.080078125
9108480,4672.080078125
9109504,4672.080078125
9110528,4667.2900390625
9111552,4661.68994140625
9112576,4692.4599609375
9113600,4692.4599609375
9114624,4717.89990234375
9115648,4717.89990234375
9116672,4717.89990234375
9117696,4711.89990234375
9118720,4694.2099609375
9119744,4694.2099609375
9120768,4705.64013671875
9121792,4670.7001953125
9122816,4675.72021484375
9123840,4675.72021484375
9124864,4705.60986328125
9125888,4690.3701171875
9126912,4690.3701171875
9127936,4690.3701171875
9128960,4690.3701171875
9129984,4687.1298828125
9131008,4673.68017578125
9132032,4673.68017578125
9133056,4676.6298828125
9134080,4692.10009765625
9135104,4695.3701171875
9136128,4695.3701171875
9137152,4695.3701171875
9138176,4731.759765625
9139200,4731.759765625
9140224,4729.39013671875
9141248,4725.68017578125
9142272,4720.85986328125
9143296,4720.85986328125
9144320,4741.35009765625
9145344,4741.35009765625
9146368,4741.35009765625
9147392,4731.919921875
9148416,4731.919921875
9149440,4723.64990234375
9150464,4761.7099609375
9151488,4728.47021484375
9152512,4728.47021484375
9153536,4728.47021484375
9154560,4754.10986328125
9155584,4754.10986328125
9156608,4754.10986328125
9157632,4754.10986328125
9158656,4756.580078125
9159680,4754.5498046875
9160704,4757.77978515625
9161728,4757.0498046875
9162752,4756.169921875
9163776,4756.169921875
9164800,4756.169921875
9165824,4771.1298828125
9166848,4732.39990234375
9167872,4732.39990234375
9168896,4732.39990234375
9169920,4732.39990234375
9170944,4732.39990234375
9171968,4753.68017578125
9172992,4760.77978515625
9174016,4778.740234375
9175040,4784.02001953125
9176064,4797.669921875
9177088,4797.669921875
9178112,4797.669921875
9179136,4811.06005859375
9180160,4786.08984375
9181184,4787.0400390625
9182208,4760.77001953125
9183232,4744.72998046875
9184256,4760.18994140625
9185280,4769.3798828125
9186304,4769.3798828125
9187328,4769.3798828125
9188352,4762.31982421875
9189376,4763.52978515625
9190400,4763.4599609375
9191424,4747.08984375
9192448,4743.759765625
9193472,4743.759765625
9194496,4751.16015625
9195520,4752.81005859375
9196544,4747.3701171875
9197568,4739.3701171875
9198592,4739.3701171875
9199616,4735.580078125
9200640,4735.43017578125
9201664,4721.1201171875
9202688,4721.1201171875
9203712,4709.009765625
9204736,4694.85009765625
9205760,4713.93017578125
9206784,4702.93017578125
9207808,4702.93017578125
9208832,4702.93017578125
9209856,4702.93017578125
9210880,4703.77978515625
9211904,4703.72021484375
9212928,4705.58984375
9213952,4705.58984375
9214976,4706.6298828125
9216000,4710.7998046875
9217024,4734.330078125
9218048,4734.330078125
9219072,4724.0498046875
9220096,4724.0498046875
9221120,4706.490234375
9222144,4717.02978515625
9223168,4717.02978515625
9224192,4720.6201171875
9225216,4715.2998046875
9226240,4715.2998046875
9227264,4715.2998046875
9228288,4715.2998046875
9229312,4715.2998046875
9230336,4735.3798828125
9231360,4754.669921875
9232384,4754.669921875
9233408,4759.64990234375
9234432,4736.22021484375
9235456,4736.22021484375
9236480,4750.2001953125
9237504,4778.47021484375
9238528,4778.47021484375
9239552,4776.02978515625
9240576,4787.669921875
9241600,4787.0
9242624,4790.9599609375
9243648,4790.9599609375
9244672,4766.6298828125
9245696,4780.85009765625
9246720,4784.64013671875
9247744,4784.64013671875
9248768,4784.64013671875
9249792,4781.9599609375
9250816,4781.9599609375
9251840,4801.66015625
9252864,4801.66015625
9253888,4772.6201171875
9254912,4774.6201171875
9255936,4760.5
9256960,4760.5
9257984,4760.5
9259008,4763.64990234375
9260032,4763.64990234375
9261056,4783.919921875
9262080,4783.919921875
9263104,4789.259765625
9264128,4781.6201171875
9265152,4792.259765625
9266176,4805.919921875
9267200,4764.22998046875
9268224,4764.22998046875
9269248,4764.22998046875
9270272,4764.22998046875
9271296,4778.35009765625
9272320,4778.35009765625
9273344,4786.5400390625
9274368,4786.5400390625
9275392,4772.990234375
9276416,4762.009765625
9277440,4779.06005859375
9278464,4779.06005859375
9279488,4779.06005859375
9280512,4772.35009765625
9281536,4772.35009765625
9282560,4772.35009765625
9283584,4786.93994140625
9284608,4779.89013671875
9285632,4775.60986328125
9286656,4775.60986328125
9287680,4807.97021484375
9288704,4818.52978515625
9289728,4798.60009765625
9290752,4798.60009765625
9291776,4798.60009765625
9292800,4798.60009765625
9293824,4798.60009765625
9294848,4808.91015625
9295872,4801.4501953125
9296896,4800.14013671875
9297920,4789.18017578125
9298944,4819.06005859375
9299968,4819.06005859375
9300992,4838.1201171875
9302016,4838.1201171875
9303040,4838.1201171875
9304064,4838.1201171875
9305088,4855.580078125
9306112,4832.7099609375
9307136,4832.7099609375
9308160,4844.5400390625
9309184,4844.5400390625
9310208,4855.06982421875
9311232,4863.52001953125
9312256,4863.52001953125
9313280,4863.52001953125
9314304,4866.66015625
9315328,4870.97998046875
9316352,4874.72998046875
9317376,4874.72998046875
9318400,4888.8701171875
9319424,4888.8701171875
9320448,4885.240234375
9321472,4885.240234375
9322496,4886.64990234375
9323520,4885.60009765625
9324544,4898.52001953125
9325568,4898.52001953125
9326592,4897.7001953125
9327616,4897.7001953125
9328640,4916.259765625
9329664,4918.31982421875
9330688,4910.2099609375
9331712,4910.2099609375
9332736,4880.14990234375
9333760,4880.14990234375
9334784,4880.14990234375
9335808,4892.60009765625
9336832,4892.60009765625
9337856,4860.6298828125
9338880,4860.6298828125
9339904,4854.85986328125
9340928,4875.39990234375
9341952,4872.2001953125
9342976,4872.2001953125
9344000,4854.39990234375
9345024,4858.68994140625
9346048,4858.68994140625
9347072,4850.18994140625
9348096,4849.18017578125
9349120,4849.18017578125
9350144,4823.14013671875
9351168,4819.02978515625
9352192,4802.47998046875
9353216,4815.5
9354240,4815.5
9355264,4808.41015625
9356288,4788.64990234375
9357312,4787.89990234375
9358336,4780.580078125
9359360,4780.39990234375
9360384,4780.39990234375
9361408,4780.39990234375
9362432,4787.93994140625
9363456,4774.14013671875
9364480,4774.14013671875
9365504,4781.52001953125
9366528,4781.52001953125
9367552,4775.97998046875
9368576,4777.7998046875
9369600,4779.580078125
9370624,4779.580078125
9371648,4767.06005859375
9372672,4789.0400390625
9373696,4797.830078125
9374720,4797.830078125
9375744,4793.740234375
9376768,4805.56982421875
9377792,4800.64990234375
9378816,4803.4501953125
9379840,4803.4501953125
9380864,4788.81005859375
9381888,4789.85986328125
9382912,4789.85986328125
9383936,4803.7001953125
9384960,4803.7001953125
9385984,4791.580078125
9387008,4805.8701171875
