step,rollout/episode_length
1295360,3537.330078125
1296384,3537.330078125
1297408,3557.330078125
1298432,3557.330078125
1299456,3562.239990234375
1300480,3560.7900390625
1301504,3563.010009765625
1302528,3563.52001953125
1303552,3571.580078125
1304576,3571.580078125
1305600,3569.2900390625
1306624,3561.800048828125
1307648,3537.2900390625
1308672,3506.4599609375
1309696,3505.669921875
1310720,3512.10009765625
1311744,3512.10009765625
1312768,3512.10009765625
1313792,3494.2900390625
1314816,3485.330078125
1315840,3515.2099609375
1316864,3515.2099609375
1317888,3515.2099609375
1318912,3520.89990234375
1319936,3504.030029296875
1320960,3504.030029296875
1321984,3509.469970703125
1323008,3513.780029296875
1324032,3517.219970703125
1325056,3511.85009765625
1326080,3511.85009765625
1327104,3511.85009765625
1328128,3516.169921875
1329152,3513.25
1330176,3527.52001953125
1331200,3538.679931640625
1332224,3538.679931640625
1333248,3538.679931640625
1334272,3531.219970703125
1335296,3531.219970703125
1336320,3531.3798828125
1337344,3532.330078125
1338368,3543.8798828125
1339392,3548.610107421875
1340416,3531.610107421875
1341440,3531.610107421875
1342464,3526.360107421875
1343488,3514.85009765625
1344512,3524.699951171875
1345536,3523.830078125
1346560,3522.239990234375
1347584,3522.239990234375
1348608,3522.239990234375
1349632,3546.0
1350656,3545.06005859375
1351680,3540.909912109375
1352704,3553.429931640625
1353728,3553.429931640625
1354752,3568.93994140625
1355776,3563.530029296875
1356800,3574.6298828125
1357824,3574.6298828125
1358848,3587.300048828125
1359872,3608.969970703125
1360896,3607.919921875
1361920,3610.81005859375
1362944,3616.889892578125
1363968,3619.14990234375
1364992,3604.64990234375
1366016,3605.110107421875
1367040,3605.110107421875
1368064,3593.969970703125
1369088,3586.93994140625
1370112,3572.679931640625
1371136,3572.679931640625
1372160,3572.679931640625
1373184,3570.60009765625
1374208,3573.659912109375
1375232,3573.739990234375
1376256,3564.909912109375
1377280,3564.909912109375
1378304,3564.909912109375
1379328,3567.14990234375
1380352,3567.14990234375
1381376,3561.419921875
1382400,3561.419921875
1383424,3565.550048828125
1384448,3590.679931640625
1385472,3590.679931640625
1386496,3590.679931640625
1387520,3579.47998046875
1388544,3585.050048828125
1389568,3585.050048828125
1390592,3570.110107421875
1391616,3570.110107421875
1392640,3604.419921875
1393664,3593.14990234375
1394688,3593.14990234375
1395712,3604.989990234375
1396736,3604.7099609375
1397760,3605.14990234375
1398784,3620.340087890625
1399808,3642.110107421875
1400832,3644.639892578125
1401856,3633.2099609375
1402880,3656.889892578125
1403904,3649.0
1404928,3653.93994140625
1405952,3638.820068359375
1406976,3638.820068359375
1408000,3615.5
1409024,3615.5
1410048,3620.449951171875
1411072,3612.739990234375
1412096,3632.989990234375
1413120,3628.97998046875
1414144,3645.780029296875
1415168,3645.780029296875
1416192,3640.429931640625
1417216,3662.14990234375
1418240,3662.14990234375
1419264,3676.780029296875
1420288,3670.449951171875
1421312,3676.64990234375
1422336,3694.070068359375
1423360,3720.419921875
1424384,3715.72998046875
1425408,3715.72998046875
1426432,3709.8798828125
1427456,3705.39990234375
1428480,3712.9599609375
1429504,3720.52001953125
1430528,3704.5400390625
1431552,3704.5400390625
1432576,3709.72998046875
1433600,3715.760009765625
1434624,3715.760009765625
1435648,3732.8701171875
1436672,3736.989990234375
1437696,3736.989990234375
1438720,3742.080078125
1439744,3742.080078125
1440768,3743.64990234375
1441792,3725.0400390625
1442816,3725.0400390625
1443840,3725.0400390625
1444864,3719.06005859375
1445888,3719.06005859375
1446912,3719.06005859375
1447936,3719.06005859375
1448960,3719.06005859375
1449984,3738.64990234375
1451008,3737.739990234375
1452032,3762.780029296875
1453056,3767.6201171875
1454080,3767.6201171875
1455104,3788.3798828125
1456128,3785.889892578125
1457152,3785.889892578125
1458176,3789.239990234375
1459200,3792.199951171875
1460224,3799.2900390625
1461248,3799.2900390625
1462272,3811.9599609375
1463296,3811.9599609375
1464320,3817.780029296875
1465344,3810.89990234375
1466368,3809.949951171875
1467392,3803.320068359375
1468416,3831.5
1469440,3831.5
1470464,3823.02001953125
1471488,3829.300048828125
1472512,3824.06005859375
1473536,3839.780029296875
1474560,3843.72998046875
1475584,3846.570068359375
1476608,3839.239990234375
1477632,3830.679931640625
1478656,3808.969970703125
1479680,3808.969970703125
1480704,3808.969970703125
1481728,3797.639892578125
1482752,3797.739990234375
1483776,3809.610107421875
1484800,3809.610107421875
1485824,3838.14990234375
1486848,3850.090087890625
1487872,3837.919921875
1488896,3837.919921875
1489920,3845.909912109375
1490944,3845.909912109375
1491968,3845.93994140625
1492992,3845.93994140625
1494016,3854.27001953125
1495040,3840.780029296875
1496064,3853.199951171875
1497088,3862.3798828125
1498112,3865.340087890625
1499136,3865.340087890625
1500160,3865.340087890625
1501184,3885.050048828125
1502208,3888.260009765625
1503232,3890.550048828125
1504256,3890.550048828125
1505280,3901.14990234375
1506304,3909.3701171875
1507328,3912.989990234375
1508352,3912.989990234375
1509376,3915.610107421875
1510400,3909.64990234375
1511424,3880.52001953125
1512448,3880.52001953125
1513472,3880.52001953125
1514496,3863.85009765625
1515520,3866.010009765625
1516544,3866.010009765625
1517568,3862.409912109375
1518592,3852.260009765625
1519616,3848.9599609375
1520640,3855.580078125
1521664,3855.580078125
1522688,3853.360107421875
1523712,3827.510009765625
1524736,3823.659912109375
1525760,3828.1201171875
1526784,3814.739990234375
1527808,3814.739990234375
1528832,3812.389892578125
1529856,3798.219970703125
1530880,3805.090087890625
1531904,3805.090087890625
1532928,3822.090087890625
1533952,3816.2099609375
1534976,3816.2099609375
1536000,3816.2099609375
1537024,3829.5
1538048,3829.5
1539072,3837.14990234375
1540096,3827.9599609375
1541120,3821.719970703125
1542144,3813.919921875
1543168,3811.889892578125
1544192,3797.050048828125
1545216,3781.3798828125
1546240,3769.030029296875
1547264,3766.489990234375
1548288,3766.489990234375
1549312,3759.7900390625
1550336,3765.300048828125
1551360,3765.300048828125
1552384,3776.919921875
1553408,3783.300048828125
1554432,3786.199951171875
1555456,3791.35009765625
1556480,3818.14990234375
1557504,3827.300048828125
1558528,3827.300048828125
1559552,3831.22998046875
1560576,3831.22998046875
1561600,3841.43994140625
1562624,3844.2900390625
1563648,3828.659912109375
1564672,3822.489990234375
1565696,3822.489990234375
1566720,3826.409912109375
1567744,3826.409912109375
1568768,3827.510009765625
1569792,3825.840087890625
1570816,3827.75
1571840,3827.68994140625
1572864,3827.68994140625
1573888,3827.610107421875
1574912,3847.780029296875
1575936,3838.43994140625
1576960,3850.429931640625
1577984,3843.969970703125
1579008,3807.389892578125
1580032,3788.199951171875
1581056,3774.469970703125
1582080,3760.93994140625
1583104,3760.93994140625
1584128,3757.679931640625
1585152,3757.679931640625
1586176,3764.340087890625
1587200,3763.389892578125
1588224,3767.89990234375
1589248,3764.919921875
1590272,3776.0400390625
1591296,3776.0400390625
1592320,3776.0400390625
1593344,3755.8798828125
1594368,3752.2099609375
1595392,3746.669921875
1596416,3762.72998046875
1597440,3761.3798828125
1598464,3761.3798828125
1599488,3761.3798828125
1600512,3761.3798828125
1601536,3759.1298828125
1602560,3777.0
1603584,3781.300048828125
1604608,3776.820068359375
1605632,3784.5400390625
1606656,3771.6201171875
1607680,3771.6201171875
1608704,3777.889892578125
1609728,3778.3798828125
1610752,3778.3798828125
1611776,3778.3798828125
1612800,3793.219970703125
1613824,3793.8701171875
1614848,3793.570068359375
1615872,3793.570068359375
1616896,3800.570068359375
1617920,3819.389892578125
1618944,3819.389892578125
1619968,3819.389892578125
1620992,3829.22998046875
1622016,3856.18994140625
1623040,3856.18994140625
1624064,3856.25
1625088,3864.719970703125
1626112,3864.719970703125
1627136,3941.090087890625
1628160,3928.280029296875
1629184,3924.429931640625
1630208,3920.18994140625
1631232,3920.18994140625
1632256,3921.6201171875
1633280,3924.7099609375
1634304,3924.7099609375
1635328,3933.580078125
1636352,3948.429931640625
1637376,3948.429931640625
1638400,3948.429931640625
1639424,3967.469970703125
1640448,3961.169921875
1641472,3957.169921875
1642496,3969.68994140625
1643520,3969.68994140625
1644544,3965.800048828125
1645568,3965.800048828125
1646592,3965.800048828125
1647616,3966.919921875
1648640,3952.77001953125
1649664,3950.25
1650688,3950.25
1651712,3945.010009765625
1652736,3952.840087890625
1653760,3952.840087890625
1654784,3956.300048828125
1655808,3922.800048828125
1656832,3928.1298828125
1657856,3928.1298828125
1658880,3928.909912109375
1659904,3928.580078125
1660928,3928.580078125
1661952,3928.580078125
1662976,3937.330078125
1664000,3936.159912109375
1665024,3944.760009765625
1666048,3952.909912109375
1667072,3952.909912109375
1668096,3952.909912109375
1669120,3951.719970703125
1670144,3971.72998046875
1671168,3987.35009765625
1672192,3965.2099609375
1673216,3971.8798828125
1674240,3984.3701171875
1675264,3984.3701171875
1676288,3989.97998046875
1677312,3989.97998046875
1678336,3985.97998046875
1679360,3986.85009765625
1680384,3986.85009765625
1681408,4050.639892578125
1682432,4050.639892578125
1683456,4066.60009765625
1684480,4066.60009765625
1685504,4079.39990234375
1686528,4066.780029296875
1687552,4063.10009765625
1688576,4077.6298828125
1689600,4077.6298828125
1690624,4090.3798828125
1691648,4098.10009765625
1692672,4108.169921875
1693696,4104.0
1694720,4101.1298828125
1695744,4107.7001953125
1696768,4107.7001953125
1697792,4116.02001953125
1698816,4116.02001953125
1699840,4116.02001953125
1700864,4116.02001953125
1701888,4129.10986328125
1702912,4149.509765625
1703936,4150.56982421875
1704960,4147.759765625
1705984,4147.759765625
1707008,4147.759765625
1708032,4147.759765625
1709056,4144.509765625
1710080,4144.509765625
1711104,4145.8701171875
1712128,4176.81005859375
1713152,4180.7001953125
1714176,4180.7001953125
1715200,4180.7001953125
1716224,4168.52001953125
1717248,4160.22998046875
1718272,4148.10986328125
1719296,4140.02978515625
1720320,4128.39013671875
1721344,4132.7998046875
1722368,4132.7998046875
1723392,4151.14013671875
1724416,4145.8701171875
1725440,4145.8701171875
1726464,4149.169921875
1727488,4148.2099609375
1728512,4130.2001953125
1729536,4130.2001953125
1730560,4117.77978515625
1731584,4126.6298828125
1732608,4126.6298828125
1733632,4126.6298828125
1734656,4125.27001953125
1735680,4132.419921875
1736704,4129.85986328125
1737728,4127.509765625
1738752,4127.509765625
1739776,4127.509765625
1740800,4124.89013671875
1741824,4114.14013671875
1742848,4125.43994140625
1743872,4136.0400390625
1744896,4149.009765625
1745920,4149.009765625
1746944,4149.009765625
1747968,4141.47021484375
1748992,4149.9599609375
1750016,4149.9599609375
1751040,4147.43017578125
1752064,4160.97998046875
1753088,4160.97998046875
1754112,4172.8701171875
1755136,4172.8701171875
1756160,4195.75
1757184,4195.75
1758208,4178.47021484375
1759232,4181.5
1760256,4215.93017578125
1761280,4215.93017578125
1762304,4225.66015625
1763328,4228.669921875
1764352,4228.669921875
1765376,4228.669921875
1766400,4228.669921875
1767424,4260.490234375
1768448,4268.08984375
1769472,4279.8798828125
1770496,4282.2998046875
1771520,4284.759765625
1772544,4284.759765625
1773568,4284.759765625
1774592,4284.759765625
1775616,4284.759765625
1776640,4293.27978515625
1777664,4295.68994140625
1778688,4311.16015625
1779712,4322.89013671875
1780736,4336.2099609375
1781760,4336.2099609375
1782784,4336.2099609375
1783808,4336.2099609375
1784832,4344.52001953125
1785856,4344.52001953125
1786880,4351.240234375
1787904,4351.6201171875
1788928,4347.8701171875
1789952,4346.5400390625
1790976,4346.5400390625
1792000,4337.39013671875
1793024,4337.39013671875
1794048,4336.740234375
1795072,4358.18994140625
1796096,4354.18994140625
1797120,4354.830078125
1798144,4354.830078125
1799168,4341.93994140625
1800192,4332.2001953125
1801216,4332.2001953125
1802240,4332.2001953125
1803264,4315.8701171875
1804288,4332.27001953125
1805312,4332.27001953125
1806336,4332.27001953125
1807360,4321.14990234375
1808384,4327.93017578125
1809408,4327.93017578125
1810432,4328.0
1811456,4330.31005859375
1812480,4330.31005859375
1813504,4320.4599609375
1814528,4320.4599609375
1815552,4345.8701171875
1816576,4333.31005859375
1817600,4333.31005859375
1818624,4333.3798828125
1819648,4346.93017578125
1820672,4310.91015625
1821696,4318.52001953125
