step,rollout/episode_length
1313792,762.5599975585938
1314816,761.9000244140625
1315840,757.72998046875
1316864,753.2999877929688
1317888,752.25
1318912,743.3499755859375
1319936,744.9000244140625
1320960,742.1699829101562
1321984,731.989990234375
1323008,732.3900146484375
1324032,725.6099853515625
1325056,738.3599853515625
1326080,751.1599731445312
1327104,740.5800170898438
1328128,750.8200073242188
1329152,759.5599975585938
1330176,751.3400268554688
1331200,756.5999755859375
1332224,769.0900268554688
1333248,781.3900146484375
1334272,784.27001953125
1335296,786.9500122070312
1336320,782.989990234375
1337344,789.02001953125
1338368,795.8699951171875
1339392,792.6799926757812
1340416,789.8699951171875
1341440,793.2000122070312
1342464,792.2999877929688
1343488,781.75
1344512,773.510009765625
1345536,778.2999877929688
1346560,774.0599975585938
1347584,773.280029296875
1348608,787.5999755859375
1349632,788.469970703125
1350656,799.469970703125
1351680,805.97998046875
1352704,811.5599975585938
1353728,817.1300048828125
1354752,821.1300048828125
1355776,832.72998046875
1356800,837.3200073242188
1357824,843.0499877929688
1358848,836.6400146484375
1359872,833.8599853515625
1360896,838.6900024414062
1361920,841.5399780273438
1362944,850.3099975585938
1363968,866.4299926757812
1364992,868.760009765625
1366016,871.2999877929688
1367040,861.1099853515625
1368064,868.4199829101562
1369088,853.97998046875
1370112,853.3900146484375
1371136,844.7899780273438
1372160,830.3800048828125
1373184,812.47998046875
1374208,808.7999877929688
1375232,804.2100219726562
1376256,798.3300170898438
1377280,796.0399780273438
1378304,800.3400268554688
1379328,799.72998046875
1380352,799.7999877929688
1381376,792.989990234375
1382400,788.4400024414062
1383424,790.3300170898438
1384448,785.9299926757812
1385472,784.1300048828125
1386496,783.3800048828125
1387520,770.0999755859375
1388544,768.1199951171875
1389568,773.4199829101562
1390592,777.0900268554688
1391616,777.02001953125
1392640,782.030029296875
1393664,773.2000122070312
1394688,774.7899780273438
1395712,763.7999877929688
1396736,751.5999755859375
1397760,739.5900268554688
1398784,746.6300048828125
1399808,754.5
1400832,750.1199951171875
1401856,742.0499877929688
1402880,761.6599731445312
1403904,762.7999877929688
1404928,766.6400146484375
1405952,785.6599731445312
1406976,789.4099731445312
1408000,797.719970703125
1409024,814.7000122070312
1410048,816.780029296875
1411072,815.3400268554688
1412096,819.4000244140625
1413120,812.97998046875
1414144,823.47998046875
1415168,831.72998046875
1416192,831.8499755859375
1417216,838.3300170898438
1418240,860.7999877929688
1419264,887.3699951171875
1420288,901.6900024414062
1421312,898.0499877929688
1422336,896.4299926757812
1423360,896.25
1424384,897.6199951171875
1425408,905.8599853515625
1426432,929.469970703125
1427456,923.239990234375
1428480,914.5399780273438
1429504,911.989990234375
1430528,884.010009765625
1431552,892.5599975585938
1432576,893.3499755859375
1433600,906.4199829101562
1434624,917.72998046875
1435648,917.22998046875
1436672,914.489990234375
1437696,912.0499877929688
1438720,925.9400024414062
1439744,923.3099975585938
1440768,917.25
1441792,896.6199951171875
1442816,904.4000244140625
1443840,904.530029296875
1444864,899.4400024414062
1445888,903.27001953125
1446912,892.510009765625
1447936,872.0700073242188
1448960,869.239990234375
1449984,876.7100219726562
1451008,866.489990234375
1452032,896.4500122070312
1453056,892.719970703125
1454080,870.0900268554688
1455104,855.0800170898438
1456128,853.02001953125
1457152,858.1699829101562
1458176,846.780029296875
1459200,841.8499755859375
1460224,829.22998046875
1461248,830.8599853515625
1462272,821.2000122070312
1463296,803.4199829101562
1464320,794.4500122070312
1465344,790.280029296875
1466368,789.22998046875
1467392,793.780029296875
1468416,788.030029296875
1469440,799.6599731445312
1470464,769.0399780273438
1471488,773.8200073242188
1472512,781.969970703125
1473536,803.5599975585938
1474560,800.5399780273438
1475584,804.2999877929688
1476608,804.4199829101562
1477632,805.3599853515625
1478656,821.260009765625
1479680,814.530029296875
1480704,827.2100219726562
1481728,829.52001953125
1482752,838.4000244140625
1483776,840.5999755859375
1484800,858.5999755859375
1485824,872.2899780273438
1486848,858.52001953125
1487872,863.7899780273438
1488896,860.7999877929688
1489920,871.1500244140625
1490944,863.9099731445312
1491968,880.52001953125
1492992,880.6699829101562
1494016,883.3200073242188
1495040,881.6199951171875
1496064,892.8900146484375
1497088,888.6699829101562
1498112,889.8900146484375
1499136,866.7000122070312
1500160,865.1300048828125
1501184,857.9400024414062
1502208,862.47998046875
1503232,858.0999755859375
1504256,867.6900024414062
1505280,879.469970703125
1506304,875.3699951171875
1507328,872.3499755859375
1508352,868.6699829101562
1509376,868.7999877929688
1510400,873.280029296875
1511424,861.3499755859375
1512448,852.4000244140625
1513472,844.0
1514496,828.4299926757812
1515520,826.8900146484375
1516544,823.2999877929688
1517568,825.1300048828125
1518592,818.8200073242188
1519616,813.6099853515625
1520640,793.4299926757812
1521664,789.9199829101562
1522688,779.27001953125
1523712,758.469970703125
1524736,757.5800170898438
1525760,735.4299926757812
1526784,729.25
1527808,727.1900024414062
1528832,725.2100219726562
1529856,730.6900024414062
1530880,741.3900146484375
1531904,752.22998046875
1532928,762.0900268554688
1533952,767.4400024414062
1534976,774.3800048828125
1536000,780.739990234375
1537024,796.8300170898438
1538048,806.5399780273438
1539072,814.010009765625
1540096,820.0700073242188
1541120,837.6300048828125
1542144,842.6599731445312
1543168,855.8499755859375
1544192,859.3800048828125
1545216,898.969970703125
1546240,899.989990234375
1547264,902.27001953125
1548288,916.5900268554688
1549312,928.510009765625
1550336,932.760009765625
1551360,937.739990234375
1552384,944.469970703125
1553408,936.25
1554432,935.780029296875
1555456,933.0999755859375
1556480,926.8599853515625
1557504,917.8699951171875
1558528,898.9600219726562
1559552,886.0800170898438
1560576,892.760009765625
1561600,894.8200073242188
1562624,893.0900268554688
1563648,885.4600219726562
1564672,888.2999877929688
1565696,882.530029296875
1566720,879.4000244140625
1567744,886.72998046875
1568768,882.6599731445312
1569792,887.8699951171875
1570816,876.9400024414062
1571840,892.6900024414062
1572864,901.2999877929688
1573888,900.8400268554688
1574912,894.52001953125
1575936,889.6699829101562
1576960,889.3599853515625
1577984,891.6400146484375
1579008,899.8699951171875
1580032,902.5700073242188
1581056,906.3400268554688
1582080,921.219970703125
1583104,929.7999877929688
1584128,926.8699951171875
1585152,924.27001953125
1586176,940.1400146484375
1587200,924.9299926757812
1588224,937.72998046875
1589248,937.6199951171875
1590272,925.4199829101562
1591296,911.7999877929688
1592320,908.6900024414062
1593344,917.27001953125
1594368,922.6799926757812
1595392,911.280029296875
1596416,914.010009765625
1597440,899.1699829101562
1598464,909.9299926757812
1599488,900.3800048828125
1600512,891.2000122070312
1601536,887.3800048828125
1602560,875.3900146484375
1603584,856.2000122070312
1604608,853.8300170898438
1605632,856.0999755859375
1606656,835.239990234375
1607680,808.8400268554688
1608704,809.030029296875
1609728,801.4400024414062
1610752,796.6300048828125
1611776,792.0999755859375
1612800,780.0399780273438
1613824,783.4099731445312
1614848,781.2000122070312
1615872,780.1500244140625
1616896,790.3800048828125
1617920,785.9099731445312
1618944,773.3599853515625
1619968,781.7899780273438
1620992,793.9400024414062
1622016,798.8499755859375
1623040,808.5499877929688
1624064,829.1099853515625
1625088,829.260009765625
1626112,845.02001953125
1627136,851.9500122070312
1628160,859.5700073242188
1629184,850.469970703125
1630208,860.5700073242188
1631232,859.6500244140625
1632256,871.25
1633280,864.469970703125
1634304,853.1199951171875
1635328,851.489990234375
1636352,854.280029296875
1637376,853.22998046875
1638400,855.7100219726562
1639424,863.260009765625
1640448,868.3400268554688
1641472,870.6400146484375
1642496,865.6199951171875
1643520,859.3599853515625
1644544,837.8499755859375
1645568,822.0800170898438
1646592,815.3099975585938
1647616,810.260009765625
1648640,827.9299926757812
1649664,838.1300048828125
1650688,839.4000244140625
1651712,840.8099975585938
1652736,826.6300048828125
1653760,835.780029296875
1654784,851.8599853515625
1655808,842.1500244140625
1656832,840.52001953125
1657856,841.2100219726562
1658880,835.280029296875
1659904,828.530029296875
1660928,817.7100219726562
1661952,815.0800170898438
1662976,815.0499877929688
1664000,814.7999877929688
1665024,831.0499877929688
1666048,827.9000244140625
1667072,825.72998046875
1668096,821.3400268554688
1669120,818.4299926757812
1670144,826.7899780273438
1671168,821.8800048828125
1672192,823.9099731445312
1673216,831.8699951171875
1674240,840.1500244140625
1675264,837.989990234375
1676288,831.9299926757812
1677312,829.969970703125
1678336,837.9400024414062
1679360,855.7999877929688
1680384,864.280029296875
1681408,864.280029296875
1682432,889.7899780273438
1683456,879.280029296875
1684480,882.1599731445312
1685504,885.4299926757812
1686528,881.7999877929688
1687552,893.6699829101562
1688576,892.8300170898438
1689600,909.4299926757812
1690624,889.8300170898438
1691648,889.6799926757812
1692672,895.469970703125
1693696,881.760009765625
1694720,878.8300170898438
1695744,874.6699829101562
1696768,872.4500122070312
1697792,885.0
1698816,885.9000244140625
1699840,875.8599853515625
1700864,870.25
1701888,868.9600219726562
1702912,844.8200073242188
1703936,850.8800048828125
1704960,859.7100219726562
1705984,852.739990234375
1707008,848.6799926757812
1708032,826.5
1709056,825.280029296875
1710080,826.9099731445312
1711104,833.0999755859375
1712128,825.010009765625
1713152,825.8499755859375
1714176,838.5999755859375
1715200,851.1400146484375
1716224,845.9000244140625
1717248,851.6199951171875
1718272,821.1599731445312
1719296,827.6599731445312
1720320,838.3699951171875
1721344,840.5499877929688
1722368,836.989990234375
1723392,840.8699951171875
1724416,828.47998046875
1725440,835.4400024414062
1726464,853.22998046875
1727488,855.5999755859375
1728512,851.77001953125
1729536,874.3900146484375
1730560,862.9000244140625
1731584,856.9500122070312
1732608,865.3800048828125
1733632,869.4000244140625
1734656,871.5900268554688
1735680,866.9600219726562
1736704,875.0999755859375
1737728,878.1400146484375
1738752,886.1799926757812
1739776,886.3800048828125
1740800,900.3800048828125
1741824,895.4500122070312
1742848,905.3400268554688
1743872,898.7100219726562
1744896,907.4299926757812
1745920,899.75
1746944,909.4199829101562
1747968,911.1900024414062
1748992,899.8699951171875
1750016,912.1400146484375
1751040,910.5599975585938
1752064,915.280029296875
1753088,912.6799926757812
1754112,913.739990234375
1755136,909.760009765625
1756160,920.1799926757812
1757184,921.6699829101562
1758208,918.0700073242188
1759232,907.969970703125
1760256,908.6099853515625
1761280,910.8599853515625
1762304,911.5599975585938
1763328,905.0800170898438
1764352,891.75
1765376,891.530029296875
1766400,891.6599731445312
1767424,873.8400268554688
1768448,871.0399780273438
1769472,862.7899780273438
1770496,861.4199829101562
1771520,855.9400024414062
1772544,865.760009765625
1773568,862.260009765625
1774592,860.5999755859375
1775616,865.1900024414062
1776640,862.030029296875
1777664,879.010009765625
1778688,875.22998046875
1779712,871.27001953125
1780736,874.3699951171875
1781760,875.8800048828125
1782784,873.6400146484375
1783808,867.9600219726562
1784832,878.739990234375
1785856,887.0399780273438
1786880,881.5700073242188
1787904,876.0700073242188
1788928,873.6199951171875
