step,time/fps
7287808,586.0
7288832,586.0
7289856,587.0
7290880,587.0
7291904,587.0
7292928,587.0
7293952,587.0
7294976,587.0
7296000,587.0
7297024,587.0
7298048,587.0
7299072,587.0
7300096,587.0
7301120,587.0
7302144,587.0
7303168,587.0
7304192,587.0
7305216,587.0
7306240,587.0
7307264,587.0
7308288,587.0
7309312,587.0
7310336,587.0
7311360,587.0
7312384,587.0
7313408,587.0
7314432,587.0
7315456,587.0
7316480,588.0
7317504,588.0
7318528,588.0
7319552,588.0
7320576,588.0
7321600,588.0
7322624,588.0
7323648,588.0
7324672,588.0
7325696,588.0
7326720,588.0
7327744,588.0
7328768,588.0
7329792,588.0
7330816,588.0
7331840,588.0
7332864,588.0
7333888,588.0
7334912,588.0
7335936,588.0
7336960,588.0
7337984,588.0
7339008,588.0
7340032,588.0
7341056,588.0
7342080,588.0
7343104,589.0
7344128,589.0
7345152,589.0
7346176,589.0
7347200,589.0
7348224,589.0
7349248,589.0
7350272,589.0
7351296,589.0
7352320,589.0
7353344,589.0
7354368,589.0
7355392,589.0
7356416,589.0
7357440,589.0
7358464,589.0
7359488,589.0
7360512,589.0
7361536,589.0
7362560,589.0
7363584,589.0
7364608,589.0
7365632,589.0
7366656,589.0
7367680,589.0
7368704,589.0
7369728,589.0
7370752,590.0
7371776,590.0
7372800,590.0
7373824,590.0
7374848,590.0
7375872,590.0
7376896,590.0
7377920,590.0
7378944,590.0
7379968,590.0
7380992,590.0
7382016,590.0
7383040,590.0
7384064,590.0
7385088,590.0
7386112,590.0
7387136,590.0
7388160,590.0
7389184,590.0
7390208,590.0
7391232,590.0
7392256,590.0
7393280,590.0
7394304,590.0
7395328,590.0
7396352,590.0
7397376,590.0
7398400,591.0
7399424,591.0
7400448,584.0
7401472,584.0
7402496,584.0
7403520,584.0
7404544,584.0
7405568,584.0
7406592,584.0
7407616,584.0
7408640,584.0
7409664,584.0
7410688,584.0
7411712,584.0
7412736,584.0
7413760,584.0
7414784,584.0
7415808,584.0
7416832,584.0
7417856,584.0
7418880,584.0
7419904,584.0
7420928,584.0
7421952,584.0
7422976,584.0
7424000,584.0
7425024,584.0
7426048,585.0
7427072,585.0
7428096,585.0
7429120,585.0
7430144,585.0
7431168,585.0
7432192,585.0
7433216,585.0
7434240,585.0
7435264,585.0
7436288,585.0
7437312,585.0
7438336,585.0
7439360,585.0
7440384,585.0
7441408,585.0
7442432,585.0
7443456,585.0
7444480,585.0
7445504,585.0
7446528,585.0
7447552,585.0
7448576,585.0
7449600,585.0
7450624,585.0
7451648,585.0
7452672,585.0
7453696,586.0
7454720,586.0
7455744,586.0
7456768,586.0
7457792,586.0
7458816,586.0
7459840,586.0
7460864,586.0
7461888,586.0
7462912,586.0
7463936,586.0
7464960,586.0
7465984,586.0
7467008,586.0
7468032,586.0
7469056,586.0
7470080,586.0
7471104,586.0
7472128,586.0
7473152,586.0
7474176,586.0
7475200,586.0
7476224,586.0
7477248,586.0
7478272,586.0
7479296,586.0
7480320,586.0
7481344,587.0
7482368,587.0
7483392,587.0
7484416,587.0
7485440,587.0
7486464,587.0
7487488,587.0
7488512,587.0
7489536,587.0
7490560,587.0
7491584,587.0
7492608,587.0
7493632,587.0
7494656,587.0
7495680,587.0
7496704,587.0
7497728,587.0
7498752,587.0
7499776,587.0
7500800,587.0
7501824,587.0
7502848,587.0
7503872,587.0
7504896,587.0
7505920,587.0
7506944,587.0
7507968,588.0
7508992,588.0
7510016,588.0
7511040,588.0
7512064,588.0
7513088,588.0
7514112,588.0
7515136,588.0
7516160,588.0
7517184,588.0
7518208,588.0
7519232,588.0
7520256,588.0
7521280,588.0
7522304,588.0
7523328,588.0
7524352,588.0
7525376,588.0
7526400,588.0
7527424,588.0
7528448,588.0
7529472,588.0
7530496,588.0
7531520,588.0
7532544,588.0
7533568,588.0
7534592,588.0
7535616,589.0
7536640,589.0
7537664,589.0
7538688,589.0
7539712,589.0
7540736,589.0
7541760,589.0
7542784,589.0
7543808,589.0
7544832,589.0
7545856,589.0
7546880,589.0
7547904,589.0
7548928,589.0
7549952,589.0
7550976,589.0
7552000,589.0
7553024,589.0
7554048,589.0
7555072,589.0
7556096,589.0
7557120,589.0
7558144,589.0
7559168,589.0
7560192,589.0
7561216,589.0
7562240,589.0
7563264,590.0
7564288,590.0
7565312,590.0
7566336,590.0
7567360,590.0
7568384,590.0
7569408,590.0
7570432,590.0
7571456,590.0
7572480,590.0
7573504,590.0
7574528,590.0
7575552,590.0
7576576,590.0
7577600,590.0
7578624,590.0
7579648,590.0
7580672,590.0
7581696,590.0
7582720,590.0
7583744,590.0
7584768,590.0
7585792,590.0
7586816,590.0
7587840,590.0
7588864,590.0
7589888,590.0
7590912,591.0
7591936,591.0
7592960,591.0
7593984,591.0
7595008,591.0
7596032,591.0
7597056,591.0
7598080,591.0
7599104,591.0
7600128,584.0
7601152,584.0
7602176,584.0
7603200,584.0
7604224,584.0
7605248,584.0
7606272,584.0
7607296,584.0
7608320,585.0
7609344,585.0
7610368,585.0
7611392,585.0
7612416,585.0
7613440,585.0
7614464,585.0
7615488,585.0
7616512,585.0
7617536,585.0
7618560,585.0
7619584,585.0
7620608,585.0
7621632,585.0
7622656,585.0
7623680,585.0
7624704,585.0
7625728,585.0
7626752,585.0
7627776,585.0
7628800,585.0
7629824,585.0
7630848,585.0
7631872,585.0
7632896,585.0
7633920,585.0
7634944,585.0
7635968,585.0
7636992,586.0
7638016,586.0
7639040,586.0
7640064,586.0
7641088,586.0
7642112,586.0
7643136,586.0
7644160,586.0
7645184,586.0
7646208,586.0
7647232,586.0
7648256,586.0
7649280,586.0
7650304,586.0
7651328,586.0
7652352,586.0
7653376,586.0
7654400,586.0
7655424,586.0
7656448,586.0
7657472,586.0
7658496,586.0
7659520,586.0
7660544,586.0
7661568,586.0
7662592,586.0
7663616,586.0
7664640,586.0
7665664,587.0
7666688,587.0
7667712,587.0
7668736,587.0
7669760,587.0
7670784,587.0
7671808,587.0
7672832,587.0
7673856,587.0
7674880,587.0
7675904,587.0
7676928,587.0
7677952,587.0
7678976,587.0
7680000,587.0
7681024,587.0
7682048,587.0
7683072,587.0
7684096,587.0
7685120,587.0
7686144,587.0
7687168,587.0
7688192,587.0
7689216,587.0
7690240,587.0
7691264,587.0
7692288,587.0
7693312,587.0
7694336,588.0
7695360,588.0
7696384,588.0
7697408,588.0
7698432,588.0
7699456,588.0
7700480,588.0
7701504,588.0
7702528,588.0
7703552,588.0
7704576,588.0
7705600,588.0
7706624,588.0
7707648,588.0
7708672,588.0
7709696,588.0
7710720,588.0
7711744,588.0
7712768,588.0
7713792,588.0
7714816,588.0
7715840,588.0
7716864,588.0
7717888,588.0
7718912,588.0
7719936,588.0
7720960,588.0
7721984,588.0
7723008,589.0
7724032,589.0
7725056,589.0
7726080,589.0
7727104,589.0
7728128,589.0
7729152,589.0
7730176,589.0
7731200,589.0
7732224,589.0
7733248,589.0
7734272,589.0
7735296,589.0
7736320,589.0
7737344,589.0
7738368,589.0
7739392,589.0
7740416,589.0
7741440,589.0
7742464,589.0
7743488,589.0
7744512,589.0
7745536,589.0
7746560,589.0
7747584,589.0
7748608,589.0
7749632,589.0
7750656,589.0
7751680,590.0
7752704,590.0
7753728,590.0
7754752,590.0
7755776,590.0
7756800,590.0
7757824,590.0
7758848,590.0
7759872,590.0
7760896,590.0
7761920,590.0
7762944,590.0
7763968,590.0
7764992,590.0
7766016,590.0
7767040,590.0
7768064,590.0
7769088,590.0
7770112,590.0
7771136,590.0
7772160,590.0
7773184,590.0
7774208,590.0
7775232,590.0
7776256,590.0
7777280,590.0
7778304,590.0
7779328,590.0
7780352,591.0
7781376,591.0
7782400,591.0
7783424,591.0
7784448,591.0
7785472,591.0
7786496,591.0
7787520,591.0
7788544,591.0
7789568,591.0
7790592,591.0
7791616,591.0
7792640,591.0
7793664,591.0
7794688,591.0
7795712,591.0
7796736,591.0
7797760,591.0
7798784,591.0
7799808,591.0
7800832,585.0
7801856,585.0
7802880,585.0
7803904,585.0
7804928,585.0
7805952,585.0
7806976,585.0
7808000,585.0
7809024,585.0
7810048,585.0
7811072,585.0
7812096,585.0
7813120,585.0
7814144,585.0
7815168,585.0
7816192,585.0
7817216,585.0
7818240,585.0
7819264,585.0
7820288,585.0
7821312,585.0
7822336,585.0
7823360,585.0
7824384,585.0
7825408,585.0
7826432,585.0
7827456,585.0
7828480,586.0
7829504,586.0
7830528,586.0
7831552,586.0
7832576,586.0
7833600,586.0
7834624,586.0
7835648,586.0
7836672,586.0
7837696,586.0
7838720,586.0
7839744,586.0
7840768,586.0
7841792,586.0
7842816,586.0
7843840,586.0
7844864,586.0
7845888,586.0
7846912,586.0
7847936,586.0
7848960,586.0
7849984,586.0
7851008,586.0
7852032,586.0
7853056,586.0
7854080,586.0
7855104,586.0
7856128,586.0
7857152,587.0
7858176,587.0
7859200,587.0
7860224,587.0
7861248,587.0
7862272,587.0
7863296,587.0
7864320,587.0
7865344,587.0
7866368,587.0
7867392,587.0
7868416,587.0
7869440,587.0
7870464,587.0
7871488,587.0
7872512,587.0
7873536,587.0
7874560,587.0
7875584,587.0
7876608,587.0
7877632,587.0
7878656,587.0
7879680,587.0
7880704,587.0
7881728,587.0
7882752,587.0
7883776,587.0
7884800,588.0
7885824,588.0
7886848,588.0
7887872,588.0
7888896,588.0
7889920,588.0
7890944,588.0
7891968,588.0
7892992,588.0
7894016,588.0
7895040,588.0
7896064,588.0
7897088,588.0
7898112,588.0
7899136,588.0
7900160,588.0
7901184,588.0
7902208,588.0
7903232,588.0
7904256,588.0
7905280,588.0
7906304,588.0
7907328,588.0
7908352,588.0
7909376,588.0
7910400,588.0
7911424,588.0
7912448,588.0
7913472,588.0
7914496,589.0
7915520,589.0
7916544,589.0
7917568,589.0
7918592,589.0
7919616,589.0
7920640,589.0
7921664,589.0
7922688,589.0
7923712,589.0
7924736,589.0
7925760,589.0
7926784,589.0
7927808,589.0
7928832,589.0
7929856,589.0
7930880,589.0
7931904,589.0
7932928,589.0
7933952,589.0
7934976,589.0
7936000,589.0
7937024,589.0
7938048,589.0
7939072,589.0
7940096,589.0
7941120,589.0
7942144,589.0
7943168,590.0
7944192,590.0
7945216,590.0
7946240,590.0
7947264,590.0
7948288,590.0
7949312,590.0
7950336,590.0
7951360,590.0
7952384,590.0
7953408,590.0
7954432,590.0
7955456,590.0
7956480,590.0
7957504,590.0
7958528,590.0
7959552,590.0
7960576,590.0
7961600,590.0
7962624,590.0
7963648,590.0
7964672,590.0
7965696,590.0
7966720,590.0
7967744,590.0
7968768,590.0
7969792,590.0
7970816,590.0
7971840,590.0
7972864,591.0
7973888,591.0
7974912,591.0
7975936,591.0
7976960,591.0
7977984,591.0
7979008,591.0
7980032,591.0
7981056,591.0
7982080,591.0
7983104,591.0
7984128,591.0
7985152,591.0
7986176,591.0
7987200,591.0
7988224,591.0
7989248,591.0
7990272,591.0
7991296,591.0
7992320,591.0
7993344,591.0
7994368,591.0
7995392,591.0
7996416,591.0
7997440,591.0
7998464,591.0
7999488,591.0
8000512,585.0
8001536,585.0
8002560,585.0
8003584,585.0
8004608,585.0
8005632,585.0
8006656,585.0
8007680,585.0
8008704,585.0
8009728,585.0
8010752,585.0
8011776,585.0
8012800,585.0
8013824,585.0
8014848,585.0
8015872,585.0
8016896,585.0
8017920,585.0
8018944,585.0
8019968,585.0
8020992,585.0
8022016,585.0
8023040,585.0
8024064,586.0
8025088,586.0
8026112,586.0
8027136,586.0
8028160,586.0
8029184,586.0
8030208,586.0
8031232,586.0
8032256,586.0
8033280,586.0
8034304,586.0
8035328,586.0
8036352,586.0
8037376,586.0
8038400,586.0
8039424,586.0
8040448,586.0
8041472,586.0
8042496,586.0
8043520,586.0
8044544,586.0
8045568,586.0
8046592,586.0
8047616,586.0
8048640,586.0
8049664,586.0
8050688,586.0
8051712,586.0
8052736,587.0
8053760,587.0
8054784,587.0
8055808,587.0
8056832,587.0
8057856,587.0
8058880,587.0
8059904,587.0
8060928,587.0
8061952,587.0
8062976,587.0
8064000,587.0
8065024,587.0
8066048,587.0
8067072,587.0
8068096,587.0
8069120,587.0
8070144,587.0
8071168,587.0
8072192,587.0
8073216,587.0
8074240,587.0
8075264,587.0
8076288,587.0
8077312,587.0
8078336,587.0
8079360,587.0
8080384,587.0
8081408,587.0
8082432,588.0
8083456,588.0
8084480,588.0
8085504,588.0
8086528,588.0
8087552,588.0
8088576,588.0
8089600,588.0
8090624,588.0
8091648,588.0
8092672,588.0
8093696,588.0
8094720,588.0
8095744,588.0
8096768,588.0
8097792,588.0
8098816,588.0
8099840,588.0
8100864,588.0
8101888,588.0
8102912,588.0
8103936,588.0
8104960,588.0
8105984,588.0
8107008,588.0
8108032,588.0
8109056,588.0
8110080,588.0
8111104,588.0
8112128,589.0
8113152,589.0
8114176,589.0
8115200,589.0
8116224,589.0
8117248,589.0
8118272,589.0
8119296,589.0
8120320,589.0
8121344,589.0
8122368,589.0
8123392,589.0
8124416,589.0
8125440,589.0
8126464,589.0
8127488,589.0
8128512,589.0
8129536,589.0
8130560,589.0
8131584,589.0
8132608,589.0
8133632,589.0
8134656,589.0
8135680,589.0
8136704,589.0
8137728,589.0
8138752,589.0
8139776,589.0
8140800,589.0
8141824,590.0
8142848,590.0
8143872,590.0
8144896,590.0
8145920,590.0
8146944,590.0
8147968,590.0
8148992,590.0
8150016,590.0
8151040,590.0
8152064,590.0
8153088,590.0
8154112,590.0
8155136,590.0
8156160,590.0
8157184,590.0
8158208,590.0
8159232,590.0
8160256,590.0
8161280,590.0
8162304,590.0
8163328,590.0
8164352,590.0
8165376,590.0
8166400,590.0
8167424,590.0
8168448,590.0
8169472,590.0
8170496,590.0
8171520,590.0
8172544,591.0
8173568,591.0
8174592,591.0
8175616,591.0
8176640,591.0
8177664,591.0
8178688,591.0
8179712,591.0
8180736,591.0
8181760,591.0
8182784,591.0
8183808,591.0
8184832,591.0
8185856,591.0
8186880,591.0
8187904,591.0
8188928,591.0
8189952,591.0
8190976,591.0
8192000,591.0
8193024,591.0
8194048,591.0
8195072,591.0
8196096,591.0
8197120,591.0
8198144,591.0
8199168,591.0
8200192,585.0
8201216,585.0
8202240,585.0
8203264,585.0
8204288,585.0
8205312,585.0
8206336,585.0
8207360,585.0
8208384,585.0
8209408,585.0
8210432,585.0
8211456,585.0
8212480,585.0
8213504,585.0
8214528,585.0
8215552,586.0
8216576,586.0
8217600,586.0
8218624,586.0
8219648,586.0
8220672,586.0
8221696,586.0
8222720,586.0
8223744,586.0
8224768,586.0
8225792,586.0
8226816,586.0
8227840,586.0
8228864,586.0
8229888,586.0
8230912,586.0
8231936,586.0
8232960,586.0
8233984,586.0
8235008,586.0
8236032,586.0
8237056,586.0
8238080,586.0
8239104,586.0
8240128,586.0
8241152,586.0
8242176,586.0
8243200,586.0
8244224,586.0
8245248,587.0
8246272,587.0
8247296,587.0
8248320,587.0
8249344,587.0
8250368,587.0
8251392,587.0
8252416,587.0
8253440,587.0
8254464,587.0
8255488,587.0
8256512,587.0
8257536,587.0
8258560,587.0
8259584,587.0
8260608,587.0
8261632,587.0
8262656,587.0
8263680,587.0
8264704,587.0
8265728,587.0
8266752,587.0
8267776,587.0
8268800,587.0
8269824,587.0
8270848,587.0
8271872,587.0
8272896,587.0
8273920,587.0
8274944,587.0
8275968,588.0
8276992,588.0
8278016,588.0
8279040,588.0
8280064,588.0
8281088,588.0
8282112,588.0
8283136,588.0
8284160,588.0
8285184,588.0
8286208,588.0
8287232,588.0
8288256,588.0
8289280,588.0
8290304,588.0
8291328,588.0
8292352,588.0
8293376,588.0
8294400,588.0
8295424,588.0
8296448,588.0
8297472,588.0
8298496,588.0
8299520,588.0
8300544,588.0
8301568,588.0
8302592,588.0
8303616,588.0
8304640,588.0
8305664,589.0
8306688,589.0
8307712,589.0
8308736,589.0
8309760,589.0
8310784,589.0
8311808,589.0
8312832,589.0
8313856,589.0
8314880,589.0
8315904,589.0
8316928,589.0
8317952,589.0
8318976,589.0
8320000,589.0
8321024,589.0
8322048,589.0
8323072,589.0
8324096,589.0
8325120,589.0
8326144,589.0
8327168,589.0
8328192,589.0
8329216,589.0
8330240,589.0
8331264,589.0
8332288,589.0
8333312,589.0
8334336,589.0
8335360,589.0
8336384,590.0
8337408,590.0
8338432,590.0
8339456,590.0
8340480,590.0
8341504,590.0
8342528,590.0
8343552,590.0
8344576,590.0
8345600,590.0
8346624,590.0
8347648,590.0
8348672,590.0
8349696,590.0
8350720,590.0
8351744,590.0
8352768,590.0
8353792,590.0
8354816,590.0
8355840,590.0
8356864,590.0
8357888,590.0
8358912,590.0
8359936,590.0
8360960,590.0
8361984,590.0
8363008,590.0
8364032,590.0
8365056,590.0
8366080,590.0
8367104,591.0
8368128,591.0
8369152,591.0
8370176,591.0
8371200,591.0
8372224,591.0
8373248,591.0
8374272,591.0
8375296,591.0
8376320,591.0
8377344,591.0
8378368,591.0
8379392,591.0
8380416,591.0
8381440,591.0
8382464,591.0
8383488,591.0
8384512,591.0
8385536,591.0
8386560,591.0
8387584,591.0
8388608,591.0
8389632,591.0
8390656,591.0
8391680,591.0
8392704,591.0
8393728,591.0
8394752,591.0
8395776,591.0
8396800,591.0
8397824,591.0
8398848,592.0
8399872,592.0
8400896,585.0
8401920,585.0
8402944,585.0
8403968,585.0
8404992,585.0
8406016,585.0
8407040,585.0
8408064,586.0
8409088,586.0
8410112,586.0
8411136,586.0
8412160,586.0
8413184,586.0
8414208,586.0
8415232,586.0
8416256,586.0
8417280,586.0
8418304,586.0
8419328,586.0
8420352,586.0
8421376,586.0
8422400,586.0
8423424,586.0
8424448,586.0
8425472,586.0
8426496,586.0
8427520,586.0
8428544,586.0
8429568,586.0
8430592,586.0
8431616,586.0
8432640,586.0
8433664,586.0
8434688,586.0
8435712,586.0
8436736,586.0
8437760,586.0
8438784,587.0
8439808,587.0
8440832,587.0
8441856,587.0
8442880,587.0
8443904,587.0
8444928,587.0
8445952,587.0
8446976,587.0
8448000,587.0
8449024,587.0
8450048,587.0
8451072,587.0
8452096,587.0
8453120,587.0
8454144,587.0
8455168,587.0
8456192,587.0
8457216,587.0
8458240,587.0
8459264,587.0
8460288,587.0
8461312,587.0
8462336,587.0
8463360,587.0
8464384,587.0
8465408,587.0
8466432,587.0
8467456,587.0
8468480,587.0
8469504,587.0
8470528,588.0
8471552,588.0
8472576,588.0
8473600,588.0
8474624,588.0
8475648,588.0
8476672,588.0
8477696,588.0
8478720,588.0
8479744,588.0
8480768,588.0
8481792,588.0
8482816,588.0
8483840,588.0
8484864,588.0
8485888,588.0
8486912,588.0
8487936,588.0
8488960,588.0
8489984,588.0
8491008,588.0
8492032,588.0
8493056,588.0
8494080,588.0
8495104,588.0
8496128,588.0
8497152,588.0
8498176,588.0
8499200,588.0
8500224,588.0
8501248,589.0
8502272,589.0
8503296,589.0
8504320,589.0
8505344,589.0
8506368,589.0
8507392,589.0
8508416,589.0
8509440,589.0
8510464,589.0
8511488,589.0
8512512,589.0
8513536,589.0
8514560,589.0
8515584,589.0
8516608,589.0
8517632,589.0
8518656,589.0
8519680,589.0
8520704,589.0
8521728,589.0
8522752,589.0
8523776,589.0
8524800,589.0
8525824,589.0
8526848,589.0
8527872,589.0
8528896,589.0
8529920,589.0
8530944,589.0
8531968,589.0
8532992,590.0
8534016,590.0
8535040,590.0
8536064,590.0
8537088,590.0
8538112,590.0
8539136,590.0
8540160,590.0
8541184,590.0
8542208,590.0
8543232,590.0
8544256,590.0
8545280,590.0
8546304,590.0
8547328,590.0
8548352,590.0
8549376,590.0
8550400,590.0
8551424,590.0
8552448,590.0
8553472,590.0
8554496,590.0
8555520,590.0
8556544,590.0
8557568,590.0
8558592,590.0
8559616,590.0
8560640,590.0
8561664,590.0
8562688,590.0
8563712,590.0
8564736,591.0
8565760,591.0
8566784,591.0
8567808,591.0
8568832,591.0
8569856,591.0
8570880,591.0
8571904,591.0
8572928,591.0
8573952,591.0
8574976,591.0
8576000,591.0
8577024,591.0
8578048,591.0
8579072,591.0
8580096,591.0
8581120,591.0
8582144,591.0
8583168,591.0
8584192,591.0
8585216,591.0
8586240,591.0
8587264,591.0
8588288,591.0
8589312,591.0
8590336,591.0
8591360,591.0
8592384,591.0
8593408,591.0
8594432,591.0
8595456,591.0
8596480,592.0
8597504,592.0
8598528,592.0
8599552,592.0
8600576,586.0
8601600,586.0
8602624,586.0
8603648,586.0
8604672,586.0
8605696,586.0
8606720,586.0
8607744,586.0
8608768,586.0
8609792,586.0
8610816,586.0
8611840,586.0
8612864,586.0
8613888,586.0
8614912,586.0
8615936,586.0
8616960,586.0
8617984,586.0
8619008,586.0
8620032,586.0
8621056,586.0
8622080,586.0
8623104,586.0
8624128,587.0
8625152,587.0
8626176,587.0
8627200,587.0
8628224,587.0
8629248,587.0
8630272,587.0
8631296,587.0
8632320,587.0
8633344,587.0
8634368,587.0
8635392,587.0
8636416,587.0
8637440,587.0
8638464,587.0
8639488,587.0
8640512,587.0
8641536,587.0
8642560,587.0
8643584,587.0
8644608,587.0
8645632,587.0
8646656,587.0
8647680,587.0
8648704,587.0
8649728,587.0
8650752,587.0
8651776,587.0
8652800,587.0
8653824,587.0
8654848,587.0
8655872,588.0
8656896,588.0
8657920,588.0
8658944,588.0
8659968,588.0
8660992,588.0
8662016,588.0
8663040,588.0
8664064,588.0
8665088,588.0
8666112,588.0
8667136,588.0
8668160,588.0
8669184,588.0
8670208,588.0
8671232,588.0
8672256,588.0
8673280,588.0
8674304,588.0
8675328,588.0
8676352,588.0
8677376,588.0
8678400,588.0
8679424,588.0
8680448,588.0
8681472,588.0
8682496,588.0
8683520,588.0
8684544,588.0
8685568,588.0
8686592,588.0
8687616,589.0
8688640,589.0
8689664,589.0
8690688,589.0
8691712,589.0
8692736,589.0
8693760,589.0
8694784,589.0
8695808,589.0
8696832,589.0
8697856,589.0
8698880,589.0
8699904,589.0
8700928,589.0
8701952,589.0
8702976,589.0
8704000,589.0
8705024,589.0
8706048,589.0
8707072,589.0
8708096,589.0
8709120,589.0
8710144,589.0
8711168,589.0
8712192,589.0
8713216,589.0
8714240,589.0
8715264,589.0
8716288,589.0
8717312,589.0
8718336,589.0
8719360,589.0
8720384,590.0
8721408,590.0
8722432,590.0
8723456,590.0
8724480,590.0
8725504,590.0
8726528,590.0
8727552,590.0
8728576,590.0
8729600,590.0
8730624,590.0
8731648,590.0
8732672,590.0
8733696,590.0
8734720,590.0
8735744,590.0
8736768,590.0
8737792,590.0
8738816,590.0
8739840,590.0
8740864,590.0
8741888,590.0
8742912,590.0
8743936,590.0
8744960,590.0
8745984,590.0
8747008,590.0
8748032,590.0
8749056,590.0
8750080,590.0
8751104,590.0
8752128,591.0
8753152,591.0
8754176,591.0
8755200,591.0
8756224,591.0
8757248,591.0
8758272,591.0
8759296,591.0
8760320,591.0
8761344,591.0
8762368,591.0
8763392,591.0
8764416,591.0
8765440,591.0
8766464,591.0
8767488,591.0
8768512,591.0
8769536,591.0
8770560,591.0
8771584,591.0
8772608,591.0
8773632,591.0
8774656,591.0
8775680,591.0
8776704,591.0
8777728,591.0
8778752,591.0
8779776,591.0
8780800,591.0
8781824,591.0
8782848,591.0
8783872,592.0
8784896,592.0
8785920,592.0
8786944,592.0
8787968,592.0
8788992,592.0
8790016,592.0
8791040,592.0
8792064,592.0
8793088,592.0
8794112,592.0
8795136,592.0
8796160,592.0
8797184,592.0
8798208,592.0
8799232,592.0
8800256,586.0
8801280,586.0
8802304,586.0
8803328,586.0
8804352,586.0
8805376,586.0
8806400,586.0
8807424,587.0
8808448,587.0
8809472,587.0
8810496,587.0
8811520,587.0
8812544,587.0
8813568,587.0
8814592,587.0
8815616,587.0
8816640,587.0
8817664,587.0
8818688,587.0
8819712,587.0
8820736,587.0
8821760,587.0
8822784,587.0
8823808,587.0
8824832,587.0
8825856,587.0
8826880,587.0
8827904,587.0
8828928,587.0
8829952,587.0
8830976,587.0
8832000,587.0
8833024,587.0
8834048,587.0
8835072,587.0
8836096,587.0
8837120,587.0
8838144,587.0
8839168,588.0
8840192,588.0
8841216,588.0
8842240,588.0
8843264,588.0
8844288,588.0
8845312,588.0
8846336,588.0
8847360,588.0
8848384,588.0
8849408,588.0
8850432,588.0
8851456,588.0
8852480,588.0
8853504,588.0
8854528,588.0
8855552,588.0
8856576,588.0
8857600,588.0
8858624,588.0
8859648,588.0
8860672,588.0
8861696,588.0
8862720,588.0
8863744,588.0
8864768,588.0
8865792,588.0
8866816,588.0
8867840,588.0
8868864,588.0
8869888,588.0
8870912,588.0
8871936,589.0
8872960,589.0
8873984,589.0
8875008,589.0
8876032,589.0
8877056,589.0
8878080,589.0
8879104,589.0
8880128,589.0
8881152,589.0
8882176,589.0
8883200,589.0
8884224,589.0
8885248,589.0
8886272,589.0
8887296,589.0
8888320,589.0
8889344,589.0
8890368,589.0
8891392,589.0
8892416,589.0
8893440,589.0
8894464,589.0
8895488,589.0
8896512,589.0
8897536,589.0
8898560,589.0
8899584,589.0
8900608,589.0
8901632,589.0
8902656,589.0
8903680,590.0
8904704,590.0
8905728,590.0
8906752,590.0
8907776,590.0
8908800,590.0
8909824,590.0
8910848,590.0
8911872,590.0
8912896,590.0
8913920,590.0
8914944,590.0
8915968,590.0
8916992,590.0
8918016,590.0
8919040,590.0
8920064,590.0
8921088,590.0
8922112,590.0
8923136,590.0
8924160,590.0
8925184,590.0
8926208,590.0
8927232,590.0
8928256,590.0
8929280,590.0
8930304,590.0
8931328,590.0
8932352,590.0
8933376,590.0
8934400,590.0
8935424,590.0
8936448,591.0
8937472,591.0
8938496,591.0
8939520,591.0
8940544,591.0
8941568,591.0
8942592,591.0
8943616,591.0
8944640,591.0
8945664,591.0
8946688,591.0
8947712,591.0
8948736,591.0
8949760,591.0
8950784,591.0
8951808,591.0
8952832,591.0
8953856,591.0
8954880,591.0
8955904,591.0
8956928,591.0
8957952,591.0
8958976,591.0
8960000,591.0
8961024,591.0
8962048,591.0
8963072,591.0
8964096,591.0
8965120,591.0
8966144,591.0
8967168,591.0
8968192,591.0
8969216,591.0
8970240,592.0
8971264,592.0
8972288,592.0
8973312,592.0
8974336,592.0
8975360,592.0
8976384,592.0
8977408,592.0
8978432,592.0
8979456,592.0
8980480,592.0
8981504,592.0
8982528,592.0
8983552,592.0
8984576,592.0
8985600,592.0
8986624,592.0
8987648,592.0
8988672,592.0
8989696,592.0
8990720,592.0
8991744,592.0
8992768,592.0
8993792,592.0
8994816,592.0
8995840,592.0
8996864,592.0
8997888,592.0
8998912,592.0
8999936,592.0
9000960,587.0
9001984,587.0
9003008,587.0
9004032,587.0
9005056,587.0
9006080,587.0
9007104,587.0
9008128,587.0
9009152,587.0
9010176,587.0
9011200,587.0
9012224,587.0
9013248,587.0
9014272,587.0
9015296,587.0
9016320,587.0
9017344,587.0
9018368,587.0
9019392,587.0
9020416,587.0
9021440,587.0
9022464,587.0
9023488,587.0
9024512,587.0
9025536,587.0
9026560,588.0
9027584,588.0
9028608,588.0
9029632,588.0
9030656,588.0
9031680,588.0
9032704,588.0
9033728,588.0
9034752,588.0
9035776,588.0
9036800,588.0
9037824,588.0
9038848,588.0
9039872,588.0
9040896,588.0
9041920,588.0
9042944,588.0
9043968,588.0
9044992,588.0
9046016,588.0
9047040,588.0
9048064,588.0
9049088,588.0
9050112,588.0
9051136,588.0
9052160,588.0
9053184,588.0
9054208,588.0
9055232,588.0
9056256,588.0
9057280,588.0
9058304,588.0
9059328,589.0
9060352,589.0
9061376,589.0
9062400,589.0
9063424,589.0
9064448,589.0
9065472,589.0
9066496,589.0
9067520,589.0
9068544,589.0
9069568,589.0
9070592,589.0
9071616,589.0
9072640,589.0
9073664,589.0
9074688,589.0
9075712,589.0
9076736,589.0
9077760,589.0
