step,rollout/episode_length
7485440,945.4400024414062
7486464,936.4000244140625
7487488,941.5
7488512,945.1400146484375
7489536,949.3099975585938
7490560,959.0399780273438
7491584,948.030029296875
7492608,949.2000122070312
7493632,936.4600219726562
7494656,935.6500244140625
7495680,927.5599975585938
7496704,928.47998046875
7497728,928.9199829101562
7498752,925.760009765625
7499776,927.4600219726562
7500800,926.030029296875
7501824,928.6199951171875
7502848,928.8699951171875
7503872,928.2899780273438
7504896,932.2899780273438
7505920,941.3599853515625
7506944,946.9099731445312
7507968,950.8699951171875
7508992,948.7899780273438
7510016,958.75
7511040,963.1699829101562
7512064,957.9199829101562
7513088,957.2899780273438
7514112,953.0700073242188
7515136,955.1099853515625
7516160,962.219970703125
7517184,961.030029296875
7518208,955.989990234375
7519232,954.6900024414062
7520256,944.5900268554688
7521280,933.0999755859375
7522304,936.9500122070312
7523328,941.0999755859375
7524352,941.5
7525376,934.9500122070312
7526400,946.47998046875
7527424,942.469970703125
7528448,938.0900268554688
7529472,937.7100219726562
7530496,924.1099853515625
7531520,919.47998046875
7532544,911.0
7533568,907.3200073242188
7534592,901.6199951171875
7535616,894.6799926757812
7536640,895.4500122070312
7537664,897.8300170898438
7538688,898.1699829101562
7539712,902.9000244140625
7540736,908.010009765625
7541760,907.0599975585938
7542784,914.8599853515625
7543808,932.9299926757812
7544832,937.1500244140625
7545856,932.4299926757812
7546880,934.5700073242188
7547904,927.7999877929688
7548928,919.9299926757812
7549952,917.3099975585938
7550976,919.010009765625
7552000,917.0700073242188
7553024,928.510009765625
7554048,931.7000122070312
7555072,938.47998046875
7556096,939.0
7557120,939.739990234375
7558144,936.2100219726562
7559168,924.77001953125
7560192,926.4000244140625
7561216,923.1500244140625
7562240,920.0
7563264,930.030029296875
7564288,928.97998046875
7565312,921.1500244140625
7566336,917.239990234375
7567360,916.3400268554688
7568384,924.8800048828125
7569408,923.7000122070312
7570432,932.7899780273438
7571456,926.780029296875
7572480,931.3200073242188
7573504,921.3499755859375
7574528,921.97998046875
7575552,918.6599731445312
7576576,912.3200073242188
7577600,913.5399780273438
7578624,913.6599731445312
7579648,908.2999877929688
7580672,926.3499755859375
7581696,928.219970703125
7582720,932.72998046875
7583744,921.4199829101562
7584768,921.8900146484375
7585792,917.5900268554688
7586816,918.1699829101562
7587840,918.9299926757812
7588864,918.8400268554688
7589888,914.5499877929688
7590912,907.47998046875
7591936,901.1199951171875
7592960,894.8300170898438
7593984,884.3900146484375
7595008,888.760009765625
7596032,894.2100219726562
7597056,894.6199951171875
7598080,896.9299926757812
7599104,900.6099853515625
7600128,900.52001953125
7601152,917.7899780273438
7602176,915.4600219726562
7603200,904.0900268554688
7604224,902.9000244140625
7605248,902.4500122070312
7606272,914.6699829101562
7607296,917.4400024414062
7608320,920.0599975585938
7609344,915.8400268554688
7610368,924.0499877929688
7611392,924.3200073242188
7612416,924.6400146484375
7613440,936.6300048828125
7614464,936.3599853515625
7615488,941.1799926757812
7616512,953.1599731445312
7617536,960.0900268554688
7618560,967.4299926757812
7619584,961.010009765625
7620608,967.780029296875
7621632,976.3499755859375
7622656,970.8499755859375
7623680,968.8699951171875
7624704,967.97998046875
7625728,970.0900268554688
7626752,963.2000122070312
7627776,967.52001953125
7628800,956.969970703125
7629824,961.1400146484375
7630848,944.8099975585938
7631872,947.0399780273438
7632896,952.4199829101562
7633920,952.6799926757812
7634944,948.4600219726562
7635968,932.6699829101562
7636992,936.010009765625
7638016,926.4500122070312
7639040,914.5399780273438
7640064,922.3900146484375
7641088,923.4000244140625
7642112,935.4099731445312
7643136,934.9400024414062
7644160,927.9199829101562
7645184,926.7000122070312
7646208,930.8800048828125
7647232,926.72998046875
7648256,934.0900268554688
7649280,938.8599853515625
7650304,950.510009765625
7651328,950.4299926757812
7652352,951.72998046875
7653376,956.0999755859375
7654400,957.4299926757812
7655424,951.0800170898438
7656448,944.4000244140625
7657472,945.9299926757812
7658496,947.4199829101562
7659520,957.6099853515625
7660544,957.3900146484375
7661568,965.239990234375
7662592,978.8900146484375
7663616,977.7000122070312
7664640,970.6199951171875
7665664,973.0499877929688
7666688,970.6400146484375
7667712,973.5800170898438
7668736,975.739990234375
7669760,979.0399780273438
7670784,980.2000122070312
7671808,981.0999755859375
7672832,984.3499755859375
7673856,985.5700073242188
7674880,988.0700073242188
7675904,987.8099975585938
7676928,982.22998046875
7677952,984.6699829101562
7678976,993.989990234375
7680000,1007.469970703125
7681024,1005.3900146484375
7682048,1005.8499755859375
7683072,1000.7999877929688
7684096,996.9600219726562
7685120,1001.7999877929688
7686144,996.7999877929688
7687168,992.5
7688192,997.4199829101562
7689216,982.030029296875
7690240,992.8800048828125
7691264,989.2999877929688
7692288,990.7999877929688
7693312,988.7999877929688
7694336,979.3599853515625
7695360,980.030029296875
7696384,969.3400268554688
7697408,962.1799926757812
7698432,959.8099975585938
7699456,957.47998046875
7700480,958.3599853515625
7701504,956.0900268554688
7702528,958.97998046875
7703552,955.780029296875
7704576,956.5499877929688
7705600,957.75
7706624,970.8099975585938
7707648,971.47998046875
7708672,969.0800170898438
7709696,959.0399780273438
7710720,954.760009765625
7711744,956.6799926757812
7712768,960.5700073242188
7713792,951.5700073242188
7714816,950.530029296875
7715840,947.6099853515625
7716864,945.4600219726562
7717888,944.2100219726562
7718912,943.25
7719936,945.75
7720960,947.97998046875
7721984,945.9000244140625
7723008,947.2999877929688
7724032,950.5599975585938
7725056,955.5399780273438
7726080,945.8099975585938
7727104,943.9299926757812
7728128,940.8499755859375
7729152,935.4199829101562
7730176,933.3099975585938
7731200,929.489990234375
7732224,941.510009765625
7733248,953.0599975585938
7734272,950.2999877929688
7735296,949.3699951171875
7736320,958.760009765625
7737344,957.8099975585938
7738368,962.75
7739392,959.010009765625
7740416,972.77001953125
7741440,976.6500244140625
7742464,977.469970703125
7743488,974.0
7744512,979.1799926757812
7745536,985.4500122070312
7746560,981.4600219726562
7747584,960.9099731445312
7748608,959.7999877929688
7749632,959.1799926757812
7750656,963.4000244140625
7751680,963.0399780273438
7752704,965.6699829101562
7753728,963.4199829101562
7754752,959.1599731445312
7755776,949.7000122070312
7756800,946.6400146484375
7757824,947.989990234375
7758848,943.3200073242188
7759872,943.8200073242188
7760896,942.469970703125
7761920,946.3599853515625
7762944,944.469970703125
7763968,947.760009765625
7764992,945.6599731445312
7766016,950.0999755859375
7767040,948.27001953125
7768064,935.8599853515625
7769088,937.780029296875
7770112,949.280029296875
7771136,948.97998046875
7772160,950.7899780273438
7773184,949.8900146484375
7774208,942.1400146484375
7775232,941.6400146484375
7776256,933.969970703125
7777280,942.739990234375
7778304,933.3400268554688
7779328,936.8400268554688
7780352,937.4099731445312
7781376,939.0499877929688
7782400,937.489990234375
7783424,940.6500244140625
7784448,933.6599731445312
7785472,929.4099731445312
7786496,930.739990234375
7787520,930.6199951171875
7788544,934.8900146484375
7789568,939.52001953125
7790592,943.3699951171875
7791616,930.4199829101562
7792640,932.5700073242188
7793664,923.6199951171875
7794688,921.27001953125
7795712,921.5
7796736,920.8300170898438
7797760,918.010009765625
7798784,921.7100219726562
7799808,916.1900024414062
7800832,918.0499877929688
7801856,927.7899780273438
7802880,922.4000244140625
7803904,920.510009765625
7804928,910.97998046875
7805952,912.010009765625
7806976,912.4099731445312
7808000,914.8699951171875
7809024,907.72998046875
7810048,902.25
7811072,893.4099731445312
7812096,897.7000122070312
7813120,903.9199829101562
7814144,914.3400268554688
7815168,929.0700073242188
7816192,930.0599975585938
7817216,931.1099853515625
7818240,933.6699829101562
7819264,938.989990234375
7820288,941.1799926757812
7821312,940.9000244140625
7822336,938.239990234375
7823360,946.3300170898438
7824384,948.6699829101562
7825408,945.27001953125
7826432,940.72998046875
7827456,937.22998046875
7828480,942.0900268554688
7829504,952.969970703125
7830528,954.1699829101562
7831552,956.8499755859375
7832576,961.9199829101562
7833600,958.9400024414062
7834624,963.6900024414062
7835648,953.8099975585938
7836672,956.3400268554688
7837696,954.3900146484375
7838720,951.8900146484375
7839744,947.219970703125
7840768,950.6799926757812
7841792,951.47998046875
7842816,947.8599853515625
7843840,945.4299926757812
7844864,948.1900024414062
7845888,956.510009765625
7846912,955.5999755859375
7847936,963.0599975585938
7848960,969.3499755859375
7849984,980.47998046875
7851008,979.5900268554688
7852032,977.3900146484375
7853056,977.6599731445312
7854080,977.1300048828125
7855104,972.1300048828125
7856128,972.1799926757812
7857152,972.0499877929688
7858176,972.510009765625
7859200,966.219970703125
7860224,973.510009765625
7861248,973.2100219726562
7862272,972.0900268554688
7863296,971.1199951171875
7864320,979.0999755859375
7865344,973.1900024414062
7866368,978.2999877929688
7867392,987.4500122070312
7868416,986.6699829101562
7869440,973.97998046875
7870464,974.0599975585938
7871488,951.6900024414062
7872512,953.6300048828125
7873536,953.8800048828125
7874560,948.780029296875
7875584,943.9000244140625
7876608,937.989990234375
7877632,931.280029296875
7878656,932.8099975585938
7879680,933.4600219726562
7880704,936.5900268554688
7881728,939.6199951171875
7882752,941.3699951171875
7883776,945.8599853515625
7884800,939.75
7885824,939.75
7886848,945.2999877929688
7887872,942.52001953125
7888896,940.3599853515625
7889920,931.739990234375
7890944,937.1400146484375
7891968,939.5
7892992,945.7899780273438
7894016,938.1300048828125
7895040,956.2999877929688
7896064,956.5900268554688
7897088,961.7000122070312
7898112,961.9000244140625
7899136,966.530029296875
7900160,971.47998046875
7901184,982.52001953125
7902208,986.3699951171875
7903232,989.4500122070312
7904256,971.7100219726562
7905280,971.1500244140625
7906304,958.3200073242188
7907328,952.8499755859375
7908352,965.22998046875
7909376,968.5700073242188
7910400,952.1699829101562
7911424,958.719970703125
7912448,965.6300048828125
7913472,971.6900024414062
7914496,977.0800170898438
7915520,981.739990234375
7916544,964.7999877929688
7917568,967.8599853515625
7918592,973.739990234375
7919616,978.5900268554688
7920640,974.9199829101562
7921664,976.2899780273438
7922688,975.5800170898438
7923712,972.3599853515625
7924736,967.75
7925760,962.3400268554688
7926784,956.989990234375
7927808,972.8599853515625
7928832,966.8900146484375
7929856,967.4099731445312
7930880,980.3499755859375
7931904,979.8499755859375
7932928,984.3599853515625
7933952,987.52001953125
7934976,986.7999877929688
7936000,978.22998046875
7937024,967.9199829101562
7938048,961.97998046875
7939072,964.2899780273438
7940096,961.3400268554688
7941120,959.72998046875
7942144,949.8300170898438
7943168,950.4500122070312
7944192,950.3400268554688
7945216,951.8499755859375
7946240,948.3800048828125
7947264,940.489990234375
7948288,944.8699951171875
7949312,938.0599975585938
7950336,936.7000122070312
7951360,940.2100219726562
7952384,947.4199829101562
7953408,944.9000244140625
7954432,931.1300048828125
7955456,936.219970703125
7956480,939.5499877929688
7957504,938.5499877929688
7958528,938.030029296875
7959552,940.239990234375
7960576,949.510009765625
7961600,941.27001953125
7962624,946.7899780273438
7963648,952.02001953125
7964672,948.2100219726562
7965696,939.9000244140625
7966720,934.4000244140625
7967744,935.5599975585938
7968768,948.25
7969792,943.8699951171875
7970816,954.4299926757812
7971840,955.8900146484375
7972864,973.1300048828125
7973888,971.1199951171875
7974912,958.6500244140625
7975936,951.8800048828125
7976960,955.8800048828125
7977984,946.760009765625
7979008,944.7999877929688
7980032,937.3900146484375
7981056,942.530029296875
7982080,922.7000122070312
7983104,921.0700073242188
7984128,916.5599975585938
7985152,918.4600219726562
7986176,914.8699951171875
7987200,926.3300170898438
7988224,926.3800048828125
7989248,932.5999755859375
7990272,929.0599975585938
7991296,930.1599731445312
7992320,927.989990234375
7993344,927.489990234375
7994368,929.280029296875
7995392,928.219970703125
7996416,923.4400024414062
7997440,925.6699829101562
7998464,937.280029296875
7999488,935.0999755859375
8000512,938.5700073242188
8001536,938.5800170898438
8002560,936.3099975585938
8003584,941.72998046875
8004608,945.9600219726562
8005632,960.7999877929688
8006656,970.2100219726562
8007680,985.5800170898438
8008704,977.4500122070312
8009728,979.1400146484375
8010752,968.780029296875
8011776,977.0399780273438
8012800,977.2899780273438
8013824,975.0
8014848,972.9000244140625
8015872,968.6599731445312
8016896,958.719970703125
8017920,950.4199829101562
8018944,950.719970703125
8019968,955.0999755859375
8020992,961.6599731445312
8022016,956.4400024414062
8023040,954.1500244140625
8024064,948.1500244140625
8025088,945.1500244140625
8026112,947.2999877929688
8027136,945.27001953125
8028160,937.1900024414062
8029184,938.5800170898438
8030208,924.1699829101562
8031232,924.510009765625
8032256,909.77001953125
8033280,914.0
8034304,905.1300048828125
8035328,902.9199829101562
8036352,904.1300048828125
8037376,905.1599731445312
8038400,908.4500122070312
8039424,915.8200073242188
8040448,914.1599731445312
8041472,909.52001953125
8042496,903.2999877929688
8043520,898.280029296875
8044544,892.1199951171875
8045568,905.4099731445312
8046592,917.8300170898438
8047616,919.6400146484375
8048640,920.8300170898438
8049664,917.47998046875
8050688,921.5900268554688
8051712,918.0900268554688
8052736,923.969970703125
8053760,928.239990234375
8054784,933.8400268554688
8055808,954.4199829101562
8056832,953.760009765625
8057856,965.5800170898438
8058880,969.9199829101562
8059904,964.0
8060928,963.6699829101562
8061952,963.9199829101562
8062976,966.8099975585938
8064000,974.7000122070312
8065024,972.5999755859375
8066048,974.2000122070312
8067072,974.2000122070312
8068096,986.6199951171875
8069120,991.3099975585938
8070144,988.3300170898438
8071168,981.4600219726562
8072192,979.7899780273438
8073216,971.75
8074240,975.6500244140625
8075264,982.27001953125
8076288,983.2999877929688
8077312,979.4299926757812
8078336,979.8499755859375
8079360,979.0399780273438
8080384,973.510009765625
8081408,963.77001953125
8082432,953.6699829101562
8083456,953.2000122070312
8084480,957.1300048828125
8085504,955.989990234375
8086528,952.4400024414062
8087552,942.9400024414062
8088576,947.3200073242188
8089600,942.8400268554688
8090624,939.9000244140625
8091648,932.1400146484375
8092672,926.5
8093696,936.3800048828125
8094720,933.0
8095744,932.280029296875
8096768,933.52001953125
8097792,935.1199951171875
8098816,929.4000244140625
8099840,923.9400024414062
8100864,927.7899780273438
8101888,924.25
8102912,931.0599975585938
8103936,929.469970703125
8104960,938.8099975585938
8105984,939.27001953125
8107008,945.1799926757812
8108032,942.239990234375
8109056,947.7000122070312
8110080,947.9199829101562
8111104,947.8200073242188
8112128,943.5800170898438
8113152,947.6500244140625
8114176,949.6300048828125
8115200,957.3099975585938
8116224,965.1699829101562
8117248,964.010009765625
8118272,971.219970703125
8119296,972.8200073242188
8120320,972.0999755859375
8121344,966.0499877929688
8122368,963.780029296875
8123392,967.989990234375
8124416,971.8300170898438
8125440,977.1500244140625
8126464,970.9000244140625
8127488,974.0499877929688
8128512,965.719970703125
8129536,962.9600219726562
8130560,950.4600219726562
8131584,940.22998046875
8132608,937.3400268554688
8133632,944.7999877929688
8134656,951.75
8135680,957.510009765625
8136704,951.6699829101562
8137728,948.969970703125
8138752,943.2000122070312
8139776,951.239990234375
8140800,947.989990234375
8141824,938.8300170898438
8142848,935.25
8143872,934.1500244140625
8144896,944.9000244140625
8145920,947.1699829101562
8146944,934.7999877929688
8147968,932.6500244140625
8148992,936.02001953125
8150016,938.9099731445312
8151040,935.3900146484375
8152064,943.0700073242188
8153088,948.2899780273438
8154112,952.0499877929688
8155136,962.25
8156160,960.989990234375
8157184,965.9199829101562
8158208,949.5700073242188
8159232,940.989990234375
8160256,954.280029296875
8161280,948.7899780273438
8162304,949.9400024414062
8163328,946.72998046875
8164352,947.010009765625
8165376,958.77001953125
8166400,967.1099853515625
8167424,970.8699951171875
8168448,958.6799926757812
8169472,954.239990234375
8170496,962.6900024414062
8171520,967.22998046875
8172544,958.4299926757812
8173568,960.0900268554688
8174592,961.8800048828125
8175616,963.75
8176640,969.0800170898438
8177664,972.219970703125
8178688,974.8400268554688
8179712,976.3800048828125
8180736,969.8699951171875
8181760,972.8200073242188
8182784,979.8400268554688
8183808,983.5499877929688
8184832,987.4099731445312
8185856,980.0399780273438
8186880,978.3900146484375
8187904,982.52001953125
8188928,981.239990234375
8189952,982.7000122070312
8190976,970.97998046875
8192000,971.5700073242188
8193024,978.8800048828125
8194048,968.9099731445312
8195072,963.260009765625
8196096,962.6699829101562
8197120,962.1599731445312
8198144,959.7999877929688
8199168,948.0800170898438
8200192,945.0
8201216,937.4600219726562
8202240,933.0800170898438
8203264,931.8800048828125
8204288,932.219970703125
8205312,932.8099975585938
8206336,936.8800048828125
8207360,944.22998046875
8208384,942.489990234375
8209408,945.489990234375
8210432,937.9199829101562
8211456,938.3200073242188
8212480,938.8200073242188
8213504,945.52001953125
8214528,944.1099853515625
8215552,953.1699829101562
8216576,950.3499755859375
8217600,962.5900268554688
8218624,966.0599975585938
8219648,970.22998046875
8220672,967.8099975585938
8221696,976.1400146484375
8222720,971.5700073242188
8223744,981.780029296875
8224768,986.3200073242188
8225792,984.989990234375
8226816,983.97998046875
8227840,990.47998046875
8228864,995.4299926757812
8229888,998.8300170898438
8230912,992.5399780273438
8231936,986.22998046875
8232960,985.0
8233984,984.010009765625
8235008,984.489990234375
8236032,979.0599975585938
8237056,974.4099731445312
8238080,978.030029296875
8239104,964.2899780273438
8240128,960.3800048828125
8241152,961.1099853515625
8242176,959.22998046875
8243200,958.9199829101562
8244224,958.6199951171875
8245248,952.989990234375
8246272,952.9500122070312
8247296,946.0499877929688
8248320,943.8200073242188
8249344,948.0
8250368,944.4299926757812
8251392,932.219970703125
8252416,929.3400268554688
8253440,938.5
8254464,933.030029296875
8255488,931.5800170898438
8256512,933.6900024414062
8257536,935.6500244140625
8258560,946.02001953125
8259584,943.72998046875
8260608,935.8699951171875
8261632,943.7000122070312
8262656,949.52001953125
8263680,949.010009765625
8264704,942.5499877929688
8265728,932.469970703125
8266752,931.780029296875
8267776,941.3099975585938
8268800,940.8800048828125
8269824,950.7899780273438
8270848,949.0
8271872,954.3200073242188
8272896,950.8099975585938
8273920,961.6500244140625
8274944,960.5900268554688
8275968,967.02001953125
8276992,962.3599853515625
8278016,966.4400024414062
8279040,967.6099853515625
8280064,976.1799926757812
8281088,986.75
8282112,981.7899780273438
8283136,978.969970703125
8284160,989.72998046875
8285184,990.8499755859375
8286208,993.9600219726562
8287232,996.219970703125
8288256,995.4199829101562
8289280,985.52001953125
8290304,990.1500244140625
8291328,989.0
8292352,990.030029296875
8293376,987.0800170898438
8294400,986.25
8295424,985.1199951171875
8296448,992.6900024414062
8297472,993.1199951171875
8298496,987.2899780273438
8299520,986.4199829101562
8300544,983.4099731445312
8301568,979.1500244140625
8302592,982.22998046875
8303616,984.780029296875
8304640,977.260009765625
8305664,975.9099731445312
8306688,972.489990234375
8307712,968.8499755859375
8308736,972.5499877929688
8309760,964.5700073242188
8310784,961.6599731445312
8311808,967.0900268554688
8312832,976.1400146484375
8313856,990.3400268554688
8314880,992.4400024414062
8315904,994.030029296875
8316928,1000.72998046875
8317952,997.9400024414062
8318976,998.8300170898438
8320000,996.97998046875
8321024,995.0599975585938
8322048,990.1199951171875
8323072,993.3599853515625
8324096,993.0800170898438
8325120,990.760009765625
8326144,991.3300170898438
8327168,979.6400146484375
8328192,980.22998046875
8329216,980.2999877929688
8330240,974.9400024414062
8331264,970.4500122070312
8332288,975.4199829101562
8333312,976.8499755859375
8334336,978.0800170898438
8335360,974.010009765625
8336384,972.969970703125
8337408,973.1699829101562
8338432,970.6400146484375
8339456,971.1400146484375
8340480,969.010009765625
8341504,964.7999877929688
8342528,962.77001953125
8343552,963.9199829101562
8344576,963.4600219726562
8345600,969.1400146484375
8346624,969.760009765625
8347648,977.3400268554688
8348672,980.47998046875
8349696,984.25
8350720,983.1500244140625
8351744,982.6500244140625
8352768,982.6599731445312
8353792,983.219970703125
8354816,986.6500244140625
8355840,976.2899780273438
8356864,971.7999877929688
8357888,962.2000122070312
8358912,960.2999877929688
8359936,955.1400146484375
8360960,954.1099853515625
8361984,945.8900146484375
8363008,946.9099731445312
8364032,947.5499877929688
8365056,947.2899780273438
8366080,947.9000244140625
8367104,961.780029296875
8368128,960.7899780273438
8369152,951.3200073242188
8370176,947.4299926757812
8371200,942.5399780273438
8372224,942.6199951171875
8373248,941.6900024414062
8374272,943.7899780273438
8375296,937.5399780273438
8376320,940.1900024414062
8377344,936.219970703125
8378368,946.6300048828125
8379392,957.9500122070312
8380416,960.280029296875
8381440,966.5800170898438
8382464,970.0800170898438
8383488,969.3300170898438
8384512,974.9199829101562
8385536,974.9099731445312
8386560,975.6900024414062
8387584,967.6199951171875
8388608,974.989990234375
8389632,963.469970703125
8390656,944.719970703125
8391680,943.7100219726562
8392704,950.9500122070312
8393728,953.7000122070312
8394752,949.8499755859375
8395776,946.0800170898438
8396800,938.0900268554688
8397824,938.530029296875
8398848,938.3300170898438
8399872,941.8200073242188
8400896,943.8300170898438
8401920,939.489990234375
8402944,934.030029296875
8403968,937.9400024414062
8404992,939.280029296875
8406016,935.52001953125
8407040,944.5499877929688
8408064,939.1199951171875
8409088,945.5399780273438
8410112,936.8200073242188
8411136,943.1199951171875
8412160,945.489990234375
8413184,941.3800048828125
8414208,954.6500244140625
8415232,943.4600219726562
8416256,941.1599731445312
8417280,941.8499755859375
8418304,950.0
8419328,959.4299926757812
8420352,963.5
8421376,962.1300048828125
8422400,946.22998046875
8423424,950.6500244140625
8424448,952.4600219726562
8425472,950.3200073242188
8426496,942.1199951171875
8427520,930.6400146484375
8428544,931.75
8429568,929.489990234375
8430592,932.0700073242188
8431616,932.6199951171875
8432640,938.5700073242188
8433664,936.7100219726562
8434688,939.260009765625
8435712,943.969970703125
8436736,942.1900024414062
8437760,939.0999755859375
8438784,950.77001953125
8439808,951.9600219726562
8440832,942.5999755859375
8441856,937.8499755859375
8442880,934.5599975585938
8443904,944.1900024414062
8444928,950.510009765625
8445952,959.1500244140625
8446976,947.9400024414062
8448000,948.1699829101562
8449024,948.02001953125
8450048,946.010009765625
8451072,949.3400268554688
8452096,954.4199829101562
8453120,958.6199951171875
8454144,961.5700073242188
8455168,951.0399780273438
8456192,937.2100219726562
8457216,934.52001953125
8458240,919.5800170898438
8459264,920.469970703125
8460288,921.760009765625
8461312,921.8300170898438
8462336,922.3300170898438
8463360,925.5499877929688
8464384,916.2000122070312
8465408,920.6300048828125
8466432,916.5599975585938
8467456,921.9299926757812
8468480,916.0900268554688
8469504,916.8599853515625
8470528,928.0700073242188
8471552,938.0499877929688
8472576,941.739990234375
8473600,953.9299926757812
8474624,947.9299926757812
8475648,947.0900268554688
8476672,939.989990234375
8477696,944.030029296875
8478720,949.989990234375
8479744,958.22998046875
8480768,969.0800170898438
8481792,985.0800170898438
8482816,992.1699829101562
8483840,994.4099731445312
8484864,996.6099853515625
8485888,996.2999877929688
8486912,993.530029296875
8487936,992.760009765625
8488960,1003.0999755859375
8489984,1009.5399780273438
8491008,1006.1199951171875
8492032,1006.6199951171875
8493056,1009.4400024414062
8494080,1004.27001953125
8495104,1002.5800170898438
8496128,1000.3900146484375
8497152,992.3800048828125
8498176,987.6099853515625
8499200,985.52001953125
8500224,987.6199951171875
8501248,986.7899780273438
8502272,987.8099975585938
8503296,988.4400024414062
8504320,984.3800048828125
8505344,975.25
8506368,967.3499755859375
8507392,967.6699829101562
8508416,971.47998046875
8509440,974.8400268554688
8510464,973.3300170898438
8511488,966.97998046875
8512512,964.1900024414062
8513536,957.5700073242188
8514560,957.6099853515625
8515584,960.5599975585938
8516608,958.1699829101562
8517632,953.4600219726562
8518656,949.969970703125
8519680,957.4500122070312
8520704,959.1500244140625
8521728,958.3900146484375
8522752,951.97998046875
8523776,954.9299926757812
8524800,957.760009765625
8525824,959.7100219726562
8526848,952.4099731445312
8527872,953.02001953125
8528896,965.6900024414062
8529920,972.0999755859375
8530944,970.3200073242188
8531968,965.7899780273438
8532992,958.7000122070312
8534016,964.72998046875
8535040,969.7999877929688
8536064,968.510009765625
8537088,964.27001953125
8538112,959.6799926757812
8539136,952.2899780273438
8540160,959.9299926757812
8541184,964.8300170898438
8542208,959.8800048828125
8543232,945.75
8544256,945.5900268554688
8545280,949.280029296875
8546304,963.9500122070312
8547328,958.4299926757812
8548352,958.5900268554688
8549376,951.77001953125
8550400,945.6699829101562
8551424,946.6099853515625
8552448,945.2000122070312
8553472,945.1300048828125
8554496,940.9299926757812
8555520,949.8400268554688
8556544,947.8099975585938
8557568,947.02001953125
8558592,949.030029296875
8559616,960.75
8560640,967.010009765625
8561664,972.9000244140625
8562688,975.27001953125
8563712,975.8599853515625
8564736,971.02001953125
8565760,975.5900268554688
8566784,986.469970703125
8567808,988.6400146484375
8568832,1000.739990234375
8569856,992.8900146484375
8570880,988.8499755859375
8571904,986.7100219726562
8572928,987.02001953125
8573952,983.8099975585938
8574976,983.2000122070312
8576000,980.8599853515625
8577024,980.8900146484375
8578048,981.5599975585938
8579072,989.8900146484375
8580096,983.6300048828125
8581120,980.5499877929688
8582144,977.5999755859375
8583168,980.8300170898438
8584192,969.1300048828125
8585216,963.5999755859375
8586240,952.6599731445312
8587264,959.9299926757812
8588288,963.5700073242188
8589312,959.0599975585938
8590336,958.4400024414062
8591360,960.5900268554688
8592384,951.2100219726562
8593408,952.6300048828125
8594432,955.47998046875
8595456,959.4099731445312
8596480,969.3599853515625
8597504,969.5700073242188
8598528,964.8900146484375
8599552,962.75
8600576,967.6099853515625
8601600,968.3400268554688
8602624,967.5700073242188
8603648,974.7899780273438
8604672,976.0
8605696,982.5499877929688
8606720,979.1599731445312
8607744,980.7899780273438
8608768,991.5800170898438
8609792,987.780029296875
8610816,998.8099975585938
8611840,988.02001953125
8612864,995.469970703125
8613888,1000.3699951171875
8614912,999.1900024414062
8615936,995.280029296875
8616960,1001.52001953125
8617984,1001.760009765625
8619008,1003.260009765625
8620032,1003.0499877929688
8621056,1005.25
8622080,1009.5399780273438
8623104,1012.6300048828125
8624128,1032.4100341796875
8625152,1029.800048828125
8626176,1021.6199951171875
8627200,1023.27001953125
8628224,1023.1400146484375
8629248,1012.4299926757812
8630272,1014.8800048828125
8631296,1016.760009765625
8632320,1015.8599853515625
8633344,1008.6500244140625
8634368,1012.5399780273438
8635392,1012.239990234375
8636416,1026.739990234375
8637440,1023.9000244140625
8638464,1024.18994140625
8639488,1010.0999755859375
8640512,1019.4000244140625
8641536,1014.3099975585938
8642560,1010.1099853515625
8643584,1005.4299926757812
8644608,1001.77001953125
8645632,1005.75
8646656,1001.469970703125
8647680,992.9299926757812
8648704,986.9199829101562
8649728,987.1500244140625
8650752,995.8400268554688
8651776,986.8099975585938
8652800,983.8099975585938
8653824,990.02001953125
8654848,986.7899780273438
8655872,983.969970703125
8656896,982.0599975585938
8657920,980.6599731445312
8658944,980.0800170898438
8659968,977.6199951171875
8660992,979.1300048828125
8662016,979.1300048828125
8663040,988.510009765625
8664064,994.47998046875
8665088,986.2000122070312
8666112,994.989990234375
8667136,997.6400146484375
8668160,999.989990234375
8669184,997.5399780273438
8670208,994.1199951171875
8671232,988.3800048828125
8672256,983.3400268554688
8673280,979.6400146484375
8674304,965.010009765625
8675328,970.489990234375
8676352,975.1799926757812
8677376,973.4000244140625
8678400,977.469970703125
8679424,982.0499877929688
8680448,977.969970703125
8681472,978.260009765625
8682496,987.1400146484375
8683520,990.260009765625
8684544,994.489990234375
8685568,989.6900024414062
8686592,988.3599853515625
8687616,980.469970703125
8688640,983.0900268554688
8689664,977.5599975585938
8690688,970.2000122070312
8691712,965.8699951171875
8692736,967.469970703125
8693760,969.0599975585938
8694784,987.030029296875
8695808,976.989990234375
8696832,975.1400146484375
8697856,984.97998046875
8698880,985.489990234375
8699904,993.5800170898438
8700928,992.8099975585938
8701952,984.72998046875
8702976,984.8900146484375
8704000,983.97998046875
8705024,967.2999877929688
8706048,964.3499755859375
8707072,962.1799926757812
8708096,970.5499877929688
8709120,962.3200073242188
8710144,962.760009765625
8711168,966.9500122070312
8712192,968.75
8713216,969.7100219726562
8714240,974.4500122070312
8715264,973.1599731445312
8716288,972.7100219726562
