step,rollout/return
6589440,2349.5
6590464,2353.0
6591488,2356.5
6592512,2358.0
6593536,2369.5
6594560,2373.5
6595584,2391.5
6596608,2399.5
6597632,2390.5
6598656,2365.5
6599680,2378.0
6600704,2380.0
6601728,2401.0
6602752,2430.5
6603776,2421.0
6604800,2396.0
6605824,2388.0
6606848,2403.5
6607872,2384.0
6608896,2392.0
6609920,2340.5
6610944,2332.0
6611968,2315.0
6612992,2340.5
6614016,2372.5
6615040,2356.5
6616064,2378.0
6617088,2392.5
6618112,2397.5
6619136,2390.0
6620160,2401.0
6621184,2390.5
6622208,2403.5
6623232,2432.5
6624256,2421.0
6625280,2403.0
6626304,2382.5
6627328,2367.5
6628352,2378.0
6629376,2380.5
6630400,2352.5
6631424,2329.0
6632448,2338.0
6633472,2357.5
6634496,2337.0
6635520,2316.5
6636544,2324.0
6637568,2319.5
6638592,2339.5
6639616,2317.5
6640640,2298.5
6641664,2311.0
6642688,2300.0
6643712,2292.0
6644736,2285.0
6645760,2264.5
6646784,2262.0
6647808,2313.0
6648832,2312.0
6649856,2325.5
6650880,2313.5
6651904,2326.5
6652928,2338.5
6653952,2363.0
6654976,2371.5
6656000,2360.0
6657024,2332.5
6658048,2352.5
6659072,2316.0
6660096,2299.5
6661120,2302.0
6662144,2295.5
6663168,2320.0
6664192,2309.0
6665216,2304.0
6666240,2310.5
6667264,2295.0
6668288,2316.5
6669312,2309.5
6670336,2309.5
6671360,2319.5
6672384,2336.0
6673408,2348.5
6674432,2342.0
6675456,2355.0
6676480,2365.5
6677504,2347.0
6678528,2371.5
6679552,2373.0
6680576,2384.0
6681600,2399.5
6682624,2413.0
6683648,2430.0
6684672,2444.0
6685696,2403.5
6686720,2405.5
6687744,2391.5
6688768,2393.0
6689792,2428.0
6690816,2450.0
6691840,2445.5
6692864,2437.5
6693888,2441.5
6694912,2449.0
6695936,2417.0
6696960,2409.0
6697984,2384.5
6699008,2380.5
6700032,2411.0
6701056,2418.0
6702080,2456.0
6703104,2452.0
6704128,2471.5
6705152,2446.5
6706176,2440.0
6707200,2407.0
6708224,2411.5
6709248,2480.0
6710272,2463.5
6711296,2463.5
6712320,2424.0
6713344,2408.0
6714368,2417.0
6715392,2408.0
6716416,2410.5
6717440,2421.5
6718464,2391.5
6719488,2421.0
6720512,2426.5
6721536,2430.0
6722560,2398.0
6723584,2421.0
6724608,2408.5
6725632,2365.0
6726656,2365.0
6727680,2381.0
6728704,2349.0
6729728,2366.0
6730752,2370.0
6731776,2369.0
6732800,2381.0
6733824,2397.5
6734848,2416.0
6735872,2399.0
6736896,2393.0
6737920,2416.5
6738944,2403.5
6739968,2417.5
6740992,2403.0
6742016,2401.0
6743040,2432.5
6744064,2444.0
6745088,2446.5
6746112,2445.0
6747136,2460.5
6748160,2461.0
6749184,2478.0
6750208,2469.5
6751232,2474.0
6752256,2494.0
6753280,2485.5
6754304,2432.5
6755328,2417.0
6756352,2374.0
6757376,2356.5
6758400,2366.0
6759424,2368.0
6760448,2349.0
6761472,2343.5
6762496,2353.5
6763520,2371.5
6764544,2356.5
6765568,2360.0
6766592,2359.0
6767616,2329.0
6768640,2330.5
6769664,2336.5
6770688,2309.0
6771712,2293.5
6772736,2283.5
6773760,2247.5
6774784,2268.0
6775808,2289.0
6776832,2337.0
6777856,2334.5
6778880,2334.5
6779904,2339.5
6780928,2320.0
6781952,2325.0
6782976,2333.5
6784000,2344.0
6785024,2344.0
6786048,2318.0
6787072,2321.5
6788096,2314.0
6789120,2327.5
6790144,2324.5
6791168,2300.5
6792192,2298.0
6793216,2325.0
6794240,2312.5
6795264,2324.5
6796288,2364.5
6797312,2363.5
6798336,2355.0
6799360,2364.0
6800384,2367.0
6801408,2396.0
6802432,2440.5
6803456,2434.0
6804480,2450.0
6805504,2450.0
6806528,2432.0
6807552,2422.0
6808576,2451.5
6809600,2436.5
6810624,2460.0
6811648,2465.0
6812672,2461.5
6813696,2467.0
6814720,2470.0
6815744,2473.5
6816768,2475.5
6817792,2464.5
6818816,2412.0
6819840,2407.5
6820864,2386.5
6821888,2367.0
6822912,2320.5
6823936,2276.5
6824960,2270.5
6825984,2257.5
6827008,2252.0
6828032,2229.0
6829056,2203.5
6830080,2175.0
6831104,2145.5
6832128,2119.5
6833152,2137.0
6834176,2168.0
6835200,2191.0
6836224,2170.0
6837248,2166.0
6838272,2157.5
6839296,2176.0
6840320,2200.5
6841344,2201.0
6842368,2233.5
6843392,2233.0
6844416,2235.5
6845440,2268.0
6846464,2260.0
6847488,2250.0
6848512,2272.5
6849536,2268.5
6850560,2280.0
6851584,2311.5
6852608,2311.5
6853632,2329.5
6854656,2318.5
6855680,2295.0
6856704,2267.5
6857728,2259.5
6858752,2272.5
6859776,2256.5
6860800,2265.0
6861824,2279.0
6862848,2271.5
6863872,2290.0
6864896,2276.0
6865920,2294.5
6866944,2318.0
6867968,2314.5
6868992,2300.5
6870016,2310.0
6871040,2340.5
6872064,2354.5
6873088,2343.0
6874112,2364.5
6875136,2354.5
6876160,2349.5
6877184,2358.0
6878208,2323.0
6879232,2322.0
6880256,2316.0
6881280,2329.0
6882304,2294.0
6883328,2246.0
6884352,2257.0
6885376,2253.0
6886400,2238.0
6887424,2249.0
6888448,2182.5
6889472,2169.0
6890496,2157.5
6891520,2171.0
6892544,2196.5
6893568,2204.0
6894592,2210.0
6895616,2213.0
6896640,2207.0
6897664,2220.5
6898688,2242.5
6899712,2269.5
6900736,2279.0
6901760,2283.0
6902784,2289.0
6903808,2305.5
6904832,2312.5
6905856,2354.5
6906880,2365.5
6907904,2391.0
6908928,2369.0
6909952,2386.5
6910976,2410.0
6912000,2446.0
6913024,2453.5
6914048,2441.5
6915072,2438.5
6916096,2415.0
6917120,2403.5
6918144,2376.5
6919168,2379.0
6920192,2368.0
6921216,2349.5
6922240,2327.5
6923264,2331.5
6924288,2338.5
6925312,2297.0
6926336,2312.5
6927360,2334.5
6928384,2350.0
6929408,2376.0
6930432,2338.0
6931456,2342.5
6932480,2329.5
6933504,2325.5
6934528,2304.0
6935552,2326.0
6936576,2320.5
6937600,2347.0
6938624,2359.5
6939648,2345.0
6940672,2379.0
6941696,2394.5
6942720,2403.5
6943744,2403.5
6944768,2431.0
6945792,2455.0
6946816,2446.5
6947840,2444.0
6948864,2476.0
6949888,2462.5
6950912,2417.5
6951936,2402.0
6952960,2403.0
6953984,2409.0
6955008,2416.0
6956032,2392.0
6957056,2392.0
6958080,2430.0
6959104,2421.5
6960128,2436.5
6961152,2432.0
6962176,2443.5
6963200,2439.5
6964224,2438.0
6965248,2415.0
6966272,2376.0
6967296,2366.0
6968320,2392.5
6969344,2398.5
6970368,2408.0
6971392,2414.0
6972416,2449.0
6973440,2441.5
6974464,2486.5
6975488,2479.5
6976512,2464.5
6977536,2468.0
6978560,2443.5
6979584,2449.5
6980608,2479.0
6981632,2470.5
6982656,2489.0
6983680,2474.5
6984704,2472.0
6985728,2480.0
6986752,2488.5
6987776,2485.5
6988800,2493.0
6989824,2486.0
6990848,2482.5
6991872,2453.5
6992896,2449.5
6993920,2421.5
6994944,2394.5
6995968,2316.5
6996992,2297.5
6998016,2288.5
6999040,2288.0
7000064,2288.0
7001088,2302.5
7002112,2323.5
7003136,2306.0
7004160,2290.0
7005184,2282.0
7006208,2275.5
7007232,2278.0
7008256,2262.0
7009280,2249.5
7010304,2267.0
7011328,2253.5
7012352,2271.0
7013376,2268.0
7014400,2287.5
7015424,2321.0
7016448,2302.0
7017472,2311.5
7018496,2358.0
7019520,2362.5
7020544,2394.0
7021568,2408.0
7022592,2426.5
7023616,2426.5
7024640,2404.0
7025664,2351.0
7026688,2349.5
7027712,2362.5
7028736,2371.5
7029760,2363.5
7030784,2336.0
7031808,2291.0
7032832,2263.5
7033856,2297.5
7034880,2274.5
7035904,2277.0
7036928,2226.5
7037952,2223.5
7038976,2194.0
7040000,2171.5
7041024,2174.0
7042048,2163.5
7043072,2139.0
7044096,2128.5
7045120,2093.0
7046144,2109.0
7047168,2179.0
7048192,2187.5
7049216,2183.0
7050240,2166.0
7051264,2174.5
7052288,2205.0
7053312,2218.5
7054336,2244.0
7055360,2248.0
7056384,2251.0
7057408,2270.5
7058432,2286.0
7059456,2303.5
7060480,2333.5
7061504,2339.0
7062528,2362.5
7063552,2347.5
7064576,2331.5
7065600,2353.5
7066624,2373.5
7067648,2341.5
7068672,2338.0
7069696,2300.0
7070720,2293.0
7071744,2306.0
7072768,2310.5
7073792,2295.5
7074816,2281.0
7075840,2284.5
7076864,2312.5
7077888,2326.5
7078912,2317.0
7079936,2317.0
7080960,2292.0
7081984,2288.5
7083008,2302.5
7084032,2333.0
7085056,2340.0
7086080,2344.5
7087104,2353.5
7088128,2347.5
7089152,2349.5
7090176,2365.5
7091200,2368.5
7092224,2371.5
7093248,2363.0
7094272,2351.5
7095296,2353.5
7096320,2381.5
7097344,2378.5
7098368,2395.0
7099392,2383.0
7100416,2358.5
7101440,2339.0
7102464,2354.5
7103488,2322.0
7104512,2374.5
7105536,2379.5
7106560,2387.0
7107584,2348.5
7108608,2329.0
7109632,2344.0
7110656,2335.0
7111680,2331.5
7112704,2358.5
7113728,2339.5
7114752,2315.0
7115776,2352.5
7116800,2383.0
7117824,2372.5
7118848,2341.0
7119872,2316.5
7120896,2310.0
7121920,2328.5
7122944,2339.5
7123968,2387.5
7124992,2415.0
7126016,2421.0
7127040,2447.5
7128064,2439.5
7129088,2427.5
7130112,2421.0
7131136,2480.5
7132160,2499.0
7133184,2503.0
7134208,2505.0
7135232,2504.0
7136256,2467.5
7137280,2497.5
7138304,2519.0
7139328,2509.5
7140352,2499.5
7141376,2519.5
7142400,2542.0
7143424,2542.5
7144448,2516.0
7145472,2491.5
7146496,2498.5
7147520,2515.0
7148544,2506.0
7149568,2513.0
7150592,2509.5
7151616,2513.5
7152640,2485.5
7153664,2485.0
7154688,2488.5
7155712,2476.0
7156736,2467.0
7157760,2496.5
7158784,2517.5
7159808,2518.5
7160832,2532.5
7161856,2513.5
7162880,2534.0
7163904,2554.0
7164928,2537.0
7165952,2542.0
7166976,2561.5
7168000,2562.0
7169024,2572.5
7170048,2554.0
7171072,2555.5
7172096,2560.5
7173120,2550.0
7174144,2537.5
7175168,2528.5
7176192,2511.5
7177216,2522.5
7178240,2497.5
7179264,2494.0
7180288,2478.0
7181312,2454.5
7182336,2387.0
7183360,2337.5
7184384,2361.0
7185408,2336.5
7186432,2307.5
7187456,2295.0
7188480,2295.0
7189504,2252.5
7190528,2260.0
7191552,2279.0
7192576,2270.5
7193600,2265.0
7194624,2249.0
7195648,2249.5
7196672,2242.0
7197696,2237.0
7198720,2224.0
7199744,2239.5
7200768,2271.0
7201792,2260.5
7202816,2294.0
7203840,2321.0
7204864,2332.5
7205888,2375.0
7206912,2387.5
7207936,2380.5
7208960,2387.5
7209984,2410.5
7211008,2404.5
7212032,2401.0
7213056,2436.5
7214080,2409.0
7215104,2407.5
7216128,2420.0
7217152,2419.0
7218176,2428.5
7219200,2418.5
7220224,2464.5
7221248,2487.5
7222272,2504.5
7223296,2475.5
7224320,2493.5
7225344,2492.5
7226368,2474.0
7227392,2465.0
7228416,2504.0
7229440,2503.0
7230464,2511.5
7231488,2517.0
7232512,2541.5
7233536,2490.5
7234560,2511.5
7235584,2524.0
7236608,2490.5
7237632,2521.0
7238656,2526.5
7239680,2554.5
7240704,2555.5
7241728,2522.0
7242752,2541.5
7243776,2545.0
7244800,2505.5
7245824,2494.0
7246848,2479.5
7247872,2470.0
7248896,2487.5
7249920,2499.5
7250944,2497.0
7251968,2489.5
7252992,2493.0
7254016,2494.0
7255040,2468.0
7256064,2472.5
7257088,2492.0
7258112,2475.5
7259136,2467.5
7260160,2467.0
7261184,2486.0
7262208,2482.0
7263232,2460.5
7264256,2464.5
7265280,2505.0
7266304,2500.5
7267328,2462.5
7268352,2471.0
7269376,2471.0
7270400,2472.0
7271424,2472.0
7272448,2450.0
7273472,2435.0
7274496,2424.0
7275520,2424.0
7276544,2429.5
7277568,2442.5
7278592,2457.0
7279616,2430.0
7280640,2409.0
7281664,2399.0
7282688,2412.0
7283712,2442.0
7284736,2408.0
7285760,2398.5
7286784,2378.0
7287808,2357.5
7288832,2333.5
7289856,2327.5
7290880,2348.0
7291904,2351.5
7292928,2362.5
7293952,2364.5
7294976,2362.5
7296000,2298.5
7297024,2281.0
7298048,2276.5
7299072,2287.5
7300096,2257.0
7301120,2249.5
7302144,2259.5
7303168,2259.0
7304192,2244.0
7305216,2246.0
7306240,2259.0
7307264,2270.0
7308288,2238.5
7309312,2261.5
7310336,2300.0
7311360,2281.5
7312384,2257.0
7313408,2234.0
7314432,2253.5
7315456,2271.0
7316480,2276.5
7317504,2284.5
7318528,2341.0
7319552,2361.0
7320576,2352.0
7321600,2353.5
7322624,2340.5
7323648,2345.0
7324672,2355.5
7325696,2369.0
7326720,2343.5
7327744,2341.5
7328768,2370.5
7329792,2356.0
7330816,2390.0
7331840,2378.5
7332864,2379.5
7333888,2392.0
7334912,2404.0
7335936,2418.0
7336960,2423.0
7337984,2390.5
7339008,2369.5
7340032,2369.0
7341056,2349.5
7342080,2357.5
7343104,2382.0
7344128,2378.0
7345152,2405.5
7346176,2405.5
7347200,2422.5
7348224,2449.5
7349248,2427.0
7350272,2449.0
7351296,2495.0
7352320,2445.5
7353344,2431.0
7354368,2391.5
7355392,2390.5
7356416,2397.0
7357440,2399.0
7358464,2391.5
7359488,2382.5
7360512,2374.5
7361536,2413.0
7362560,2416.0
7363584,2400.0
7364608,2389.0
7365632,2384.5
7366656,2359.5
7367680,2363.0
7368704,2337.5
7369728,2326.5
7370752,2319.5
7371776,2314.5
7372800,2307.5
7373824,2270.5
7374848,2294.5
7375872,2320.5
7376896,2285.0
7377920,2276.5
7378944,2280.5
7379968,2295.0
7380992,2286.5
7382016,2312.0
7383040,2322.0
7384064,2290.5
7385088,2306.5
7386112,2304.0
7387136,2291.0
7388160,2256.0
7389184,2260.0
7390208,2295.5
7391232,2278.0
7392256,2262.5
7393280,2267.0
7394304,2279.5
7395328,2294.0
7396352,2311.0
7397376,2298.0
7398400,2291.5
7399424,2295.0
7400448,2285.0
7401472,2293.0
7402496,2306.5
7403520,2276.5
7404544,2299.5
7405568,2294.5
7406592,2332.0
7407616,2304.0
7408640,2319.5
7409664,2349.0
7410688,2364.0
7411712,2392.5
7412736,2408.0
7413760,2426.5
7414784,2459.5
7415808,2445.0
7416832,2481.5
7417856,2468.0
7418880,2481.5
7419904,2476.0
7420928,2474.0
7421952,2495.0
7422976,2514.0
7424000,2559.5
7425024,2554.5
7426048,2559.0
7427072,2549.0
7428096,2533.5
7429120,2495.5
7430144,2506.5
7431168,2508.0
7432192,2491.0
7433216,2466.5
7434240,2469.0
7435264,2462.0
7436288,2409.0
7437312,2408.0
7438336,2407.5
7439360,2405.5
7440384,2432.5
7441408,2416.5
7442432,2399.0
7443456,2413.0
7444480,2451.5
7445504,2449.0
7446528,2456.5
7447552,2429.0
7448576,2421.5
7449600,2427.5
7450624,2432.0
7451648,2443.0
7452672,2432.0
7453696,2452.5
7454720,2444.0
7455744,2466.0
7456768,2487.5
7457792,2494.0
7458816,2504.5
7459840,2521.5
7460864,2515.0
7461888,2480.5
7462912,2463.5
7463936,2469.5
7464960,2456.5
7465984,2443.0
7467008,2423.0
7468032,2445.5
7469056,2444.5
7470080,2440.0
7471104,2450.5
7472128,2461.5
7473152,2474.0
7474176,2498.0
7475200,2500.0
7476224,2534.5
7477248,2513.0
7478272,2494.0
7479296,2491.0
7480320,2461.5
7481344,2465.5
7482368,2447.0
7483392,2386.5
7484416,2426.5
7485440,2429.0
7486464,2398.5
7487488,2399.5
7488512,2414.5
7489536,2428.0
7490560,2449.5
7491584,2405.0
7492608,2407.5
7493632,2374.0
7494656,2386.0
7495680,2377.5
7496704,2375.0
7497728,2380.0
7498752,2346.5
7499776,2351.5
7500800,2334.5
7501824,2337.5
7502848,2343.0
7503872,2341.0
7504896,2343.5
7505920,2360.5
7506944,2384.0
7507968,2398.5
7508992,2397.0
7510016,2431.0
7511040,2435.0
7512064,2412.5
7513088,2409.5
7514112,2417.0
7515136,2417.0
7516160,2441.0
7517184,2444.5
7518208,2412.0
7519232,2401.0
7520256,2368.0
7521280,2333.0
7522304,2353.0
7523328,2361.0
7524352,2387.5
7525376,2374.5
7526400,2402.0
7527424,2382.0
7528448,2385.0
7529472,2378.0
7530496,2351.0
7531520,2340.0
7532544,2342.0
7533568,2341.0
7534592,2310.5
7535616,2280.0
7536640,2282.5
7537664,2295.0
7538688,2293.0
7539712,2302.0
7540736,2324.0
7541760,2336.0
7542784,2355.0
7543808,2406.0
7544832,2411.0
7545856,2402.5
7546880,2400.5
7547904,2378.5
7548928,2369.0
7549952,2370.0
7550976,2386.5
7552000,2372.0
7553024,2398.0
7554048,2396.5
7555072,2407.5
7556096,2393.5
7557120,2407.5
7558144,2388.5
7559168,2348.0
7560192,2349.5
7561216,2338.0
7562240,2319.5
7563264,2354.0
7564288,2353.5
7565312,2331.0
7566336,2331.5
7567360,2331.5
7568384,2370.0
7569408,2375.0
7570432,2410.0
7571456,2396.0
7572480,2396.0
7573504,2348.5
7574528,2358.5
7575552,2366.5
7576576,2343.0
7577600,2335.5
7578624,2339.0
7579648,2328.0
7580672,2372.0
7581696,2375.0
7582720,2391.5
7583744,2359.0
7584768,2373.5
7585792,2344.0
7586816,2328.0
7587840,2343.5
7588864,2344.0
7589888,2319.0
7590912,2297.0
7591936,2273.5
7592960,2247.5
7593984,2218.5
7595008,2249.0
7596032,2269.0
7597056,2275.5
7598080,2283.0
7599104,2300.5
7600128,2305.5
7601152,2356.0
7602176,2350.5
7603200,2328.5
7604224,2342.0
7605248,2336.0
7606272,2377.0
7607296,2393.0
7608320,2400.0
7609344,2402.5
7610368,2420.5
7611392,2408.5
7612416,2413.0
7613440,2457.5
7614464,2454.5
7615488,2462.5
7616512,2498.5
7617536,2518.0
7618560,2544.5
7619584,2509.0
7620608,2516.0
7621632,2538.5
7622656,2529.0
7623680,2504.5
7624704,2502.0
7625728,2523.5
7626752,2495.0
7627776,2510.5
7628800,2470.0
7629824,2486.5
7630848,2428.5
7631872,2432.5
7632896,2463.0
7633920,2457.5
7634944,2452.0
7635968,2390.5
7636992,2397.0
7638016,2370.5
7639040,2342.0
7640064,2347.5
7641088,2367.0
7642112,2406.5
7643136,2409.5
7644160,2373.5
7645184,2369.5
7646208,2382.5
7647232,2382.5
7648256,2397.0
7649280,2413.0
7650304,2447.5
7651328,2444.5
7652352,2466.5
7653376,2476.0
7654400,2486.5
7655424,2458.0
7656448,2427.0
7657472,2433.0
7658496,2438.5
7659520,2475.0
7660544,2482.5
7661568,2496.5
7662592,2529.0
7663616,2540.5
7664640,2514.0
7665664,2517.0
7666688,2526.5
7667712,2530.0
7668736,2536.0
7669760,2549.5
7670784,2569.0
7671808,2556.0
7672832,2558.5
7673856,2548.5
7674880,2565.0
7675904,2567.0
7676928,2547.0
7677952,2556.5
7678976,2585.0
7680000,2626.5
7681024,2661.0
7682048,2658.0
7683072,2650.0
7684096,2639.0
7685120,2646.5
7686144,2614.5
7687168,2614.5
7688192,2628.0
7689216,2583.5
7690240,2597.0
7691264,2580.0
7692288,2596.5
7693312,2602.5
7694336,2568.0
7695360,2571.5
7696384,2548.5
7697408,2528.5
7698432,2515.5
7699456,2496.5
7700480,2495.0
7701504,2478.0
7702528,2480.5
7703552,2466.0
7704576,2454.0
7705600,2470.5
7706624,2510.0
7707648,2506.5
7708672,2494.0
7709696,2487.5
7710720,2483.0
7711744,2502.0
7712768,2520.0
7713792,2507.0
7714816,2509.0
7715840,2499.0
7716864,2495.0
7717888,2484.5
7718912,2485.0
7719936,2485.5
7720960,2524.5
7721984,2506.0
7723008,2513.5
7724032,2521.5
7725056,2519.5
7726080,2519.5
7727104,2509.0
7728128,2496.5
7729152,2463.5
7730176,2469.5
7731200,2470.0
7732224,2503.0
7733248,2533.5
7734272,2500.0
7735296,2496.0
7736320,2504.5
7737344,2508.0
7738368,2519.0
7739392,2521.5
7740416,2544.5
7741440,2555.5
7742464,2567.0
7743488,2551.0
7744512,2558.0
7745536,2558.0
7746560,2553.0
7747584,2512.0
7748608,2486.0
7749632,2491.5
7750656,2505.0
7751680,2505.5
7752704,2529.0
7753728,2507.0
7754752,2478.0
7755776,2452.0
7756800,2433.0
7757824,2446.5
7758848,2446.5
7759872,2440.5
7760896,2445.0
7761920,2450.5
7762944,2431.5
7763968,2450.0
7764992,2452.0
7766016,2467.5
7767040,2474.5
7768064,2453.0
7769088,2469.0
7770112,2487.0
7771136,2493.0
7772160,2499.5
7773184,2503.0
7774208,2482.0
7775232,2475.0
7776256,2452.5
7777280,2486.5
7778304,2466.0
7779328,2474.0
7780352,2483.5
7781376,2480.5
7782400,2474.0
7783424,2473.0
7784448,2447.5
7785472,2450.0
7786496,2449.0
7787520,2446.5
7788544,2458.0
7789568,2456.0
7790592,2475.0
7791616,2421.0
7792640,2431.0
7793664,2407.5
7794688,2395.0
7795712,2389.0
7796736,2391.0
7797760,2375.0
7798784,2386.5
7799808,2358.0
7800832,2355.5
7801856,2382.0
7802880,2369.5
7803904,2362.0
7804928,2343.5
7805952,2361.0
7806976,2362.5
7808000,2383.0
7809024,2356.5
7810048,2364.0
7811072,2335.5
7812096,2335.5
7813120,2363.5
7814144,2399.0
7815168,2446.5
7816192,2453.5
7817216,2461.0
7818240,2471.0
7819264,2487.5
7820288,2505.5
7821312,2520.5
7822336,2506.0
7823360,2532.5
7824384,2556.0
7825408,2550.0
7826432,2538.0
7827456,2524.5
7828480,2536.5
7829504,2551.5
7830528,2567.0
7831552,2569.0
7832576,2586.5
7833600,2572.0
7834624,2576.5
7835648,2557.0
7836672,2562.0
7837696,2555.0
7838720,2543.5
7839744,2526.5
7840768,2539.5
7841792,2538.0
7842816,2513.5
7843840,2500.0
7844864,2499.5
7845888,2541.0
7846912,2536.0
7847936,2549.5
7848960,2546.0
7849984,2569.5
7851008,2565.5
7852032,2561.5
7853056,2563.0
7854080,2544.0
7855104,2523.5
7856128,2517.0
7857152,2514.0
7858176,2510.0
7859200,2485.5
7860224,2508.5
7861248,2504.5
7862272,2500.5
7863296,2498.5
7864320,2513.5
7865344,2492.5
7866368,2511.0
7867392,2534.0
7868416,2522.0
7869440,2495.0
7870464,2504.0
7871488,2455.0
7872512,2462.5
7873536,2475.5
7874560,2460.5
7875584,2443.0
7876608,2436.0
7877632,2426.5
7878656,2432.0
7879680,2435.5
7880704,2443.0
7881728,2471.5
7882752,2464.0
7883776,2464.5
7884800,2462.0
7885824,2462.0
7886848,2480.0
7887872,2472.0
7888896,2469.5
7889920,2441.5
7890944,2474.5
7891968,2480.0
7892992,2490.0
7894016,2456.5
7895040,2515.0
7896064,2519.5
7897088,2531.5
7898112,2532.5
7899136,2548.0
7900160,2570.0
7901184,2601.5
7902208,2632.0
7903232,2648.5
7904256,2588.0
7905280,2587.0
7906304,2565.5
7907328,2559.0
7908352,2586.5
7909376,2595.0
7910400,2552.5
7911424,2558.5
7912448,2574.5
7913472,2592.0
7914496,2602.5
7915520,2625.0
7916544,2571.5
7917568,2585.5
7918592,2595.5
7919616,2596.0
7920640,2586.5
7921664,2590.0
7922688,2589.5
7923712,2583.5
7924736,2571.5
7925760,2535.0
7926784,2518.5
7927808,2566.0
7928832,2539.0
7929856,2535.5
7930880,2556.5
7931904,2558.5
7932928,2564.5
7933952,2573.0
7934976,2587.5
7936000,2571.5
7937024,2543.0
7938048,2525.5
7939072,2533.0
7940096,2530.0
7941120,2537.0
7942144,2524.5
7943168,2533.5
7944192,2526.0
7945216,2547.5
7946240,2537.0
7947264,2498.5
7948288,2503.5
7949312,2472.0
7950336,2472.5
7951360,2467.0
7952384,2487.0
7953408,2476.0
7954432,2467.0
7955456,2472.0
7956480,2481.0
7957504,2469.0
7958528,2457.5
7959552,2459.5
7960576,2494.5
7961600,2473.5
7962624,2479.0
7963648,2494.0
7964672,2478.0
7965696,2441.0
7966720,2418.5
7967744,2422.5
7968768,2469.5
7969792,2465.5
7970816,2501.0
7971840,2514.0
7972864,2573.0
7973888,2549.5
7974912,2524.0
7975936,2513.0
7976960,2512.5
7977984,2473.0
7979008,2482.5
7980032,2463.5
7981056,2487.0
7982080,2425.0
7983104,2416.0
7984128,2387.5
7985152,2407.0
7986176,2394.0
7987200,2424.5
7988224,2428.0
7989248,2444.5
7990272,2434.0
7991296,2437.5
7992320,2418.0
7993344,2415.0
7994368,2430.5
7995392,2419.5
7996416,2412.0
7997440,2423.0
7998464,2442.0
7999488,2432.0
8000512,2435.0
8001536,2426.0
8002560,2428.5
8003584,2455.5
8004608,2467.5
8005632,2519.0
8006656,2546.0
8007680,2607.5
8008704,2582.5
8009728,2569.0
8010752,2539.0
8011776,2569.0
8012800,2574.0
8013824,2566.0
8014848,2551.5
8015872,2539.5
8016896,2492.0
8017920,2473.0
8018944,2491.0
8019968,2498.5
8020992,2525.5
8022016,2521.0
8023040,2529.5
8024064,2528.5
8025088,2517.5
8026112,2497.5
8027136,2487.0
8028160,2450.5
8029184,2440.0
8030208,2403.5
8031232,2408.0
8032256,2377.5
8033280,2392.0
8034304,2355.0
8035328,2349.0
8036352,2344.0
8037376,2363.0
8038400,2382.0
8039424,2407.0
8040448,2384.5
8041472,2368.5
8042496,2329.0
8043520,2301.0
8044544,2288.0
8045568,2347.0
8046592,2369.5
8047616,2378.0
8048640,2392.0
8049664,2380.5
8050688,2395.5
8051712,2391.0
8052736,2399.0
8053760,2419.0
8054784,2424.0
8055808,2477.0
8056832,2483.5
8057856,2523.0
8058880,2535.0
8059904,2539.5
8060928,2524.5
8061952,2527.0
8062976,2534.5
8064000,2571.5
8065024,2564.5
8066048,2584.5
8067072,2584.5
8068096,2626.5
8069120,2641.5
8070144,2623.5
8071168,2595.0
8072192,2591.5
8073216,2559.0
8074240,2564.0
8075264,2582.0
8076288,2589.0
8077312,2585.0
8078336,2580.0
8079360,2574.5
8080384,2559.0
8081408,2514.0
8082432,2479.0
8083456,2476.5
8084480,2490.5
8085504,2483.0
8086528,2474.5
8087552,2446.5
8088576,2462.5
8089600,2455.5
8090624,2438.0
8091648,2410.0
8092672,2391.0
8093696,2427.5
8094720,2412.0
8095744,2419.0
8096768,2427.5
8097792,2427.5
8098816,2417.5
8099840,2400.0
8100864,2419.5
8101888,2395.0
8102912,2418.5
8103936,2429.5
8104960,2445.0
8105984,2440.0
8107008,2463.0
8108032,2448.5
8109056,2460.5
8110080,2461.0
8111104,2459.5
8112128,2445.0
8113152,2468.5
8114176,2495.0
8115200,2504.0
8116224,2526.0
8117248,2515.0
8118272,2553.5
8119296,2543.0
8120320,2543.0
8121344,2523.5
8122368,2502.5
8123392,2521.0
8124416,2550.5
8125440,2566.0
8126464,2559.5
8127488,2574.5
8128512,2555.0
8129536,2565.5
8130560,2526.0
8131584,2489.0
8132608,2468.5
8133632,2493.0
8134656,2520.5
8135680,2535.5
8136704,2512.5
8137728,2511.0
8138752,2496.0
8139776,2500.0
8140800,2492.0
8141824,2463.0
8142848,2453.0
8143872,2446.5
8144896,2483.5
8145920,2491.0
8146944,2461.0
8147968,2458.0
8148992,2455.0
8150016,2472.0
8151040,2456.0
8152064,2490.0
8153088,2483.0
8154112,2497.0
8155136,2532.5
8156160,2544.0
8157184,2558.5
8158208,2503.0
8159232,2477.5
8160256,2530.0
8161280,2511.0
8162304,2517.0
8163328,2530.0
8164352,2526.0
8165376,2573.5
8166400,2593.5
8167424,2609.0
8168448,2581.0
8169472,2571.0
8170496,2579.0
8171520,2591.0
8172544,2557.5
8173568,2543.0
8174592,2548.0
8175616,2537.5
8176640,2556.5
8177664,2565.5
8178688,2547.5
8179712,2542.5
