step,rollout/episode_length
7804928,4859.39990234375
7805952,4865.009765625
7806976,4899.10986328125
7808000,4899.10986328125
7809024,4912.0498046875
7810048,4909.14990234375
7811072,4909.14990234375
7812096,4901.72021484375
7813120,4901.72021484375
7814144,4901.72021484375
7815168,4911.31982421875
7816192,4911.31982421875
7817216,4921.52001953125
7818240,4933.47021484375
7819264,4930.7001953125
7820288,4930.7001953125
7821312,4936.759765625
7822336,4921.43994140625
7823360,4921.43994140625
7824384,4921.43994140625
7825408,4921.43994140625
7826432,4911.81005859375
7827456,4912.509765625
7828480,4907.419921875
7829504,4912.31982421875
7830528,4925.02001953125
7831552,4914.7001953125
7832576,4914.7001953125
7833600,4914.7001953125
7834624,4909.31005859375
7835648,4906.1298828125
7836672,4906.1298828125
7837696,4913.60009765625
7838720,4905.7998046875
7839744,4909.52001953125
7840768,4909.52001953125
7841792,4909.60009765625
7842816,4909.60009765625
7843840,4905.5498046875
7844864,4905.5498046875
7845888,4905.5498046875
7846912,4890.3798828125
7847936,4898.9501953125
7848960,4920.8798828125
7849984,4923.52001953125
7851008,4923.52001953125
7852032,4923.52001953125
7853056,4915.93017578125
7854080,4915.93017578125
7855104,4915.93017578125
7856128,4915.93017578125
7857152,4884.43017578125
7858176,4902.6201171875
7859200,4898.39990234375
7860224,4903.56005859375
7861248,4903.56005859375
7862272,4907.490234375
7863296,4907.490234375
7864320,4907.490234375
7865344,4907.490234375
7866368,4904.31005859375
7867392,4897.72021484375
7868416,4915.89990234375
7869440,4915.89990234375
7870464,4925.58984375
7871488,4925.58984375
7872512,4934.0498046875
7873536,4934.0498046875
7874560,4934.0498046875
7875584,4934.0498046875
7876608,4935.330078125
7877632,4942.5400390625
7878656,4942.5400390625
7879680,4942.5400390625
7880704,4939.080078125
7881728,4939.080078125
7882752,4936.3701171875
7883776,4936.3701171875
7884800,4936.3701171875
7885824,4925.68017578125
7886848,4925.68017578125
7887872,4934.06005859375
7888896,4932.990234375
7889920,4932.990234375
7890944,4916.7900390625
7891968,4917.9599609375
7892992,4922.58984375
7894016,4922.58984375
7895040,4922.58984375
7896064,4917.419921875
7897088,4921.5498046875
7898112,4911.60986328125
7899136,4911.60986328125
7900160,4904.16015625
7901184,4904.16015625
7902208,4893.2900390625
7903232,4893.2900390625
7904256,4893.2900390625
7905280,4893.580078125
7906304,4892.41015625
7907328,4893.91015625
7908352,4893.91015625
7909376,4893.91015625
7910400,4895.0400390625
7911424,4889.75
7912448,4896.1201171875
7913472,4896.02001953125
7914496,4892.89013671875
7915520,4892.89013671875
7916544,4892.89013671875
7917568,4888.1201171875
7918592,4888.1201171875
7919616,4864.14990234375
7920640,4864.14990234375
7921664,4864.14990234375
7922688,4866.81005859375
7923712,4866.81005859375
7924736,4861.009765625
7925760,4869.64990234375
7926784,4869.64990234375
7927808,4864.419921875
7928832,4853.06005859375
7929856,4837.1298828125
7930880,4845.39013671875
7931904,4845.39013671875
7932928,4853.33984375
7933952,4854.93994140625
7934976,4849.35986328125
7936000,4856.75
7937024,4856.75
7938048,4839.10009765625
7939072,4839.3798828125
7940096,4862.43994140625
7941120,4865.2900390625
7942144,4865.2900390625
7943168,4861.83984375
7944192,4878.18017578125
7945216,4878.18017578125
7946240,4878.18017578125
7947264,4888.10009765625
7948288,4888.27978515625
7949312,4888.27978515625
7950336,4896.259765625
7951360,4896.259765625
7952384,4910.97021484375
7953408,4911.52001953125
7954432,4911.52001953125
7955456,4907.89990234375
7956480,4920.2001953125
7957504,4934.2998046875
7958528,4933.41015625
7959552,4936.3798828125
7960576,4936.3798828125
7961600,4936.3798828125
7962624,4948.08984375
7963648,4939.66015625
7964672,4939.66015625
7965696,4943.06005859375
7966720,4946.10009765625
7967744,4948.0498046875
7968768,4943.39013671875
7969792,4947.580078125
7970816,4947.580078125
7971840,4947.580078125
7972864,4947.580078125
7973888,4934.56005859375
7974912,4944.41015625
7975936,4953.85009765625
7976960,4956.490234375
7977984,4956.490234375
7979008,4972.8701171875
7980032,4972.8701171875
7981056,4981.1201171875
7982080,4977.08984375
7983104,4977.08984375
7984128,4969.39013671875
7985152,4980.5
7986176,4985.64990234375
7987200,4985.64990234375
7988224,4992.419921875
7989248,4992.419921875
7990272,5004.419921875
7991296,5002.68017578125
7992320,4998.18994140625
7993344,4998.18994140625
7994368,4985.85986328125
7995392,4969.64013671875
7996416,4979.7900390625
7997440,4979.7900390625
7998464,4979.7900390625
7999488,4968.06005859375
8000512,4960.2998046875
8001536,4960.2998046875
8002560,4960.2998046875
8003584,4960.2998046875
8004608,4956.52978515625
8005632,4956.68017578125
8006656,4964.18017578125
8007680,4964.18017578125
8008704,5000.56982421875
8009728,5000.56982421875
8010752,5006.08984375
8011776,5007.169921875
8012800,5007.169921875
8013824,5007.169921875
8014848,5001.10986328125
8015872,5010.759765625
8016896,5010.759765625
8017920,5001.2900390625
8018944,5007.41015625
8019968,4992.47998046875
8020992,4992.47998046875
8022016,5007.7900390625
8023040,5007.7900390625
8024064,5007.2998046875
8025088,5005.68994140625
8026112,5009.81005859375
8027136,5001.89990234375
8028160,5009.919921875
8029184,5020.52978515625
8030208,5020.52978515625
8031232,5019.330078125
8032256,5030.60009765625
8033280,5030.60009765625
8034304,5030.60009765625
8035328,5032.7998046875
8036352,5038.7998046875
8037376,5030.7900390625
8038400,5030.7900390625
8039424,5034.02978515625
8040448,5036.18017578125
8041472,5036.18017578125
8042496,5036.18017578125
8043520,5022.7900390625
8044544,5022.7900390625
8045568,5036.2001953125
8046592,5039.43994140625
8047616,5039.43994140625
8048640,5040.68017578125
8049664,5045.89990234375
8050688,5052.64990234375
8051712,5042.02001953125
8052736,5042.02001953125
8053760,5042.02001953125
8054784,5047.25
8055808,5047.25
8056832,5032.52001953125
8057856,5032.52001953125
8058880,5032.52001953125
8059904,5036.10986328125
8060928,5032.759765625
8061952,5032.759765625
8062976,5037.18994140625
8064000,5043.580078125
8065024,5027.43017578125
8066048,5014.0498046875
8067072,5014.0498046875
8068096,5014.0498046875
8069120,4998.39990234375
8070144,4994.009765625
8071168,4994.009765625
8072192,4994.009765625
8073216,4992.56005859375
8074240,4984.60009765625
8075264,4984.60009765625
8076288,4981.60009765625
8077312,4971.85986328125
8078336,4954.85009765625
8079360,4954.85009765625
8080384,4962.2001953125
8081408,4962.2001953125
8082432,4962.2001953125
8083456,4969.43994140625
8084480,4969.43994140625
8085504,4979.14013671875
8086528,4985.08984375
8087552,4982.330078125
8088576,4982.330078125
8089600,4982.330078125
8090624,4984.419921875
8091648,4982.64013671875
8092672,4982.64013671875
8093696,4961.14013671875
8094720,4961.14013671875
8095744,4945.75
8096768,4948.3798828125
8097792,4948.3798828125
8098816,4948.3798828125
8099840,4948.3798828125
8100864,4945.81005859375
8101888,4945.81005859375
8102912,4945.81005859375
8103936,4923.9501953125
8104960,4935.1298828125
8105984,4932.91015625
8107008,4927.490234375
8108032,4927.490234375
8109056,4918.22998046875
8110080,4918.22998046875
8111104,4914.77001953125
8112128,4914.77001953125
8113152,4914.77001953125
8114176,4911.2001953125
8115200,4917.39990234375
8116224,4917.39990234375
8117248,4917.2099609375
8118272,4918.1201171875
8119296,4918.1201171875
8120320,4918.1201171875
8121344,4923.6298828125
8122368,4923.6298828125
8123392,4923.6298828125
8124416,4927.2001953125
8125440,4931.990234375
8126464,4931.990234375
8127488,4919.14013671875
8128512,4919.14013671875
8129536,4883.47021484375
8130560,4883.47021484375
8131584,4883.47021484375
8132608,4883.47021484375
8133632,4897.06982421875
8134656,4888.080078125
8135680,4889.9501953125
8136704,4889.9501953125
8137728,4895.64013671875
8138752,4895.64013671875
8139776,4895.64013671875
8140800,4904.2998046875
8141824,4887.93017578125
8142848,4874.14990234375
8143872,4862.669921875
8144896,4862.669921875
8145920,4862.669921875
8146944,4860.6201171875
8147968,4868.41015625
8148992,4868.41015625
8150016,4860.990234375
8151040,4848.509765625
8152064,4846.0
8153088,4850.81982421875
8154112,4840.33984375
8155136,4840.33984375
8156160,4840.33984375
8157184,4838.6201171875
8158208,4818.14990234375
8159232,4808.10009765625
8160256,4808.10009765625
8161280,4808.10009765625
8162304,4816.2099609375
8163328,4816.2099609375
8164352,4831.77001953125
8165376,4834.4501953125
8166400,4829.85986328125
8167424,4827.89013671875
8168448,4827.89013671875
8169472,4829.3701171875
8170496,4829.3701171875
8171520,4829.3701171875
8172544,4829.3701171875
8173568,4834.25
8174592,4835.35986328125
8175616,4835.35986328125
8176640,4832.330078125
8177664,4829.4501953125
8178688,4831.64013671875
8179712,4831.64013671875
8180736,4816.240234375
8181760,4816.240234375
8182784,4803.35009765625
8183808,4790.06005859375
8184832,4803.89990234375
8185856,4803.89990234375
8186880,4803.89990234375
8187904,4808.02001953125
8188928,4816.5
8189952,4816.5
8190976,4810.509765625
8192000,4810.509765625
8193024,4808.43994140625
8194048,4801.240234375
8195072,4799.10009765625
8196096,4782.7998046875
8197120,4781.5
8198144,4781.5
8199168,4789.58984375
8200192,4784.10009765625
8201216,4769.60986328125
8202240,4769.60986328125
8203264,4769.60986328125
8204288,4762.740234375
8205312,4763.830078125
8206336,4763.830078125
8207360,4775.75
8208384,4760.22998046875
8209408,4777.91015625
8210432,4777.91015625
8211456,4787.580078125
8212480,4787.580078125
8213504,4787.580078125
8214528,4801.4599609375
8215552,4795.97021484375
8216576,4782.85986328125
8217600,4775.6298828125
8218624,4775.6298828125
8219648,4786.419921875
8220672,4786.419921875
8221696,4768.2099609375
8222720,4756.66015625
8223744,4756.66015625
8224768,4756.66015625
8225792,4756.66015625
8226816,4760.97998046875
8227840,4762.08984375
8228864,4768.919921875
8229888,4764.08984375
8230912,4754.58984375
8231936,4754.58984375
8232960,4754.58984375
8233984,4754.58984375
8235008,4754.58984375
8236032,4745.22021484375
8237056,4741.8798828125
8238080,4740.91015625
8239104,4744.43017578125
8240128,4749.06982421875
8241152,4749.06982421875
8242176,4765.1201171875
8243200,4765.1201171875
8244224,4765.1201171875
8245248,4750.27001953125
8246272,4747.47021484375
8247296,4739.7900390625
8248320,4755.39990234375
8249344,4753.5400390625
8250368,4753.5400390625
8251392,4753.5400390625
8252416,4755.7001953125
8253440,4736.27001953125
8254464,4721.16015625
8255488,4717.72021484375
8256512,4714.39013671875
8257536,4699.2900390625
8258560,4715.02001953125
8259584,4730.18017578125
8260608,4731.830078125
8261632,4731.830078125
8262656,4718.3701171875
8263680,4718.3701171875
8264704,4739.009765625
8265728,4743.14990234375
8266752,4743.14990234375
8267776,4743.14990234375
8268800,4749.5
8269824,4753.06982421875
8270848,4753.93994140625
8271872,4743.93994140625
8272896,4743.93994140625
8273920,4740.02001953125
8274944,4740.02001953125
8275968,4740.02001953125
8276992,4744.06982421875
8278016,4748.0
8279040,4755.14990234375
8280064,4749.81982421875
8281088,4749.81982421875
8282112,4749.81982421875
8283136,4747.35986328125
8284160,4747.35986328125
8285184,4747.35986328125
8286208,4747.35986328125
8287232,4731.52978515625
8288256,4739.9599609375
8289280,4730.27001953125
8290304,4731.509765625
8291328,4731.509765625
8292352,4731.509765625
8293376,4748.7099609375
8294400,4748.7099609375
8295424,4748.7099609375
8296448,4748.7099609375
8297472,4763.9599609375
8298496,4763.9599609375
8299520,4781.5400390625
8300544,4826.5
8301568,4826.5
8302592,4826.5
8303616,4831.93994140625
8304640,4832.77978515625
8305664,4832.77978515625
8306688,4832.77978515625
8307712,4834.56005859375
8308736,4827.60986328125
8309760,4820.27978515625
8310784,4820.27978515625
8311808,4838.85986328125
8312832,4838.85986328125
8313856,4838.85986328125
8314880,4838.85986328125
8315904,4853.85986328125
8316928,4863.93017578125
8317952,4863.93017578125
8318976,4880.16015625
8320000,4880.16015625
8321024,4882.169921875
8322048,4882.169921875
8323072,4887.72021484375
8324096,4887.72021484375
8325120,4888.580078125
8326144,4888.580078125
8327168,4888.580078125
8328192,4886.89990234375
8329216,4886.89990234375
8330240,4905.72021484375
8331264,4905.72021484375
8332288,4914.009765625
8333312,4906.330078125
8334336,4906.330078125
8335360,4909.08984375
8336384,4907.85986328125
8337408,4907.85986328125
8338432,4918.3798828125
8339456,4918.3798828125
8340480,4917.7001953125
8341504,4910.6298828125
8342528,4910.6298828125
8343552,4905.5
8344576,4916.0400390625
8345600,4916.0400390625
8346624,4926.240234375
8347648,4925.830078125
8348672,4925.830078125
8349696,4918.85986328125
8350720,4914.56005859375
8351744,4914.56005859375
8352768,4923.60986328125
8353792,4923.60986328125
8354816,4931.169921875
8355840,4931.169921875
8356864,4944.85986328125
8357888,4952.240234375
8358912,4943.77001953125
8359936,4943.77001953125
8360960,4945.39013671875
8361984,4954.41015625
8363008,4951.669921875
8364032,4951.669921875
8365056,4951.669921875
8366080,4950.25
8367104,4945.60009765625
8368128,4950.41015625
8369152,4960.7099609375
8370176,4959.259765625
8371200,4959.259765625
8372224,4965.14990234375
8373248,4965.14990234375
8374272,4965.14990234375
8375296,4965.14990234375
8376320,4957.3701171875
8377344,4958.81005859375
8378368,5002.25
8379392,5002.25
8380416,5002.77001953125
8381440,5002.77001953125
8382464,5002.77001953125
8383488,5020.91015625
8384512,5020.91015625
8385536,5020.91015625
8386560,5011.22021484375
8387584,5032.91015625
8388608,5031.5400390625
8389632,5031.5498046875
8390656,5031.5498046875
8391680,5022.2099609375
8392704,5015.56982421875
8393728,5015.56982421875
8394752,5008.72998046875
8395776,5009.08984375
8396800,4998.06982421875
8397824,4998.06982421875
8398848,5016.9501953125
8399872,5012.7998046875
8400896,5011.990234375
8401920,5010.43994140625
8402944,5010.43994140625
8403968,5007.97021484375
8404992,5007.97021484375
8406016,5012.93994140625
8407040,5008.6201171875
8408064,5006.75
8409088,5006.75
8410112,5018.240234375
8411136,5014.7900390625
8412160,5014.7900390625
8413184,5017.81982421875
8414208,5017.81982421875
8415232,5017.81982421875
8416256,5001.60009765625
8417280,5003.77978515625
8418304,5007.64990234375
8419328,4996.72021484375
8420352,4984.68017578125
8421376,4973.89990234375
8422400,4973.89990234375
8423424,4973.89990234375
8424448,4973.89990234375
8425472,4973.89990234375
8426496,4962.2099609375
8427520,4963.06982421875
8428544,4959.93994140625
8429568,4959.93994140625
8430592,4977.27978515625
8431616,4979.740234375
8432640,4979.740234375
8433664,4979.740234375
8434688,4979.740234375
8435712,4979.740234375
8436736,4984.35009765625
8437760,4960.830078125
8438784,4960.830078125
8439808,4962.990234375
8440832,4963.43994140625
8441856,4966.740234375
8442880,4966.740234375
8443904,4966.740234375
8444928,4945.10009765625
8445952,4932.8701171875
8446976,4937.9599609375
8448000,4945.47021484375
8449024,4939.35986328125
8450048,4939.35986328125
8451072,4937.72998046875
8452096,4947.56005859375
8453120,4944.18994140625
8454144,4944.18994140625
8455168,4936.27001953125
8456192,4935.64990234375
8457216,4933.4599609375
8458240,4936.10009765625
8459264,4936.10009765625
8460288,4923.2998046875
8461312,4946.52001953125
8462336,4945.35009765625
8463360,4945.35009765625
8464384,4945.35009765625
8465408,4955.830078125
8466432,4964.81982421875
8467456,4972.4501953125
8468480,4969.68994140625
8469504,4959.0498046875
8470528,4959.0498046875
8471552,4962.2099609375
8472576,4968.81005859375
8473600,4968.81005859375
8474624,4968.81005859375
8475648,4957.4501953125
8476672,4959.35009765625
8477696,4958.72021484375
8478720,4952.83984375
8479744,4953.60986328125
8480768,4942.3701171875
8481792,4947.0
8482816,4947.0
8483840,4947.0
8484864,4941.27978515625
8485888,4924.009765625
8486912,4924.009765625
8487936,4923.16015625
8488960,4918.830078125
8489984,4918.830078125
8491008,4914.64990234375
8492032,4914.64990234375
8493056,4908.89013671875
8494080,4897.1298828125
8495104,4882.1298828125
8496128,4894.419921875
8497152,4895.68017578125
8498176,4895.68017578125
8499200,4896.18994140625
8500224,4896.18994140625
8501248,4893.7998046875
8502272,4888.259765625
8503296,4884.7900390625
8504320,4884.7900390625
8505344,4876.91015625
8506368,4877.66015625
8507392,4886.60009765625
8508416,4886.60009765625
8509440,4886.60009765625
8510464,4891.18017578125
8511488,4872.27001953125
8512512,4873.89013671875
8513536,4883.1201171875
8514560,4880.77978515625
8515584,4880.77978515625
8516608,4886.2998046875
8517632,4895.60009765625
8518656,4895.60009765625
8519680,4895.60009765625
8520704,4901.25
8521728,4899.31982421875
8522752,4901.5498046875
8523776,4901.5498046875
8524800,4901.5498046875
8525824,4896.83984375
8526848,4894.66015625
8527872,4894.66015625
8528896,4894.66015625
8529920,4894.66015625
8530944,4904.75
8531968,4897.1201171875
8532992,4922.93994140625
8534016,4936.68994140625
8535040,4936.68994140625
8536064,4941.06005859375
8537088,4953.10009765625
8538112,4953.10009765625
8539136,4953.10009765625
8540160,4943.330078125
8541184,4914.35009765625
8542208,4924.509765625
8543232,4924.509765625
8544256,4926.0
8545280,4930.0
8546304,4931.39990234375
8547328,4931.39990234375
8548352,4913.85009765625
8549376,4913.85009765625
8550400,4911.89013671875
8551424,4907.64013671875
8552448,4907.64013671875
8553472,4911.47021484375
8554496,4911.47021484375
8555520,4911.47021484375
8556544,4923.27001953125
8557568,4923.27001953125
8558592,4927.66015625
8559616,4927.6201171875
8560640,4927.6201171875
8561664,4927.6201171875
8562688,4930.22998046875
8563712,4927.06982421875
8564736,4927.06982421875
8565760,4927.06982421875
8566784,4927.06982421875
8567808,4931.08984375
8568832,4950.68994140625
8569856,4963.08984375
8570880,4963.08984375
8571904,4963.08984375
8572928,4962.14990234375
8573952,4965.43994140625
8574976,4965.43994140625
8576000,4950.259765625
8577024,4950.259765625
8578048,4940.8798828125
8579072,4943.1201171875
8580096,4943.1201171875
8581120,4943.1201171875
8582144,4933.6298828125
8583168,4925.009765625
8584192,4929.27001953125
8585216,4929.27001953125
8586240,4939.60986328125
8587264,4939.60986328125
8588288,4930.7099609375
8589312,4930.7099609375
8590336,4930.7099609375
8591360,4939.35986328125
8592384,4939.35986328125
8593408,4939.990234375
8594432,4941.669921875
8595456,4955.009765625
8596480,4955.009765625
8597504,4955.009765625
8598528,4961.2900390625
8599552,4964.580078125
8600576,4964.580078125
8601600,4964.27001953125
8602624,4962.85986328125
8603648,4962.85986328125
8604672,4965.83984375
8605696,4965.83984375
8606720,4985.43994140625
8607744,4986.9501953125
8608768,4986.9501953125
8609792,4991.0498046875
8610816,4988.2099609375
8611840,4988.2099609375
8612864,4965.97021484375
8613888,4965.97021484375
8614912,4978.14990234375
8615936,4978.14990234375
8616960,4982.89990234375
8617984,4988.3798828125
8619008,4988.3798828125
8620032,4988.3798828125
8621056,4988.5400390625
8622080,4988.5400390625
8623104,4985.31005859375
8624128,4986.56005859375
8625152,4990.580078125
8626176,4992.490234375
8627200,4992.490234375
8628224,4992.490234375
8629248,4999.85009765625
8630272,4998.6298828125
8631296,4998.6298828125
8632320,4998.6298828125
8633344,4984.25
8634368,4981.2900390625
8635392,4988.35986328125
8636416,4997.4599609375
8637440,4997.4599609375
8638464,5002.7099609375
8639488,5006.10009765625
8640512,5006.10009765625
8641536,4996.6201171875
8642560,4996.6201171875
8643584,4996.6201171875
8644608,4997.75
8645632,4998.60986328125
8646656,5006.16015625
8647680,5006.16015625
8648704,5018.1298828125
8649728,5018.1298828125
8650752,5029.06982421875
8651776,5037.2900390625
8652800,5037.2900390625
8653824,5037.2900390625
8654848,5033.8798828125
8655872,5036.5400390625
8656896,5024.259765625
8657920,5022.22998046875
8658944,5022.22998046875
8659968,5003.97998046875
8660992,5003.97998046875
8662016,5004.56982421875
8663040,5004.56982421875
8664064,5004.56982421875
8665088,5004.56982421875
8666112,5035.1298828125
8667136,5035.1298828125
8668160,5036.990234375
8669184,5026.7099609375
8670208,5034.81982421875
8671232,5034.81982421875
8672256,5032.77978515625
8673280,5032.77978515625
8674304,5032.77978515625
8675328,5039.06982421875
8676352,5038.1201171875
8677376,5039.72021484375
8678400,5046.89013671875
8679424,5043.43017578125
8680448,5036.18017578125
8681472,5034.91015625
8682496,5034.91015625
8683520,5034.91015625
8684544,5034.91015625
8685568,5034.91015625
8686592,5048.47021484375
8687616,5038.83984375
8688640,5029.56005859375
8689664,5029.56005859375
8690688,5029.56005859375
8691712,5029.56005859375
8692736,5026.5
8693760,5026.5
8694784,5026.5
8695808,5020.990234375
8696832,5008.06005859375
8697856,5000.02001953125
8698880,5000.02001953125
8699904,5000.02001953125
8700928,5000.02001953125
8701952,5000.02001953125
8702976,5000.02001953125
8704000,5015.009765625
8705024,5000.47021484375
8706048,5005.9501953125
8707072,4997.72998046875
8708096,4997.72998046875
8709120,4998.259765625
8710144,4998.259765625
8711168,4998.259765625
8712192,4997.7099609375
8713216,4997.7099609375
8714240,4978.3701171875
8715264,4966.93994140625
8716288,4956.18994140625
8717312,4956.18994140625
8718336,4956.18994140625
8719360,4956.18994140625
8720384,4955.3798828125
8721408,4952.1201171875
8722432,4920.6201171875
8723456,4910.41015625
8724480,4909.06005859375
8725504,4922.3701171875
8726528,4922.3701171875
8727552,4922.3701171875
8728576,4922.3701171875
8729600,4912.3798828125
8730624,4912.3798828125
8731648,4907.9501953125
8732672,4909.77001953125
8733696,4935.68017578125
8734720,4935.68017578125
8735744,4939.6298828125
8736768,4939.6298828125
8737792,4939.6298828125
8738816,4939.6298828125
8739840,4942.16015625
8740864,4942.759765625
8741888,4942.759765625
8742912,4950.08984375
8743936,4953.39990234375
8744960,4959.2099609375
8745984,4970.85009765625
8747008,4970.85009765625
8748032,4970.85009765625
8749056,4971.43017578125
8750080,4971.43017578125
8751104,4965.18994140625
8752128,4965.18994140625
8753152,4947.5498046875
8754176,4947.7001953125
8755200,4951.7099609375
8756224,4951.7099609375
8757248,4951.7099609375
8758272,4951.7099609375
8759296,4951.7099609375
8760320,4950.2900390625
8761344,4950.2900390625
8762368,4920.509765625
8763392,4925.02978515625
8764416,4934.39990234375
8765440,4932.10986328125
8766464,4938.14990234375
8767488,4938.14990234375
8768512,4932.10986328125
8769536,4932.10986328125
8770560,4932.10986328125
8771584,4923.47021484375
8772608,4923.47021484375
8773632,4918.9599609375
8774656,4926.169921875
8775680,4924.06982421875
8776704,4934.3701171875
8777728,4918.7900390625
8778752,4918.7900390625
8779776,4918.7900390625
8780800,4924.2998046875
8781824,4924.2998046875
8782848,4920.60009765625
8783872,4920.60009765625
8784896,4920.60009765625
8785920,4923.9599609375
8786944,4921.81005859375
8787968,4922.52001953125
8788992,4922.52001953125
8790016,4922.52001953125
8791040,4918.60986328125
8792064,4914.7900390625
8793088,4923.990234375
8794112,4926.85009765625
8795136,4923.64990234375
8796160,4928.43994140625
8797184,4928.43994140625
8798208,4928.43994140625
8799232,4926.419921875
8800256,4925.2099609375
8801280,4915.18994140625
8802304,4901.4501953125
8803328,4895.47021484375
8804352,4895.47021484375
8805376,4881.830078125
8806400,4877.60009765625
8807424,4873.509765625
8808448,4878.759765625
8809472,4878.759765625
8810496,4870.6201171875
8811520,4870.6201171875
8812544,4876.830078125
8813568,4858.18994140625
8814592,4858.18994140625
8815616,4864.4501953125
8816640,4864.16015625
8817664,4864.16015625
8818688,4864.16015625
8819712,4870.3701171875
8820736,4869.7998046875
8821760,4869.7998046875
8822784,4870.66015625
8823808,4865.3798828125
8824832,4865.3798828125
8825856,4892.14990234375
8826880,4898.85986328125
8827904,4898.85986328125
8828928,4899.5
8829952,4892.7900390625
8830976,4892.7900390625
8832000,4904.0400390625
8833024,4899.08984375
8834048,4899.08984375
8835072,4899.08984375
8836096,4921.080078125
8837120,4915.7099609375
8838144,4915.7099609375
8839168,4915.7099609375
8840192,4904.85986328125
8841216,4904.85986328125
8842240,4893.72021484375
8843264,4901.52978515625
8844288,4909.14990234375
8845312,4915.60009765625
8846336,4918.10009765625
8847360,4924.75
8848384,4924.75
8849408,4924.75
8850432,4919.08984375
8851456,4919.08984375
8852480,4921.14013671875
8853504,4911.43017578125
8854528,4911.43017578125
8855552,4896.06005859375
8856576,4895.31982421875
8857600,4896.06982421875
8858624,4886.58984375
8859648,4886.58984375
8860672,4884.0400390625
8861696,4884.0400390625
8862720,4887.490234375
8863744,4887.490234375
8864768,4881.14990234375
8865792,4888.14013671875
8866816,4888.14013671875
8867840,4883.47998046875
8868864,4865.35009765625
8869888,4872.509765625
8870912,4872.509765625
8871936,4867.47998046875
8872960,4868.22998046875
8873984,4877.81982421875
8875008,4877.81982421875
8876032,4883.830078125
8877056,4882.47998046875
8878080,4882.93017578125
8879104,4882.93017578125
8880128,4881.85986328125
8881152,4881.85986328125
8882176,4882.31982421875
8883200,4893.1201171875
8884224,4893.1201171875
8885248,4910.259765625
8886272,4913.66015625
8887296,4917.1201171875
8888320,4905.740234375
8889344,4905.740234375
8890368,4905.740234375
8891392,4905.740234375
8892416,4924.0
8893440,4924.0
8894464,4924.0
8895488,4917.16015625
8896512,4911.56982421875
8897536,4906.56982421875
8898560,4906.56982421875
8899584,4902.2900390625
8900608,4902.2900390625
8901632,4904.419921875
8902656,4923.02978515625
8903680,4923.02978515625
8904704,4923.02978515625
8905728,4922.6201171875
8906752,4919.31005859375
8907776,4911.509765625
8908800,4911.509765625
8909824,4915.8798828125
8910848,4904.8701171875
8911872,4907.0400390625
8912896,4910.330078125
8913920,4910.330078125
8914944,4903.990234375
8915968,4895.990234375
8916992,4895.990234375
8918016,4898.0498046875
8919040,4904.8701171875
8920064,4904.8701171875
8921088,4907.02001953125
8922112,4907.02001953125
8923136,4913.25
8924160,4913.25
8925184,4906.02978515625
8926208,4902.580078125
8927232,4902.580078125
8928256,4899.6201171875
8929280,4899.6201171875
8930304,4899.6201171875
8931328,4899.6201171875
8932352,4914.2998046875
8933376,4923.6201171875
8934400,4922.0498046875
8935424,4942.52001953125
8936448,4942.52001953125
8937472,4935.81005859375
8938496,4944.47021484375
8939520,4944.47021484375
8940544,4944.47021484375
8941568,4921.8798828125
8942592,4925.43994140625
8943616,4917.81005859375
8944640,4914.93994140625
8945664,4914.93994140625
8946688,4914.93994140625
8947712,4914.93994140625
8948736,4911.41015625
8949760,4911.41015625
8950784,4911.41015625
8951808,4906.08984375
8952832,4915.91015625
8953856,4928.97021484375
8954880,4926.509765625
8955904,4926.509765625
8956928,4924.10009765625
8957952,4924.10009765625
8958976,4922.169921875
8960000,4922.169921875
8961024,4911.60009765625
8962048,4933.240234375
8963072,4942.02978515625
8964096,4933.330078125
8965120,4942.240234375
8966144,4942.240234375
8967168,4942.240234375
8968192,4942.93017578125
8969216,4942.93017578125
8970240,4942.93017578125
8971264,4947.39990234375
8972288,4935.9501953125
8973312,4953.259765625
8974336,4953.259765625
8975360,4953.259765625
8976384,4953.259765625
8977408,4948.9599609375
8978432,4948.9599609375
8979456,4948.9599609375
8980480,4948.9599609375
8981504,4948.9599609375
8982528,4959.02978515625
8983552,4988.60986328125
8984576,4988.60986328125
8985600,4988.60986328125
8986624,4988.60986328125
8987648,4988.60986328125
8988672,4999.330078125
8989696,4999.330078125
8990720,4999.330078125
8991744,4999.330078125
8992768,4977.77001953125
8993792,4996.31982421875
8994816,4996.31982421875
8995840,4996.31982421875
8996864,4990.02001953125
8997888,4990.02001953125
8998912,4990.02001953125
8999936,4990.02001953125
9000960,4954.72998046875
9001984,4951.33984375
9003008,4949.580078125
9004032,4945.240234375
9005056,4947.7900390625
9006080,4939.1298828125
9007104,4939.1298828125
9008128,4910.0400390625
9009152,4910.0400390625
9010176,4910.0400390625
9011200,4910.0400390625
9012224,4905.72021484375
9013248,4905.72021484375
9014272,4927.5
9015296,4921.6298828125
9016320,4927.68994140625
9017344,4927.68994140625
9018368,4919.89013671875
9019392,4921.33984375
9020416,4921.33984375
9021440,4925.1201171875
9022464,4925.1201171875
9023488,4925.1201171875
9024512,4920.3798828125
9025536,4927.58984375
9026560,4933.169921875
9027584,4936.72998046875
9028608,4936.72998046875
9029632,4936.72998046875
9030656,4945.2900390625
9031680,4941.8798828125
9032704,4941.8798828125
9033728,4941.8798828125
9034752,4939.7099609375
