step,train/entropy_loss
7918592,-0.10130865126848221
7919616,-0.12465602904558182
7920640,-0.12906025350093842
7921664,-0.11491846293210983
7922688,-0.1127236858010292
7923712,-0.1215173751115799
7924736,-0.12612465023994446
7925760,-0.11789905279874802
7926784,-0.11380254477262497
7927808,-0.1269783228635788
7928832,-0.10903730243444443
7929856,-0.11764296889305115
7930880,-0.11426720023155212
7931904,-0.12205681949853897
7932928,-0.143036350607872
7933952,-0.12793464958667755
7934976,-0.11522932350635529
7936000,-0.1234876811504364
7937024,-0.12523983418941498
7938048,-0.11732291430234909
7939072,-0.11946582794189453
7940096,-0.10156063735485077
7941120,-0.1380324810743332
7942144,-0.10672783106565475
7943168,-0.11474210023880005
7944192,-0.13207943737506866
7945216,-0.1522565484046936
7946240,-0.11067480593919754
7947264,-0.12344289571046829
7948288,-0.10819070786237717
7949312,-0.12997964024543762
7950336,-0.12258792668581009
7951360,-0.12453196942806244
7952384,-0.11661802232265472
7953408,-0.14239105582237244
7954432,-0.1152997836470604
7955456,-0.11570718139410019
7956480,-0.11818830668926239
7957504,-0.11991756409406662
7958528,-0.09768497198820114
7959552,-0.10768165439367294
7960576,-0.12333033233880997
7961600,-0.12968522310256958
7962624,-0.12032129615545273
7963648,-0.13279989361763
7964672,-0.11249753832817078
7965696,-0.11528842896223068
7966720,-0.12095126509666443
7967744,-0.13254259526729584
7968768,-0.11522349715232849
7969792,-0.1416473686695099
7970816,-0.11668867617845535
7971840,-0.13688695430755615
7972864,-0.11849796026945114
7973888,-0.13061562180519104
7974912,-0.1100892648100853
7975936,-0.11558336019515991
7976960,-0.10364370793104172
7977984,-0.12875288724899292
7979008,-0.11425916105508804
7980032,-0.11432728171348572
7981056,-0.12845583260059357
7982080,-0.12195451557636261
7983104,-0.11629237979650497
7984128,-0.124836266040802
7985152,-0.12047450989484787
7986176,-0.12711910903453827
7987200,-0.10139644891023636
7988224,-0.1228908970952034
7989248,-0.12680920958518982
7990272,-0.13492558896541595
7991296,-0.10373832285404205
7992320,-0.10455098748207092
7993344,-0.1138787791132927
7994368,-0.1324324756860733
7995392,-0.1261078417301178
7996416,-0.12985453009605408
7997440,-0.12721692025661469
7998464,-0.12988048791885376
7999488,-0.12238191068172455
8000000,-0.11248985677957535
8001536,-0.11876615136861801
8002560,-0.11980345845222473
8003584,-0.11483144760131836
8004608,-0.11956676840782166
8005632,-0.11857950687408447
8006656,-0.1279064118862152
8007680,-0.12137888371944427
8008704,-0.11804225295782089
8009728,-0.12775646150112152
8010752,-0.11062736064195633
8011776,-0.1290474534034729
8012800,-0.10733383893966675
8013824,-0.13470415771007538
8014848,-0.11686460673809052
8015872,-0.11937888711690903
8016896,-0.1261240839958191
8017920,-0.12717190384864807
8018944,-0.12304959446191788
8019968,-0.11587847769260406
8020992,-0.11243899166584015
8022016,-0.11242129653692245
8023040,-0.10677309334278107
8024064,-0.11816075444221497
8025088,-0.12153998017311096
8026112,-0.11772681772708893
8027136,-0.1213454008102417
8028160,-0.11602428555488586
8029184,-0.11271990835666656
8030208,-0.13039237260818481
8031232,-0.10995353758335114
8032256,-0.11870685964822769
8033280,-0.12017460912466049
8034304,-0.14244337379932404
8035328,-0.1253737509250641
8036352,-0.11835119873285294
8037376,-0.12331660091876984
8038400,-0.13158845901489258
8039424,-0.12279713898897171
8040448,-0.11961499601602554
8041472,-0.12867622077465057
8042496,-0.12615059316158295
8043520,-0.11743170022964478
8044544,-0.10777921229600906
8045568,-0.11291257292032242
8046592,-0.13264860212802887
8047616,-0.12343627214431763
8048640,-0.11835364252328873
8049664,-0.11737814545631409
8050688,-0.10383481532335281
8051712,-0.10821124911308289
8052736,-0.10904308408498764
8053760,-0.1184692308306694
8054784,-0.11506064236164093
8055808,-0.10364031791687012
8056832,-0.10578097403049469
8057856,-0.11513619869947433
8058880,-0.11275634914636612
8059904,-0.12037476152181625
8060928,-0.09519142657518387
8061952,-0.12195775657892227
8062976,-0.09617648273706436
8064000,-0.11645910888910294
8065024,-0.11203689128160477
8066048,-0.12660934031009674
8067072,-0.111824631690979
8068096,-0.11801016330718994
8069120,-0.1085977554321289
8070144,-0.12400726974010468
8071168,-0.14312294125556946
8072192,-0.1260109394788742
8073216,-0.12726262211799622
8074240,-0.12740278244018555
8075264,-0.11931481957435608
8076288,-0.09917996823787689
8077312,-0.1183309257030487
8078336,-0.12683068215847015
8079360,-0.13094927370548248
8080384,-0.10706178843975067
8081408,-0.1157103031873703
8082432,-0.11705241352319717
8083456,-0.1226644292473793
8084480,-0.09980657696723938
8085504,-0.12111754715442657
8086528,-0.12396282702684402
8087552,-0.11850034445524216
8088576,-0.1228693500161171
8089600,-0.10918642580509186
8090624,-0.11787628382444382
8091648,-0.12171375751495361
8092672,-0.11142316460609436
8093696,-0.1226269006729126
8094720,-0.12897741794586182
8095744,-0.14995189011096954
8096768,-0.11718754470348358
8097792,-0.12271969020366669
8098816,-0.1237725093960762
8099840,-0.11211827397346497
8100864,-0.09742789715528488
8101888,-0.10903041809797287
8102912,-0.11673988401889801
8103936,-0.12443991750478745
8104960,-0.11355835199356079
8105984,-0.12328681349754333
8107008,-0.12319546937942505
8108032,-0.12328178435564041
8109056,-0.11712508648633957
8110080,-0.12686856091022491
8111104,-0.10453720390796661
8112128,-0.13723304867744446
8113152,-0.10429669171571732
8114176,-0.11080200970172882
8115200,-0.11507358402013779
8116224,-0.13247598707675934
8117248,-0.11907099932432175
8118272,-0.1303333193063736
8119296,-0.11205004900693893
8120320,-0.11798816919326782
8121344,-0.09697197377681732
8122368,-0.133216992020607
8123392,-0.11339329928159714
8124416,-0.12993820011615753
8125440,-0.1117108091711998
8126464,-0.1316431313753128
8127488,-0.12849436700344086
8128512,-0.13169772922992706
8129536,-0.1088767722249031
8130560,-0.1253024935722351
8131584,-0.10864704102277756
8132608,-0.11704890429973602
8133632,-0.10671279579401016
8134656,-0.12475654482841492
8135680,-0.11781903356313705
8136704,-0.12361739575862885
8137728,-0.11883556842803955
8138752,-0.13578897714614868
8139776,-0.13372910022735596
8140800,-0.14484941959381104
8141824,-0.1034022644162178
8142848,-0.11983148008584976
8143872,-0.10936365276575089
8144896,-0.13082224130630493
8145920,-0.11799495667219162
8146944,-0.1238841563463211
8147968,-0.11981391161680222
8148992,-0.12971685826778412
8150016,-0.10885226726531982
8151040,-0.11964894831180573
8152064,-0.12156479060649872
8153088,-0.12249781936407089
8154112,-0.12315742671489716
8155136,-0.12780962884426117
8156160,-0.1267598569393158
8157184,-0.1008894294500351
8158208,-0.12270861864089966
8159232,-0.11198589205741882
8160256,-0.105042964220047
8161280,-0.11994481086730957
8162304,-0.12530803680419922
8163328,-0.1263483464717865
8164352,-0.12362281233072281
8165376,-0.12492143362760544
8166400,-0.1077059805393219
8167424,-0.1280340552330017
8168448,-0.12068594247102737
8169472,-0.12657010555267334
8170496,-0.10522092133760452
8171520,-0.12267295271158218
8172544,-0.14156559109687805
8173568,-0.13707835972309113
8174592,-0.13269512355327606
8175616,-0.1374167948961258
8176640,-0.1288152039051056
8177664,-0.1298450231552124
8178688,-0.11540928483009338
8179712,-0.12827688455581665
8180736,-0.11389003694057465
8181760,-0.12190315872430801
8182784,-0.12261451035737991
8183808,-0.1067851185798645
8184832,-0.13192401826381683
8185856,-0.1253853440284729
8186880,-0.12384333461523056
8187904,-0.12834148108959198
8188928,-0.11395871639251709
8189952,-0.11548423767089844
8190976,-0.13016411662101746
8192000,-0.12397154420614243
8193024,-0.10674987733364105
8194048,-0.11271196603775024
8195072,-0.12028584629297256
8196096,-0.1224607527256012
8197120,-0.13172349333763123
8198144,-0.1191217377781868
8199168,-0.1330024152994156
8200000,-0.12137201428413391
8201216,-0.13939504325389862
8202240,-0.10981234908103943
8203264,-0.1305776983499527
8204288,-0.11820591986179352
8205312,-0.14250311255455017
8206336,-0.10225827246904373
8207360,-0.12946578860282898
8208384,-0.11486294865608215
8209408,-0.13512803614139557
8210432,-0.10960960388183594
8211456,-0.13296160101890564
8212480,-0.10874608904123306
8213504,-0.13769108057022095
8214528,-0.10782328993082047
8215552,-0.12172568589448929
8216576,-0.13207675516605377
8217600,-0.13410070538520813
8218624,-0.09418779611587524
8219648,-0.12033434957265854
8220672,-0.11348844319581985
8221696,-0.13198105990886688
8222720,-0.11650528013706207
8223744,-0.12043300271034241
8224768,-0.11459213495254517
8225792,-0.13749802112579346
8226816,-0.1259108930826187
8227840,-0.1347249299287796
8228864,-0.13100896775722504
8229888,-0.14569123089313507
8230912,-0.12269000709056854
8231936,-0.12604720890522003
8232960,-0.11215745657682419
8233984,-0.13502925634384155
8235008,-0.1150440126657486
8236032,-0.11565667390823364
8237056,-0.12799769639968872
8238080,-0.14948102831840515
8239104,-0.11227145791053772
8240128,-0.12431594729423523
8241152,-0.1191539317369461
8242176,-0.13273951411247253
8243200,-0.11995136737823486
8244224,-0.12877504527568817
8245248,-0.13445836305618286
8246272,-0.14897556602954865
8247296,-0.12637564539909363
8248320,-0.11613763123750687
8249344,-0.12352797389030457
8250368,-0.13916410505771637
8251392,-0.11352749913930893
8252416,-0.12776492536067963
8253440,-0.1185329481959343
8254464,-0.13239292800426483
8255488,-0.11740219593048096
8256512,-0.14027729630470276
8257536,-0.11792322993278503
8258560,-0.15118001401424408
8259584,-0.12230904400348663
8260608,-0.14426641166210175
8261632,-0.13080663979053497
8262656,-0.14351320266723633
8263680,-0.12105445563793182
8264704,-0.11138247698545456
8265728,-0.10967271029949188
8266752,-0.1346798539161682
8267776,-0.11753406375646591
8268800,-0.1255331039428711
8269824,-0.13381041586399078
8270848,-0.13725689053535461
8271872,-0.11738798022270203
8272896,-0.11486929655075073
8273920,-0.12158653140068054
8274944,-0.1257956176996231
8275968,-0.13168352842330933
8276992,-0.13940265774726868
8278016,-0.12456711381673813
8279040,-0.11908215284347534
8280064,-0.10475997626781464
8281088,-0.11849048733711243
8282112,-0.12116540968418121
8283136,-0.12661629915237427
8284160,-0.11631421744823456
8285184,-0.125199556350708
8286208,-0.11931482702493668
8287232,-0.13178327679634094
8288256,-0.11303496360778809
8289280,-0.12879979610443115
8290304,-0.13577336072921753
8291328,-0.1146605908870697
8292352,-0.1200936809182167
8293376,-0.13373078405857086
8294400,-0.13102535903453827
8295424,-0.13842864334583282
8296448,-0.12061707675457001
8297472,-0.13127927482128143
8298496,-0.14230522513389587
8299520,-0.11421145498752594
8300544,-0.1295977085828781
8301568,-0.12837766110897064
8302592,-0.1366075873374939
8303616,-0.12993621826171875
8304640,-0.12130400538444519
8305664,-0.12305363267660141
8306688,-0.12556856870651245
8307712,-0.11920440942049026
8308736,-0.10989226400852203
8309760,-0.1291571706533432
8310784,-0.1222284585237503
8311808,-0.11038589477539062
8312832,-0.12171968072652817
8313856,-0.10991372913122177
8314880,-0.13257433474063873
8315904,-0.13351203501224518
8316928,-0.1325329840183258
8317952,-0.12133650481700897
8318976,-0.13897600769996643
8320000,-0.12047304958105087
8321024,-0.14041459560394287
8322048,-0.124491386115551
8323072,-0.1350853145122528
8324096,-0.12901601195335388
8325120,-0.1287977397441864
8326144,-0.12838834524154663
8327168,-0.12070977687835693
8328192,-0.11623644828796387
8329216,-0.12482801079750061
8330240,-0.11934372037649155
8331264,-0.12311924248933792
8332288,-0.12623292207717896
8333312,-0.13845016062259674
8334336,-0.12466833740472794
8335360,-0.13338303565979004
8336384,-0.12494707107543945
8337408,-0.129635289311409
8338432,-0.1193917915225029
8339456,-0.13146112859249115
8340480,-0.12627051770687103
8341504,-0.12682294845581055
8342528,-0.11701331287622452
8343552,-0.1301518678665161
8344576,-0.11181484162807465
8345600,-0.14373807609081268
8346624,-0.12323475629091263
8347648,-0.1359805464744568
8348672,-0.11517059803009033
8349696,-0.12836700677871704
8350720,-0.10861330479383469
8351744,-0.13615810871124268
8352768,-0.11414890736341476
8353792,-0.11656211316585541
8354816,-0.1311323344707489
8355840,-0.13848790526390076
8356864,-0.10960210859775543
8357888,-0.12590651214122772
8358912,-0.12619642913341522
8359936,-0.11640387028455734
8360960,-0.12068343907594681
8361984,-0.1263294517993927
8363008,-0.13416555523872375
8364032,-0.11611025035381317
8365056,-0.11956702172756195
8366080,-0.12616509199142456
8367104,-0.1194131001830101
8368128,-0.1404675841331482
8369152,-0.110814169049263
8370176,-0.1342145800590515
8371200,-0.13288041949272156
8372224,-0.12935617566108704
8373248,-0.1233002170920372
8374272,-0.11260457336902618
8375296,-0.12747687101364136
8376320,-0.12281422317028046
8377344,-0.12033673375844955
8378368,-0.13276322185993195
8379392,-0.12444374710321426
8380416,-0.13348811864852905
8381440,-0.14182983338832855
8382464,-0.1337442696094513
8383488,-0.1270974576473236
8384512,-0.12134811282157898
8385536,-0.12289216369390488
8386560,-0.12400440126657486
8387584,-0.12160629779100418
8388608,-0.12163456529378891
8389632,-0.1345280557870865
8390656,-0.12253439426422119
8391680,-0.12806865572929382
8392704,-0.12217213213443756
8393728,-0.13565294444561005
8394752,-0.11114128679037094
8395776,-0.12327083200216293
8396800,-0.13628436625003815
8397824,-0.1367579847574234
8398848,-0.11615750938653946
8399872,-0.12531958520412445
8400000,-0.13589444756507874
8401920,-0.12405851483345032
8402944,-0.1250402182340622
8403968,-0.12925148010253906
8404992,-0.1377323567867279
8406016,-0.13226163387298584
8407040,-0.12386810034513474
8408064,-0.12330112606287003
8409088,-0.11747169494628906
8410112,-0.12697972357273102
8411136,-0.12345592677593231
8412160,-0.12469889968633652
8413184,-0.11618264019489288
8414208,-0.11626601964235306
8415232,-0.1263662576675415
8416256,-0.13474734127521515
8417280,-0.12341700494289398
8418304,-0.12615230679512024
8419328,-0.1177196279168129
8420352,-0.14310242235660553
8421376,-0.1283218413591385
8422400,-0.11942987889051437
8423424,-0.1323748230934143
8424448,-0.1450171023607254
8425472,-0.130690798163414
8426496,-0.12410739064216614
8427520,-0.12215812504291534
8428544,-0.12066927552223206
8429568,-0.128650963306427
8430592,-0.1253175139427185
8431616,-0.13082702457904816
8432640,-0.12064479291439056
8433664,-0.13080233335494995
8434688,-0.12307920306921005
8435712,-0.13082773983478546
8436736,-0.14090566337108612
8437760,-0.13370665907859802
8438784,-0.12537352740764618
8439808,-0.1323690265417099
8440832,-0.1300405114889145
8441856,-0.14233948290348053
8442880,-0.12646982073783875
8443904,-0.12572431564331055
8444928,-0.1317334622144699
8445952,-0.12581202387809753
8446976,-0.11801858246326447
8448000,-0.12892766296863556
8449024,-0.13737180829048157
8450048,-0.12681490182876587
8451072,-0.12230882048606873
8452096,-0.12103499472141266
8453120,-0.13320143520832062
8454144,-0.12132304906845093
8455168,-0.12517066299915314
8456192,-0.12315487861633301
8457216,-0.1396295726299286
8458240,-0.14501021802425385
8459264,-0.13352389633655548
8460288,-0.12786519527435303
8461312,-0.13745784759521484
8462336,-0.1312819868326187
8463360,-0.1313566267490387
8464384,-0.13231080770492554
8465408,-0.11970266699790955
8466432,-0.1294156312942505
8467456,-0.1232047751545906
8468480,-0.13051185011863708
8469504,-0.12912586331367493
8470528,-0.1255524456501007
8471552,-0.12900826334953308
8472576,-0.1301041543483734
8473600,-0.11954765766859055
8474624,-0.12220726162195206
8475648,-0.1357351690530777
8476672,-0.13790829479694366
8477696,-0.13696201145648956
8478720,-0.13092093169689178
8479744,-0.13594822585582733
8480768,-0.13430112600326538
8481792,-0.12680044770240784
8482816,-0.1184552013874054
8483840,-0.12451422959566116
8484864,-0.13075193762779236
8485888,-0.13316410779953003
8486912,-0.12037644535303116
8487936,-0.1353798657655716
8488960,-0.12953205406665802
8489984,-0.13305260241031647
8491008,-0.13093389570713043
8492032,-0.14305660128593445
8493056,-0.12439268082380295
8494080,-0.13032229244709015
8495104,-0.13044314086437225
8496128,-0.1358117014169693
8497152,-0.1379556506872177
8498176,-0.12911401689052582
8499200,-0.11749181896448135
8500224,-0.13288092613220215
8501248,-0.1419651210308075
8502272,-0.12675721943378448
8503296,-0.11437541991472244
8504320,-0.12935280799865723
8505344,-0.13503284752368927
8506368,-0.13878844678401947
8507392,-0.13841430842876434
8508416,-0.1293565183877945
8509440,-0.1254902482032776
8510464,-0.1263333410024643
8511488,-0.12629692256450653
8512512,-0.12290168553590775
8513536,-0.1313273310661316
8514560,-0.1565430611371994
8515584,-0.13699881732463837
8516608,-0.11924800276756287
8517632,-0.12748806178569794
8518656,-0.13919799029827118
8519680,-0.12086421251296997
8520704,-0.1256239116191864
8521728,-0.13240106403827667
8522752,-0.13638125360012054
8523776,-0.12265852838754654
8524800,-0.12394290417432785
8525824,-0.13440467417240143
8526848,-0.12657779455184937
8527872,-0.11556433886289597
8528896,-0.12029356509447098
8529920,-0.13468767702579498
8530944,-0.13228046894073486
8531968,-0.11884594708681107
8532992,-0.11403626203536987
8534016,-0.14035886526107788
8535040,-0.13055160641670227
8536064,-0.13772805035114288
8537088,-0.11655285954475403
8538112,-0.13729475438594818
8539136,-0.1328294426202774
8540160,-0.11874587833881378
8541184,-0.11935129016637802
8542208,-0.13383391499519348
8543232,-0.13528473675251007
8544256,-0.12413332611322403
8545280,-0.11951582878828049
8546304,-0.1334492564201355
8547328,-0.10891890525817871
8548352,-0.11274348199367523
8549376,-0.11825773864984512
8550400,-0.12971216440200806
8551424,-0.1281265914440155
8552448,-0.1244020015001297
8553472,-0.12065184861421585
8554496,-0.12352430075407028
8555520,-0.12313751131296158
8556544,-0.1274123638868332
8557568,-0.11273462325334549
8558592,-0.13320009410381317
8559616,-0.12437069416046143
8560640,-0.12392144650220871
8561664,-0.11636032164096832
8562688,-0.14814315736293793
8563712,-0.13271690905094147
8564736,-0.11885087192058563
8565760,-0.13050128519535065
8566784,-0.12427249550819397
8567808,-0.12192262709140778
8568832,-0.13255363702774048
8569856,-0.10960700362920761
8570880,-0.13274981081485748
8571904,-0.12040577083826065
8572928,-0.11929704248905182
8573952,-0.12088589370250702
8574976,-0.13288185000419617
8576000,-0.1324923187494278
8577024,-0.11116023361682892
8578048,-0.12820559740066528
8579072,-0.11247388273477554
8580096,-0.11678121984004974
8581120,-0.11561911553144455
8582144,-0.13117371499538422
8583168,-0.1181495264172554
8584192,-0.11716106534004211
8585216,-0.10561568289995193
8586240,-0.12981051206588745
8587264,-0.13259346783161163
8588288,-0.1264985352754593
8589312,-0.11319036781787872
8590336,-0.1312103122472763
8591360,-0.1296076476573944
8592384,-0.11302226781845093
8593408,-0.11518417298793793
8594432,-0.11178936809301376
8595456,-0.10664620995521545
8596480,-0.12437495589256287
8597504,-0.12150624394416809
8598528,-0.1279677003622055
8599552,-0.133797287940979
8600000,-0.1330803781747818
8601600,-0.11674979329109192
8602624,-0.12428022921085358
8603648,-0.11505077034235
8604672,-0.12344755977392197
8605696,-0.1280076950788498
8606720,-0.128530815243721
8607744,-0.12986093759536743
8608768,-0.13362890481948853
8609792,-0.11642447859048843
8610816,-0.12120512127876282
8611840,-0.1278519481420517
8612864,-0.13774427771568298
8613888,-0.1087699681520462
8614912,-0.1274440586566925
8615936,-0.12954796850681305
8616960,-0.14076805114746094
8617984,-0.12456192821264267
8619008,-0.12841978669166565
8620032,-0.12853392958641052
8621056,-0.11386018246412277
8622080,-0.10760298371315002
8623104,-0.12982748448848724
8624128,-0.14251261949539185
8625152,-0.11179634928703308
8626176,-0.11107735335826874
8627200,-0.12244649231433868
8628224,-0.1354663372039795
8629248,-0.11107684671878815
8630272,-0.12491513788700104
8631296,-0.12767355144023895
8632320,-0.11399512737989426
8633344,-0.11937065422534943
8634368,-0.12453017383813858
8635392,-0.1255442053079605
8636416,-0.12710824608802795
8637440,-0.12297442555427551
8638464,-0.11713159084320068
8639488,-0.12401984632015228
8640512,-0.1346956193447113
8641536,-0.12806379795074463
8642560,-0.13541172444820404
8643584,-0.13805872201919556
8644608,-0.1471138298511505
8645632,-0.11263012140989304
8646656,-0.1275884360074997
8647680,-0.12484191358089447
8648704,-0.1278657615184784
8649728,-0.1191595047712326
8650752,-0.12265677750110626
8651776,-0.13967864215373993
8652800,-0.13224638998508453
8653824,-0.12288658320903778
8654848,-0.1267702728509903
8655872,-0.12990322709083557
8656896,-0.12654191255569458
8657920,-0.12772434949874878
8658944,-0.1294565349817276
8659968,-0.12712785601615906
8660992,-0.13504385948181152
8662016,-0.12053485214710236
8663040,-0.12164706736803055
8664064,-0.12469423562288284
8665088,-0.13156932592391968
8666112,-0.12140662223100662
8667136,-0.1215648502111435
8668160,-0.11029337346553802
8669184,-0.14017248153686523
8670208,-0.11665739864110947
8671232,-0.12543542683124542
8672256,-0.14066766202449799
8673280,-0.13217312097549438
8674304,-0.12834499776363373
8675328,-0.12619969248771667
8676352,-0.12674029171466827
8677376,-0.13707877695560455
8678400,-0.1211232990026474
8679424,-0.11378096044063568
8680448,-0.12926912307739258
8681472,-0.13685472309589386
8682496,-0.1203809380531311
8683520,-0.1122065931558609
8684544,-0.1271938681602478
8685568,-0.14198967814445496
8686592,-0.12308886647224426
8687616,-0.12772801518440247
8688640,-0.133907750248909
8689664,-0.12192991375923157
8690688,-0.11815459281206131
8691712,-0.11630535870790482
8692736,-0.135248601436615
8693760,-0.13161435723304749
8694784,-0.12843796610832214
8695808,-0.11548557132482529
8696832,-0.1334788054227829
8697856,-0.12681804597377777
8698880,-0.1251133233308792
8699904,-0.11311867833137512
8700928,-0.13484662771224976
8701952,-0.13989363610744476
8702976,-0.1257157325744629
8704000,-0.11746364086866379
8705024,-0.12596707046031952
8706048,-0.11079372465610504
8707072,-0.11855542659759521
8708096,-0.11974229663610458
8709120,-0.13103394210338593
8710144,-0.11357192695140839
8711168,-0.12184663861989975
8712192,-0.11920298635959625
8713216,-0.1339215785264969
8714240,-0.1260894238948822
8715264,-0.12524005770683289
8716288,-0.12137699872255325
8717312,-0.11537555605173111
8718336,-0.12396412342786789
8719360,-0.11199158430099487
8720384,-0.11802415549755096
8721408,-0.13337337970733643
8722432,-0.1242179125547409
8723456,-0.10373561084270477
8724480,-0.13109461963176727
8725504,-0.12524203956127167
8726528,-0.12637755274772644
8727552,-0.12830759584903717
8728576,-0.12102311849594116
8729600,-0.1213061735033989
8730624,-0.11907056719064713
8731648,-0.12463759630918503
8732672,-0.1193619892001152
8733696,-0.11895118653774261
8734720,-0.12287587672472
8735744,-0.12289032340049744
8736768,-0.13162001967430115
8737792,-0.13445940613746643
8738816,-0.11453446745872498
8739840,-0.11111021041870117
8740864,-0.13407079875469208
8741888,-0.1359744817018509
8742912,-0.12598630785942078
8743936,-0.10804194211959839
8744960,-0.1288694143295288
8745984,-0.11720449477434158
8747008,-0.11896694451570511
8748032,-0.12567958235740662
8749056,-0.12691743671894073
8750080,-0.1258275955915451
8751104,-0.12637236714363098
8752128,-0.13795256614685059
8753152,-0.1253499835729599
8754176,-0.1257617324590683
8755200,-0.12781427800655365
8756224,-0.11778461188077927
8757248,-0.11662288755178452
8758272,-0.1170780211687088
8759296,-0.11360631883144379
8760320,-0.12506727874279022
8761344,-0.13111504912376404
8762368,-0.13898396492004395
8763392,-0.12927374243736267
8764416,-0.13453277945518494
8765440,-0.11739400029182434
8766464,-0.11743581295013428
8767488,-0.14083951711654663
8768512,-0.12768974900245667
8769536,-0.13398638367652893
8770560,-0.12865392863750458
8771584,-0.1283627301454544
8772608,-0.13356369733810425
8773632,-0.12242495268583298
8774656,-0.14144328236579895
8775680,-0.1278483122587204
8776704,-0.13803593814373016
8777728,-0.13107921183109283
8778752,-0.13242721557617188
8779776,-0.11458852142095566
8780800,-0.13681241869926453
8781824,-0.14016035199165344
8782848,-0.12623460590839386
8783872,-0.11921355128288269
8784896,-0.12283747643232346
8785920,-0.12331170588731766
8786944,-0.1296830028295517
8787968,-0.11032082140445709
8788992,-0.12797382473945618
8790016,-0.12786312401294708
8791040,-0.12518294155597687
8792064,-0.12340809404850006
8793088,-0.1391417533159256
8794112,-0.12806051969528198
8795136,-0.13025182485580444
8796160,-0.11671718955039978
8797184,-0.14694416522979736
8798208,-0.12221573293209076
8799232,-0.12864547967910767
8800000,-0.09405075013637543
8801280,-0.12618765234947205
8802304,-0.13337036967277527
8803328,-0.12857602536678314
8804352,-0.12379418313503265
8805376,-0.1289496272802353
8806400,-0.12448336184024811
8807424,-0.11691687256097794
8808448,-0.1159672662615776
8809472,-0.14121930301189423
8810496,-0.12205041944980621
8811520,-0.1440335065126419
8812544,-0.12166383117437363
8813568,-0.13090047240257263
8814592,-0.10879644006490707
8815616,-0.1408441662788391
8816640,-0.12242883443832397
8817664,-0.1321362406015396
8818688,-0.12019174546003342
8819712,-0.13208910822868347
8820736,-0.12976494431495667
8821760,-0.12474477291107178
8822784,-0.11302062124013901
8823808,-0.12244576215744019
8824832,-0.1375787854194641
8825856,-0.1284809708595276
8826880,-0.12481269240379333
8827904,-0.14151526987552643
8828928,-0.12757128477096558
8829952,-0.12458179146051407
8830976,-0.12006500363349915
8832000,-0.12721402943134308
8833024,-0.1208045706152916
8834048,-0.13634152710437775
8835072,-0.11682656407356262
8836096,-0.14373207092285156
8837120,-0.1356123685836792
8838144,-0.12117579579353333
8839168,-0.12381889671087265
8840192,-0.13721290230751038
8841216,-0.13258863985538483
8842240,-0.11852340400218964
8843264,-0.12403254210948944
8844288,-0.14529640972614288
8845312,-0.13126754760742188
8846336,-0.11376787722110748
8847360,-0.1203930526971817
8848384,-0.14665135741233826
8849408,-0.11648386716842651
8850432,-0.12101118266582489
8851456,-0.12551277875900269
8852480,-0.1331576406955719
8853504,-0.11770279705524445
8854528,-0.1099167913198471
8855552,-0.11766958236694336
8856576,-0.13184651732444763
8857600,-0.12110955268144608
8858624,-0.10007508844137192
8859648,-0.12810002267360687
8860672,-0.12903782725334167
8861696,-0.12279777228832245
8862720,-0.12016564607620239
8863744,-0.12616491317749023
8864768,-0.12446455657482147
8865792,-0.12192834913730621
8866816,-0.11786463856697083
8867840,-0.13930676877498627
8868864,-0.14013966917991638
8869888,-0.1097046285867691
8870912,-0.12975527346134186
8871936,-0.1422162801027298
8872960,-0.13197898864746094
8873984,-0.1300436109304428
8875008,-0.10704941302537918
8876032,-0.12432898581027985
8877056,-0.13059188425540924
8878080,-0.1357431709766388
8879104,-0.13134321570396423
8880128,-0.1327032744884491
8881152,-0.13879485428333282
8882176,-0.117463119328022
8883200,-0.12019772082567215
8884224,-0.13389882445335388
8885248,-0.13260187208652496
8886272,-0.13501113653182983
8887296,-0.11800877004861832
8888320,-0.14330892264842987
8889344,-0.13416466116905212
8890368,-0.1191994920372963
8891392,-0.14112600684165955
8892416,-0.14294470846652985
8893440,-0.11563736200332642
8894464,-0.13280220329761505
8895488,-0.14430654048919678
8896512,-0.12880925834178925
8897536,-0.12666372954845428
8898560,-0.12564685940742493
8899584,-0.12949973344802856
8900608,-0.1291329562664032
8901632,-0.10461761802434921
8902656,-0.1282520741224289
8903680,-0.14068977534770966
8904704,-0.1509203314781189
8905728,-0.13185684382915497
8906752,-0.12225912511348724
8907776,-0.1268100142478943
8908800,-0.13191431760787964
8909824,-0.13739335536956787
8910848,-0.11528633534908295
8911872,-0.12997466325759888
8912896,-0.13058385252952576
8913920,-0.12512940168380737
8914944,-0.1253844052553177
8915968,-0.13593849539756775
8916992,-0.13308289647102356
8918016,-0.11767731606960297
8919040,-0.11692725121974945
8920064,-0.1200362890958786
8921088,-0.12052761018276215
8922112,-0.1264190822839737
8923136,-0.12346946448087692
8924160,-0.11724871397018433
8925184,-0.11947039514780045
8926208,-0.12580445408821106
8927232,-0.1419503390789032
8928256,-0.12561330199241638
8929280,-0.11875849217176437
8930304,-0.11870314180850983
8931328,-0.12297840416431427
8932352,-0.12811149656772614
8933376,-0.13826395571231842
8934400,-0.12118726223707199
8935424,-0.14004284143447876
8936448,-0.12893199920654297
8937472,-0.1343911737203598
8938496,-0.12316203117370605
8939520,-0.1296166330575943
8940544,-0.12930971384048462
8941568,-0.13478639721870422
